[2024-02-12 19:02:27.550] -8.63
[2024-02-12 19:02:27.550] -10.25
[2024-02-12 19:02:27.550] -10.06
[2024-02-12 19:02:27.550] -7.56
[2024-02-12 19:02:27.550] -2.81
[2024-02-12 19:02:27.550] 2.84
[2024-02-12 19:02:27.550] 6.72
[2024-02-12 19:02:27.550] 6.91
[2024-02-12 19:02:27.550] 3.78
[2024-02-12 19:02:27.550] 0.19
[2024-02-12 19:02:27.550] -1.72
[2024-02-12 19:02:27.550] -1.28
[2024-02-12 19:02:27.550] 0.19
[2024-02-12 19:02:27.550] 1.78
[2024-02-12 19:02:27.550] 3.00
[2024-02-12 19:02:27.550] 4.00
[2024-02-12 19:02:27.550] 4.50
[2024-02-12 19:02:27.550] 4.06
[2024-02-12 19:02:27.550] 2.91
[2024-02-12 19:02:27.550] 1.63
[2024-02-12 19:02:27.550] 0.31
[2024-02-12 19:02:27.550] -1.25
[2024-02-12 19:02:27.550] -2.72
[2024-02-12 19:02:27.550] -3.41
[2024-02-12 19:02:27.550] -2.88
[2024-02-12 19:02:27.550] -1.59
[2024-02-12 19:02:27.550] -0.72
[2024-02-12 19:02:27.550] -0.06
[2024-02-12 19:02:27.550] 1.31
[2024-02-12 19:02:27.550] 3.72
[2024-02-12 19:02:27.550] 5.41
[2024-02-12 19:02:27.580] 5.22
[2024-02-12 19:02:27.580] 3.75
[2024-02-12 19:02:27.580] 2.69
[2024-02-12 19:02:27.580] 2.84
[2024-02-12 19:02:27.580] 3.03
[2024-02-12 19:02:27.580] 2.78
[2024-02-12 19:02:27.580] 2.69
[2024-02-12 19:02:27.580] 4.41
[2024-02-12 19:02:27.580] 7.34
[2024-02-12 19:02:27.580] 9.06
[2024-02-12 19:02:27.580] 7.69
[2024-02-12 19:02:27.580] 4.16
[2024-02-12 19:02:27.580] 1.12
[2024-02-12 19:02:27.580] 0.47
[2024-02-12 19:02:27.580] 0.81
[2024-02-12 19:02:27.580] -1.22
[2024-02-12 19:02:27.580] -6.13
[2024-02-12 19:02:27.580] -10.88
[2024-02-12 19:02:27.580] -11.38
[2024-02-12 19:02:27.580] -7.09
[2024-02-12 19:02:27.580] -0.88
[2024-02-12 19:02:27.580] 3.41
[2024-02-12 19:02:27.580] 4.38
[2024-02-12 19:02:27.580] 3.00
[2024-02-12 19:02:27.580] 1.34
[2024-02-12 19:02:27.580] 0.56
[2024-02-12 19:02:27.580] 0.59
[2024-02-12 19:02:27.580] 0.75
[2024-02-12 19:02:27.580] 0.78
[2024-02-12 19:02:27.580] 0.25
[2024-02-12 19:02:27.580] -0.91
[2024-02-12 19:02:27.580] -2.31
[2024-02-12 19:02:27.580] -3.56
[2024-02-12 19:02:27.580] -4.19
[2024-02-12 19:02:27.580] -4.53
[2024-02-12 19:02:27.580] -5.09
[2024-02-12 19:02:27.580] -7.59
[2024-02-12 19:02:27.580] -11.41
[2024-02-12 19:02:27.580] -10.59
[2024-02-12 19:02:27.580] 1.22
[2024-02-12 19:02:27.580] 21.09
[2024-02-12 19:02:27.580] 37.47
[2024-02-12 19:02:27.580] 40.19
[2024-02-12 19:02:27.580] 28.50
[2024-02-12 19:02:27.580] 10.41
[2024-02-12 19:02:27.580] -3.44
[2024-02-12 19:02:27.580] -6.91
[2024-02-12 19:02:27.580] -1.56
[2024-02-12 19:02:27.580] 5.94
[2024-02-12 19:02:27.580] 9.28
[2024-02-12 19:02:27.580] 5.94
[2024-02-12 19:02:27.580] -1.37
[2024-02-12 19:02:27.580] -7.91
[2024-02-12 19:02:27.580] -10.53
[2024-02-12 19:02:27.580] -9.06
[2024-02-12 19:02:27.580] -5.41
[2024-02-12 19:02:27.580] -2.69
[2024-02-12 19:02:27.580] -2.31
[2024-02-12 19:02:27.580] -3.44
[2024-02-12 19:02:27.580] -3.59
[2024-02-12 19:02:27.580] -1.56
[2024-02-12 19:02:27.580] 1.25
[2024-02-12 19:02:27.580] 2.34
[2024-02-12 19:02:27.580] 0.12
[2024-02-12 19:02:27.580] -4.56
[2024-02-12 19:02:27.580] -9.06
[2024-02-12 19:02:27.580] -11.44
[2024-02-12 19:02:27.580] -11.78
[2024-02-12 19:02:27.580] -11.56
[2024-02-12 19:02:27.580] -11.81
[2024-02-12 19:02:27.580] -12.44
[2024-02-12 19:02:27.580] -12.41
[2024-02-12 19:02:27.580] -11.22
[2024-02-12 19:02:27.580] -9.44
[2024-02-12 19:02:27.580] -8.56
[2024-02-12 19:02:27.580] -9.19
[2024-02-12 19:02:27.580] -10.97
[2024-02-12 19:02:27.580] -12.22
[2024-02-12 19:02:27.580] -11.84
[2024-02-12 19:02:27.580] -9.94
[2024-02-12 19:02:27.580] -8.03
[2024-02-12 19:02:27.580] -7.38
[2024-02-12 19:02:27.580] -6.91
[2024-02-12 19:02:27.580] -4.75
[2024-02-12 19:02:27.580] -0.22
[2024-02-12 19:02:27.580] 4.97
[2024-02-12 19:02:27.580] 8.78
[2024-02-12 19:02:27.580] 10.50
[2024-02-12 19:02:27.580] 10.94
[2024-02-12 19:02:27.580] 11.00
[2024-02-12 19:02:27.580] 10.09
[2024-02-12 19:02:27.580] 7.75
[2024-02-12 19:02:27.580] 4.66
[2024-02-12 19:02:27.580] 2.72
[2024-02-12 19:02:27.580] 2.84
[2024-02-12 19:02:27.580] 4.59
[2024-02-12 19:02:27.580] 6.50
[2024-02-12 19:02:27.580] 7.56
[2024-02-12 19:02:27.580] 7.50
[2024-02-12 19:02:27.580] 6.41
[2024-02-12 19:02:27.580] 5.28
[2024-02-12 19:02:27.580] 5.09
[2024-02-12 19:02:27.580] 6.25
[2024-02-12 19:02:27.580] 8.47
[2024-02-12 19:02:27.580] 10.97
[2024-02-12 19:02:27.580] 12.59
[2024-02-12 19:02:27.580] 12.31
[2024-02-12 19:02:27.580] 10.22
[2024-02-12 19:02:27.580] 8.00
[2024-02-12 19:02:27.580] 7.31
[2024-02-12 19:02:27.580] 8.81
[2024-02-12 19:02:27.580] 11.50
[2024-02-12 19:02:27.580] 13.59
[2024-02-12 19:02:27.580] 14.03
[2024-02-12 19:02:27.580] 12.91
[2024-02-12 19:02:27.580] 11.16
[2024-02-12 19:02:27.580] 9.53
[2024-02-12 19:02:27.580] 8.41
[2024-02-12 19:02:27.580] 7.91
[2024-02-12 19:02:27.580] 8.19
[2024-02-12 19:02:27.580] 8.69
[2024-02-12 19:02:27.580] 8.56
[2024-02-12 19:02:27.580] 7.16
[2024-02-12 19:02:27.580] 4.56
[2024-02-12 19:02:27.580] 1.72
[2024-02-12 19:02:27.580] -0.63
[2024-02-12 19:02:27.580] -2.28
[2024-02-12 19:02:27.580] -3.34
[2024-02-12 19:02:27.580] -4.16
[2024-02-12 19:02:27.580] -4.94
[2024-02-12 19:02:27.580] -5.56
[2024-02-12 19:02:27.580] -6.31
[2024-02-12 19:02:27.580] -7.38
[2024-02-12 19:02:27.580] -8.94
[2024-02-12 19:02:27.580] -10.13
[2024-02-12 19:02:27.580] -10.38
[2024-02-12 19:02:27.580] -9.72
[2024-02-12 19:02:27.580] -8.78
[2024-02-12 19:02:27.580] -7.91
[2024-02-12 19:02:27.580] -6.94
[2024-02-12 19:02:27.580] -5.31
[2024-02-12 19:02:27.580] -3.06
[2024-02-12 19:02:27.580] -0.66
[2024-02-12 19:02:27.580] 1.19
[2024-02-12 19:02:27.580] 2.59
[2024-02-12 19:02:27.580] 3.69
[2024-02-12 19:02:27.580] 4.53
[2024-02-12 19:02:27.580] 4.53
[2024-02-12 19:02:27.580] 3.47
[2024-02-12 19:02:27.580] 1.53
[2024-02-12 19:02:27.580] -0.34
[2024-02-12 19:02:27.580] -1.56
[2024-02-12 19:02:27.610] -2.06
[2024-02-12 19:02:27.610] -2.38
[2024-02-12 19:02:27.610] -2.97
[2024-02-12 19:02:27.610] -4.09
[2024-02-12 19:02:27.610] -5.97
[2024-02-12 19:02:27.610] -8.50
[2024-02-12 19:02:27.610] -10.88
[2024-02-12 19:02:27.610] -12.13
[2024-02-12 19:02:27.610] -11.81
[2024-02-12 19:02:27.610] -10.28
[2024-02-12 19:02:27.610] -8.41
[2024-02-12 19:02:27.610] -6.34
[2024-02-12 19:02:27.610] -4.34
[2024-02-12 19:02:27.610] -2.59
[2024-02-12 19:02:27.610] -1.34
[2024-02-12 19:02:27.610] -0.56
[2024-02-12 19:02:27.610] 0.06
[2024-02-12 19:02:27.610] 0.63
[2024-02-12 19:02:27.610] 1.03
[2024-02-12 19:02:27.610] 1.25
[2024-02-12 19:02:27.610] 1.22
[2024-02-12 19:02:27.610] 1.22
[2024-02-12 19:02:27.610] 1.09
[2024-02-12 19:02:27.610] 1.37
[2024-02-12 19:02:27.610] 1.91
[2024-02-12 19:02:27.610] 1.94
[2024-02-12 19:02:27.610] 1.06
[2024-02-12 19:02:27.610] -0.19
[2024-02-12 19:02:27.610] -0.41
[2024-02-12 19:02:27.610] 0.81
[2024-02-12 19:02:27.610] 2.44
[2024-02-12 19:02:27.610] 3.09
[2024-02-12 19:02:27.610] 2.50
[2024-02-12 19:02:27.610] 1.44
[2024-02-12 19:02:27.610] 0.81
[2024-02-12 19:02:27.610] 1.25
[2024-02-12 19:02:27.610] 2.66
[2024-02-12 19:02:27.610] 4.59
[2024-02-12 19:02:27.610] 6.38
[2024-02-12 19:02:27.610] 7.31
[2024-02-12 19:02:27.610] 6.88
[2024-02-12 19:02:27.610] 5.59
[2024-02-12 19:02:27.610] 4.31
[2024-02-12 19:02:27.610] 4.00
[2024-02-12 19:02:27.610] 4.59
[2024-02-12 19:02:27.610] 4.84
[2024-02-12 19:02:27.610] 3.97
[2024-02-12 19:02:27.610] 2.88
[2024-02-12 19:02:27.610] 3.06
[2024-02-12 19:02:27.610] 4.53
[2024-02-12 19:02:27.610] 5.69
[2024-02-12 19:02:27.610] 5.03
[2024-02-12 19:02:27.610] 2.69
[2024-02-12 19:02:27.610] 0.44
[2024-02-12 19:02:27.610] -0.50
[2024-02-12 19:02:27.610] 0.03
[2024-02-12 19:02:27.610] 1.44
[2024-02-12 19:02:27.610] 3.00
[2024-02-12 19:02:27.610] 4.03
[2024-02-12 19:02:27.610] 4.25
[2024-02-12 19:02:27.610] 3.91
[2024-02-12 19:02:27.610] 3.50
[2024-02-12 19:02:27.610] 3.50
[2024-02-12 19:02:27.610] 3.47
[2024-02-12 19:02:27.610] 2.97
[2024-02-12 19:02:27.610] 2.03
[2024-02-12 19:02:27.610] 0.75
[2024-02-12 19:02:27.610] -0.25
[2024-02-12 19:02:27.610] -0.47
[2024-02-12 19:02:27.610] -0.12
[2024-02-12 19:02:27.610] 0.16
[2024-02-12 19:02:27.610] -0.37
[2024-02-12 19:02:27.610] -1.37
[2024-02-12 19:02:27.610] -1.75
[2024-02-12 19:02:27.610] -1.12
[2024-02-12 19:02:27.610] -0.31
[2024-02-12 19:02:27.610] -0.47
[2024-02-12 19:02:27.610] -1.94
[2024-02-12 19:02:27.610] -3.75
[2024-02-12 19:02:27.610] -4.34
[2024-02-12 19:02:27.610] -3.44
[2024-02-12 19:02:27.610] -2.00
[2024-02-12 19:02:27.610] -1.31
[2024-02-12 19:02:27.610] -1.59
[2024-02-12 19:02:27.610] -2.22
[2024-02-12 19:02:27.610] -2.59
[2024-02-12 19:02:27.610] -2.63
[2024-02-12 19:02:27.610] -2.63
[2024-02-12 19:02:27.610] -2.91
[2024-02-12 19:02:27.610] -2.78
[2024-02-12 19:02:27.610] -2.03
[2024-02-12 19:02:27.610] -1.03
[2024-02-12 19:02:27.610] -0.56
[2024-02-12 19:02:27.610] -1.22
[2024-02-12 19:02:27.610] -2.22
[2024-02-12 19:02:27.610] -2.53
[2024-02-12 19:02:27.610] -1.81
[2024-02-12 19:02:27.610] -0.41
[2024-02-12 19:02:27.610] 0.69
[2024-02-12 19:02:27.610] 0.75
[2024-02-12 19:02:27.610] -0.16
[2024-02-12 19:02:27.610] -1.50
[2024-02-12 19:02:27.610] -2.56
[2024-02-12 19:02:27.610] -2.94
[2024-02-12 19:02:27.610] -2.66
[2024-02-12 19:02:27.610] -2.16
[2024-02-12 19:02:27.610] -1.81
[2024-02-12 19:02:27.610] -1.44
[2024-02-12 19:02:27.610] -0.88
[2024-02-12 19:02:27.610] -0.31
[2024-02-12 19:02:27.610] 0.50
[2024-02-12 19:02:27.610] 1.09
[2024-02-12 19:02:27.610] 0.84
[2024-02-12 19:02:27.610] -0.25
[2024-02-12 19:02:27.610] -1.66
[2024-02-12 19:02:27.610] -2.63
[2024-02-12 19:02:27.610] -2.66
[2024-02-12 19:02:27.610] -2.00
[2024-02-12 19:02:27.610] -1.25
[2024-02-12 19:02:27.610] -0.72
[2024-02-12 19:02:27.610] -0.81
[2024-02-12 19:02:27.610] -1.12
[2024-02-12 19:02:27.610] -1.06
[2024-02-12 19:02:27.610] -0.25
[2024-02-12 19:02:27.610] 1.09
[2024-02-12 19:02:27.610] 2.28
[2024-02-12 19:02:27.610] 2.63
[2024-02-12 19:02:27.610] 2.00
[2024-02-12 19:02:27.610] 0.91
[2024-02-12 19:02:27.610] 0.41
[2024-02-12 19:02:27.610] 1.25
[2024-02-12 19:02:27.610] 2.81
[2024-02-12 19:02:27.610] 3.88
[2024-02-12 19:02:27.610] 3.91
[2024-02-12 19:02:27.610] 3.34
[2024-02-12 19:02:27.610] 2.94
[2024-02-12 19:02:27.610] 2.81
[2024-02-12 19:02:27.610] 2.84
[2024-02-12 19:02:27.610] 3.00
[2024-02-12 19:02:27.610] 3.38
[2024-02-12 19:02:27.610] 3.53
[2024-02-12 19:02:27.610] 2.63
[2024-02-12 19:02:27.610] 0.53
[2024-02-12 19:02:27.610] -2.16
[2024-02-12 19:02:27.610] -4.16
[2024-02-12 19:02:27.610] -5.13
[2024-02-12 19:02:27.610] -5.97
[2024-02-12 19:02:27.610] -7.38
[2024-02-12 19:02:27.610] -9.50
[2024-02-12 19:02:27.610] -11.34
[2024-02-12 19:02:27.610] -11.41
[2024-02-12 19:02:27.610] -9.38
[2024-02-12 19:02:27.610] -5.72
[2024-02-12 19:02:27.610] -1.66
[2024-02-12 19:02:27.650] 1.69
[2024-02-12 19:02:27.650] 3.81
[2024-02-12 19:02:27.650] 4.59
[2024-02-12 19:02:27.650] 4.44
[2024-02-12 19:02:27.650] 4.31
[2024-02-12 19:02:27.650] 5.19
[2024-02-12 19:02:27.650] 7.28
[2024-02-12 19:02:27.650] 9.59
[2024-02-12 19:02:27.650] 10.56
[2024-02-12 19:02:27.650] 9.84
[2024-02-12 19:02:27.650] 7.59
[2024-02-12 19:02:27.650] 5.03
[2024-02-12 19:02:27.650] 3.06
[2024-02-12 19:02:27.650] 2.03
[2024-02-12 19:02:27.650] 1.41
[2024-02-12 19:02:27.650] 0.81
[2024-02-12 19:02:27.650] -0.28
[2024-02-12 19:02:27.650] -1.72
[2024-02-12 19:02:27.650] -2.94
[2024-02-12 19:02:27.650] -3.75
[2024-02-12 19:02:27.650] -4.09
[2024-02-12 19:02:27.650] -3.84
[2024-02-12 19:02:27.650] -3.16
[2024-02-12 19:02:27.650] -2.66
[2024-02-12 19:02:27.650] -2.41
[2024-02-12 19:02:27.650] -1.56
[2024-02-12 19:02:27.650] 0.37
[2024-02-12 19:02:27.650] 2.72
[2024-02-12 19:02:27.650] 4.19
[2024-02-12 19:02:27.650] 4.56
[2024-02-12 19:02:27.650] 4.78
[2024-02-12 19:02:27.650] 5.63
[2024-02-12 19:02:27.650] 6.47
[2024-02-12 19:02:27.650] 5.91
[2024-02-12 19:02:27.650] 3.75
[2024-02-12 19:02:27.650] 1.31
[2024-02-12 19:02:27.650] 0.12
[2024-02-12 19:02:27.650] 0.69
[2024-02-12 19:02:27.650] 2.19
[2024-02-12 19:02:27.650] 3.50
[2024-02-12 19:02:27.650] 3.91
[2024-02-12 19:02:27.650] 3.63
[2024-02-12 19:02:27.650] 2.53
[2024-02-12 19:02:27.650] 1.16
[2024-02-12 19:02:27.650] 0.00
[2024-02-12 19:02:27.650] 0.28
[2024-02-12 19:02:27.650] 1.84
[2024-02-12 19:02:27.650] 3.44
[2024-02-12 19:02:27.650] 4.09
[2024-02-12 19:02:27.650] 3.81
[2024-02-12 19:02:27.650] 3.25
[2024-02-12 19:02:27.650] 2.69
[2024-02-12 19:02:27.650] 1.56
[2024-02-12 19:02:27.650] -0.16
[2024-02-12 19:02:27.650] -1.72
[2024-02-12 19:02:27.650] -2.31
[2024-02-12 19:02:27.650] -1.63
[2024-02-12 19:02:27.650] -0.44
[2024-02-12 19:02:27.650] 0.06
[2024-02-12 19:02:27.650] -0.84
[2024-02-12 19:02:27.650] -2.63
[2024-02-12 19:02:27.650] -4.06
[2024-02-12 19:02:27.650] -3.84
[2024-02-12 19:02:27.650] -1.94
[2024-02-12 19:02:27.650] 0.34
[2024-02-12 19:02:27.650] 1.44
[2024-02-12 19:02:27.650] 0.94
[2024-02-12 19:02:27.650] -0.16
[2024-02-12 19:02:27.650] -0.91
[2024-02-12 19:02:27.650] -0.66
[2024-02-12 19:02:27.650] 0.84
[2024-02-12 19:02:27.650] 3.72
[2024-02-12 19:02:27.650] 6.84
[2024-02-12 19:02:27.650] 8.63
[2024-02-12 19:02:27.650] 8.47
[2024-02-12 19:02:27.650] 7.31
[2024-02-12 19:02:27.650] 6.81
[2024-02-12 19:02:27.650] 7.63
[2024-02-12 19:02:27.650] 8.75
[2024-02-12 19:02:27.650] 8.53
[2024-02-12 19:02:27.650] 6.38
[2024-02-12 19:02:27.650] 3.44
[2024-02-12 19:02:27.650] 1.75
[2024-02-12 19:02:27.650] 1.91
[2024-02-12 19:02:27.650] 2.50
[2024-02-12 19:02:27.650] 1.81
[2024-02-12 19:02:27.650] -0.41
[2024-02-12 19:02:27.650] -3.09
[2024-02-12 19:02:27.650] -4.66
[2024-02-12 19:02:27.650] -4.41
[2024-02-12 19:02:27.650] -3.06
[2024-02-12 19:02:27.650] -1.50
[2024-02-12 19:02:27.650] -0.72
[2024-02-12 19:02:27.650] -0.97
[2024-02-12 19:02:27.650] -1.66
[2024-02-12 19:02:27.650] -1.72
[2024-02-12 19:02:27.650] -0.41
[2024-02-12 19:02:27.650] 2.03
[2024-02-12 19:02:27.650] 4.81
[2024-02-12 19:02:27.650] 6.47
[2024-02-12 19:02:27.650] 6.31
[2024-02-12 19:02:27.650] 4.63
[2024-02-12 19:02:27.650] 2.28
[2024-02-12 19:02:27.650] 0.19
[2024-02-12 19:02:27.650] -0.72
[2024-02-12 19:02:27.650] -0.12
[2024-02-12 19:02:27.650] 1.47
[2024-02-12 19:02:27.650] 2.44
[2024-02-12 19:02:27.650] 1.78
