[2024-02-29 16:00:07.390] 14.72
[2024-02-29 16:00:07.414] 57.88
[2024-02-29 16:00:07.414] 66.16
[2024-02-29 16:00:07.414] 41.88
[2024-02-29 16:00:07.414] 8.78
[2024-02-29 16:00:07.414] -10.25
[2024-02-29 16:00:07.414] -8.59
[2024-02-29 16:00:07.414] 4.47
[2024-02-29 16:00:07.414] 14.94
[2024-02-29 16:00:07.414] 15.31
[2024-02-29 16:00:07.414] 7.25
[2024-02-29 16:00:07.414] -2.19
[2024-02-29 16:00:07.414] -7.31
[2024-02-29 16:00:07.414] -7.03
[2024-02-29 16:00:07.414] -4.31
[2024-02-29 16:00:07.414] -2.63
[2024-02-29 16:00:07.414] -3.47
[2024-02-29 16:00:07.414] -6.22
[2024-02-29 16:00:07.414] -12.81
[2024-02-29 16:00:07.414] -37.16
[2024-02-29 16:00:07.414] -93.31
[2024-02-29 16:00:07.414] -168.75
[2024-02-29 16:00:07.414] -223.16
[2024-02-29 16:00:07.414] -225.69
[2024-02-29 16:00:07.414] -182.38
[2024-02-29 16:00:07.414] -127.37
[2024-02-29 16:00:07.414] -93.50
[2024-02-29 16:00:07.414] -90.16
[2024-02-29 16:00:07.414] -104.06
[2024-02-29 16:00:07.414] -114.75
[2024-02-29 16:00:07.414] -110.87
[2024-02-29 16:00:07.414] -94.69
[2024-02-29 16:00:07.414] -76.22
[2024-02-29 16:00:07.414] -64.00
[2024-02-29 16:00:07.414] -59.69
[2024-02-29 16:00:07.414] -59.50
[2024-02-29 16:00:07.414] -58.06
[2024-02-29 16:00:07.414] -52.88
[2024-02-29 16:00:07.414] -44.94
[2024-02-29 16:00:07.414] -37.03
[2024-02-29 16:00:07.414] -31.16
[2024-02-29 16:00:07.414] -27.28
[2024-02-29 16:00:07.414] -24.50
[2024-02-29 16:00:07.414] -21.37
[2024-02-29 16:00:07.414] -17.41
[2024-02-29 16:00:07.414] -12.94
[2024-02-29 16:00:07.414] -8.75
[2024-02-29 16:00:07.414] -5.28
[2024-02-29 16:00:07.414] -2.53
[2024-02-29 16:00:07.414] 0.06
[2024-02-29 16:00:07.414] 2.50
[2024-02-29 16:00:07.414] 5.16
[2024-02-29 16:00:07.414] 7.69
[2024-02-29 16:00:07.414] 10.09
[2024-02-29 16:00:07.414] 12.19
[2024-02-29 16:00:07.414] 13.97
[2024-02-29 16:00:07.414] 15.59
[2024-02-29 16:00:07.414] 17.12
[2024-02-29 16:00:07.414] 18.62
[2024-02-29 16:00:07.414] 20.03
[2024-02-29 16:00:07.414] 21.34
[2024-02-29 16:00:07.414] 22.37
[2024-02-29 16:00:07.414] 23.44
[2024-02-29 16:00:07.414] 24.22
[2024-02-29 16:00:07.414] 25.06
[2024-02-29 16:00:07.414] 25.69
[2024-02-29 16:00:07.414] 26.25
[2024-02-29 16:00:07.414] 26.84
[2024-02-29 16:00:07.414] 27.22
[2024-02-29 16:00:07.414] 27.53
[2024-02-29 16:00:07.414] 27.78
[2024-02-29 16:00:07.414] 32.03
[2024-02-29 16:00:07.414] 55.06
[2024-02-29 16:00:07.414] 111.09
[2024-02-29 16:00:07.414] 186.56
[2024-02-29 16:00:07.414] 240.63
[2024-02-29 16:00:07.414] 242.19
[2024-02-29 16:00:07.414] 197.69
[2024-02-29 16:00:07.414] 141.66
[2024-02-29 16:00:07.414] 104.84
[2024-02-29 16:00:07.414] 90.94
[2024-02-29 16:00:07.414] 86.37
[2024-02-29 16:00:07.414] 85.78
[2024-02-29 16:00:07.414] 92.50
[2024-02-29 16:00:07.414] 103.97
[2024-02-29 16:00:07.414] 109.91
[2024-02-29 16:00:07.414] 103.62
[2024-02-29 16:00:07.414] 87.47
[2024-02-29 16:00:07.414] 70.09
[2024-02-29 16:00:07.414] 58.59
[2024-02-29 16:00:07.414] 54.47
[2024-02-29 16:00:07.414] 54.00
[2024-02-29 16:00:07.414] 52.34
[2024-02-29 16:00:07.414] 47.22
[2024-02-29 16:00:07.414] 39.59
[2024-02-29 16:00:07.414] 32.06
[2024-02-29 16:00:07.414] 26.31
[2024-02-29 16:00:07.414] 22.56
[2024-02-29 16:00:07.414] 19.81
[2024-02-29 16:00:07.414] 16.81
[2024-02-29 16:00:07.414] 13.03
[2024-02-29 16:00:07.414] 8.84
[2024-02-29 16:00:07.414] 0.88
[2024-02-29 16:00:07.414] -25.09
[2024-02-29 16:00:07.414] -83.66
[2024-02-29 16:00:07.414] -161.56
[2024-02-29 16:00:07.414] -218.25
[2024-02-29 16:00:07.414] -222.66
[2024-02-29 16:00:07.414] -180.91
[2024-02-29 16:00:07.414] -127.37
[2024-02-29 16:00:07.414] -94.97
[2024-02-29 16:00:07.414] -93.22
[2024-02-29 16:00:07.414] -108.56
[2024-02-29 16:00:07.414] -120.72
[2024-02-29 16:00:07.414] -118.00
[2024-02-29 16:00:07.414] -102.94
[2024-02-29 16:00:07.414] -85.50
[2024-02-29 16:00:07.414] -74.41
[2024-02-29 16:00:07.414] -71.16
[2024-02-29 16:00:07.414] -71.81
[2024-02-29 16:00:07.414] -71.00
[2024-02-29 16:00:07.414] -66.44
[2024-02-29 16:00:07.414] -59.16
[2024-02-29 16:00:07.414] -51.94
[2024-02-29 16:00:07.414] -46.66
[2024-02-29 16:00:07.414] -43.38
[2024-02-29 16:00:07.414] -41.03
[2024-02-29 16:00:07.414] -38.22
[2024-02-29 16:00:07.414] -34.59
[2024-02-29 16:00:07.414] -30.47
[2024-02-29 16:00:07.414] -26.59
[2024-02-29 16:00:07.414] -23.34
[2024-02-29 16:00:07.414] -20.81
[2024-02-29 16:00:07.414] -18.44
[2024-02-29 16:00:07.414] -16.03
[2024-02-29 16:00:07.438] -13.53
[2024-02-29 16:00:07.438] -10.94
[2024-02-29 16:00:07.438] -8.69
[2024-02-29 16:00:07.438] -6.63
[2024-02-29 16:00:07.438] -4.75
[2024-02-29 16:00:07.438] -3.03
[2024-02-29 16:00:07.438] -1.31
[2024-02-29 16:00:07.438] 0.34
[2024-02-29 16:00:07.438] 1.81
[2024-02-29 16:00:07.438] 3.28
[2024-02-29 16:00:07.438] 4.53
[2024-02-29 16:00:07.438] 5.72
[2024-02-29 16:00:07.438] 6.81
[2024-02-29 16:00:07.438] 7.88
[2024-02-29 16:00:07.438] 8.84
[2024-02-29 16:00:07.438] 9.66
[2024-02-29 16:00:07.438] 10.44
[2024-02-29 16:00:07.438] 11.13
[2024-02-29 16:00:07.438] 11.78
[2024-02-29 16:00:07.438] 12.28
[2024-02-29 16:00:07.438] 16.84
[2024-02-29 16:00:07.438] 40.06
[2024-02-29 16:00:07.438] 96.41
[2024-02-29 16:00:07.438] 172.28
[2024-02-29 16:00:07.438] 226.91
[2024-02-29 16:00:07.438] 228.97
[2024-02-29 16:00:07.438] 184.84
[2024-02-29 16:00:07.438] 129.03
[2024-02-29 16:00:07.438] 94.34
[2024-02-29 16:00:07.438] 89.56
[2024-02-29 16:00:07.438] 101.22
[2024-02-29 16:00:07.438] 110.59
[2024-02-29 16:00:07.438] 107.84
[2024-02-29 16:00:07.438] 94.84
[2024-02-29 16:00:07.438] 79.09
[2024-02-29 16:00:07.438] 67.47
[2024-02-29 16:00:07.438] 61.84
