[2024-02-29 14:27:05.073] 2.41
[2024-02-29 14:27:05.081] 2.53
[2024-02-29 14:27:05.090] 3.19
[2024-02-29 14:27:05.098] 3.63
[2024-02-29 14:27:05.107] 3.38
[2024-02-29 14:27:05.116] 2.44
[2024-02-29 14:27:05.125] 1.37
[2024-02-29 14:27:05.125] 0.59
[2024-02-29 14:27:05.133] 0.22
[2024-02-29 14:27:05.149] 0.03
[2024-02-29 14:27:05.157] 0.12
[2024-02-29 14:27:05.165] 0.97
[2024-02-29 14:27:05.173] 2.25
[2024-02-29 14:27:05.173] 3.22
[2024-02-29 14:27:05.181] 2.72
[2024-02-29 14:27:05.189] 0.84
[2024-02-29 14:27:05.205] -1.44
[2024-02-29 14:27:05.213] -2.94
[2024-02-29 14:27:05.213] -3.38
[2024-02-29 14:27:05.221] -3.03
[2024-02-29 14:27:05.229] -2.38
[2024-02-29 14:27:05.237] -1.63
[2024-02-29 14:27:05.245] -0.81
[2024-02-29 14:27:05.253] -0.09
[2024-02-29 14:27:05.261] -0.12
[2024-02-29 14:27:05.269] -0.81
[2024-02-29 14:27:05.277] -1.56
[2024-02-29 14:27:05.285] -1.44
[2024-02-29 14:27:05.293] -0.19
[2024-02-29 14:27:05.301] 1.37
[2024-02-29 14:27:05.309] 2.44
[2024-02-29 14:27:05.325] 2.91
[2024-02-29 14:27:05.325] 3.19
[2024-02-29 14:27:05.333] 3.69
[2024-02-29 14:27:05.349] 3.78
[2024-02-29 14:27:05.357] 3.44
[2024-02-29 14:27:05.357] 3.19
[2024-02-29 14:27:05.365] 3.41
[2024-02-29 14:27:05.373] 4.25
[2024-02-29 14:27:05.381] 5.25
[2024-02-29 14:27:05.389] 6.09
[2024-02-29 14:27:05.397] 7.19
[2024-02-29 14:27:05.413] 8.59
[2024-02-29 14:27:05.413] 9.00
[2024-02-29 14:27:05.421] 7.09
[2024-02-29 14:27:05.429] 2.50
[2024-02-29 14:27:05.437] -3.78
[2024-02-29 14:27:05.445] -10.00
[2024-02-29 14:27:05.453] -14.31
[2024-02-29 14:27:05.461] -14.88
[2024-02-29 14:27:05.469] -11.34
[2024-02-29 14:27:05.477] -5.88
[2024-02-29 14:27:05.485] -1.84
[2024-02-29 14:27:05.493] -1.28
[2024-02-29 14:27:05.501] -3.16
[2024-02-29 14:27:05.509] -4.75
[2024-02-29 14:27:05.525] -4.50
[2024-02-29 14:27:05.533] -2.53
[2024-02-29 14:27:05.541] -0.66
[2024-02-29 14:27:05.549] -0.19
[2024-02-29 14:27:05.557] -0.94
[2024-02-29 14:27:05.557] -2.09
[2024-02-29 14:27:05.573] -2.34
[2024-02-29 14:27:05.573] -1.25
[2024-02-29 14:27:05.581] 0.81
[2024-02-29 14:27:05.589] 2.72
[2024-02-29 14:27:05.597] 3.63
[2024-02-29 14:27:05.605] 3.19
[2024-02-29 14:27:05.613] 1.97
[2024-02-29 14:27:05.629] 0.59
[2024-02-29 14:27:05.630] -0.06
[2024-02-29 14:27:05.639] 0.88
[2024-02-29 14:27:05.646] 3.25
[2024-02-29 14:27:05.654] 6.16
[2024-02-29 14:27:05.662] 8.13
[2024-02-29 14:27:05.670] 7.91
[2024-02-29 14:27:05.678] 5.47
[2024-02-29 14:27:05.686] 2.25
[2024-02-29 14:27:05.694] 0.31
[2024-02-29 14:27:05.702] 0.81
[2024-02-29 14:27:05.710] 3.22
[2024-02-29 14:27:05.718] 6.00
[2024-02-29 14:27:05.726] 7.31
[2024-02-29 14:27:05.734] 6.34
[2024-02-29 14:27:05.742] 3.63
[2024-02-29 14:27:05.750] 0.69
[2024-02-29 14:27:05.758] -0.94
[2024-02-29 14:27:05.766] -0.78
[2024-02-29 14:27:05.774] 0.31
[2024-02-29 14:27:05.782] 1.50
[2024-02-29 14:27:05.790] 2.34
[2024-02-29 14:27:05.798] 2.97
[2024-02-29 14:27:05.806] 2.91
