[2024-02-27 13:17:07.388] 4.66
[2024-02-27 13:17:07.388] 4.59
[2024-02-27 13:17:07.388] 2.34
[2024-02-27 13:17:07.388] 0.78
[2024-02-27 13:17:07.388] 0.72
[2024-02-27 13:17:07.388] 0.75
[2024-02-27 13:17:07.388] -0.22
[2024-02-27 13:17:07.388] -1.25
[2024-02-27 13:17:07.388] -1.31
[2024-02-27 13:17:07.388] -0.03
[2024-02-27 13:17:07.388] 1.16
[2024-02-27 13:17:07.388] 1.06
[2024-02-27 13:17:07.388] -0.41
[2024-02-27 13:17:07.388] -1.78
[2024-02-27 13:17:07.388] -2.19
[2024-02-27 13:17:07.388] -1.56
[2024-02-27 13:17:07.388] 0.28
[2024-02-27 13:17:07.388] 3.47
[2024-02-27 13:17:07.388] 6.72
[2024-02-27 13:17:07.388] 8.59
[2024-02-27 13:17:07.388] 8.72
[2024-02-27 13:17:07.388] 7.38
[2024-02-27 13:17:07.388] 5.28
[2024-02-27 13:17:07.388] 3.09
[2024-02-27 13:17:07.388] 1.44
[2024-02-27 13:17:07.388] -0.03
[2024-02-27 13:17:07.388] -1.53
[2024-02-27 13:17:07.388] -2.63
[2024-02-27 13:17:07.388] -2.28
[2024-02-27 13:17:07.404] -0.63
[2024-02-27 13:17:07.404] 0.41
[2024-02-27 13:17:07.404] -0.25
[2024-02-27 13:17:07.404] -2.00
[2024-02-27 13:17:07.404] -3.09
[2024-02-27 13:17:07.404] -2.59
[2024-02-27 13:17:07.404] -1.69
[2024-02-27 13:17:07.404] -2.28
[2024-02-27 13:17:07.404] -4.75
[2024-02-27 13:17:07.404] -6.41
[2024-02-27 13:17:07.404] -5.22
[2024-02-27 13:17:07.404] -2.22
[2024-02-27 13:17:07.404] 0.31
[2024-02-27 13:17:07.404] 1.25
[2024-02-27 13:17:07.404] 0.91
[2024-02-27 13:17:07.404] 0.03
[2024-02-27 13:17:07.404] -0.88
[2024-02-27 13:17:07.404] -1.16
[2024-02-27 13:17:07.404] -1.12
[2024-02-27 13:17:07.404] -0.75
[2024-02-27 13:17:07.404] -1.09
[2024-02-27 13:17:07.404] -2.34
[2024-02-27 13:17:07.404] -3.25
[2024-02-27 13:17:07.404] -2.28
[2024-02-27 13:17:07.404] 0.97
[2024-02-27 13:17:07.404] 4.53
[2024-02-27 13:17:07.404] 5.41
[2024-02-27 13:17:07.404] 2.75
[2024-02-27 13:17:07.404] -1.00
[2024-02-27 13:17:07.404] -2.31
[2024-02-27 13:17:07.404] -0.09
[2024-02-27 13:17:07.404] 3.72
[2024-02-27 13:17:07.404] 5.72
[2024-02-27 13:17:07.404] 4.19
[2024-02-27 13:17:07.404] 0.72
[2024-02-27 13:17:07.404] -1.25
[2024-02-27 13:17:07.404] -0.19
[2024-02-27 13:17:07.404] 2.22
[2024-02-27 13:17:07.404] 2.81
[2024-02-27 13:17:07.404] 0.53
[2024-02-27 13:17:07.404] -3.06
[2024-02-27 13:17:07.404] -5.09
[2024-02-27 13:17:07.404] -3.94
[2024-02-27 13:17:07.404] 0.06
[2024-02-27 13:17:07.404] 4.88
[2024-02-27 13:17:07.404] 7.03
[2024-02-27 13:17:07.404] 4.44
[2024-02-27 13:17:07.404] -0.97
[2024-02-27 13:17:07.404] -4.63
[2024-02-27 13:17:07.404] -3.81
[2024-02-27 13:17:07.404] -0.50
[2024-02-27 13:17:07.404] 1.28
[2024-02-27 13:17:07.404] 0.09
[2024-02-27 13:17:07.404] -1.69
[2024-02-27 13:17:07.404] -1.41
[2024-02-27 13:17:07.404] 0.88
