[2024-02-12 14:18:41.463] -2.00
[2024-02-12 14:18:41.463] 9.34
[2024-02-12 14:18:41.463] 9.91
[2024-02-12 14:18:41.463] -0.88
[2024-02-12 14:18:41.463] -7.44
[2024-02-12 14:18:41.463] -0.28
[2024-02-12 14:18:41.463] 11.19
[2024-02-12 14:18:41.463] 11.31
[2024-02-12 14:18:41.463] 0.37
[2024-02-12 14:18:41.463] -6.13
[2024-02-12 14:18:41.463] -0.16
[2024-02-12 14:18:41.463] 9.09
[2024-02-12 14:18:41.463] 7.97
[2024-02-12 14:18:41.463] -1.72
[2024-02-12 14:18:41.463] -5.75
[2024-02-12 14:18:41.463] 1.28
[2024-02-12 14:18:41.463] 9.56
[2024-02-12 14:18:41.463] 7.38
[2024-02-12 14:18:41.463] -2.16
[2024-02-12 14:18:41.463] -6.34
[2024-02-12 14:18:41.463] -1.12
[2024-02-12 14:18:41.463] 4.91
[2024-02-12 14:18:41.463] 2.69
[2024-02-12 14:18:41.463] -4.22
[2024-02-12 14:18:41.493] -5.69
[2024-02-12 14:18:41.493] -1.22
[2024-02-12 14:18:41.493] 1.56
[2024-02-12 14:18:41.493] -1.72
[2024-02-12 14:18:41.493] -5.25
[2024-02-12 14:18:41.493] -2.06
[2024-02-12 14:18:41.493] 4.09
[2024-02-12 14:18:41.493] 4.53
[2024-02-12 14:18:41.493] -2.16
[2024-02-12 14:18:41.493] -7.50
[2024-02-12 14:18:41.493] -4.88
[2024-02-12 14:18:41.493] 0.31
[2024-02-12 14:18:41.493] -0.16
[2024-02-12 14:18:41.493] -5.53
[2024-02-12 14:18:41.493] -6.75
[2024-02-12 14:18:41.493] -0.31
[2024-02-12 14:18:41.493] 5.13
[2024-02-12 14:18:41.493] 1.84
[2024-02-12 14:18:41.493] -5.56
[2024-02-12 14:18:41.493] -6.28
[2024-02-12 14:18:41.493] 1.78
[2024-02-12 14:18:41.493] 7.09
[2024-02-12 14:18:41.493] 1.63
[2024-02-12 14:18:41.493] -7.94
[2024-02-12 14:18:41.493] -8.88
[2024-02-12 14:18:41.493] -0.06
[2024-02-12 14:18:41.493] 5.44
[2024-02-12 14:18:41.493] -0.41
[2024-02-12 14:18:41.493] -9.06
[2024-02-12 14:18:41.493] -7.56
[2024-02-12 14:18:41.493] 3.34
[2024-02-12 14:18:41.493] 9.25
[2024-02-12 14:18:41.493] 2.94
[2024-02-12 14:18:41.493] -5.84
[2024-02-12 14:18:41.493] -4.63
[2024-02-12 14:18:41.493] 5.06
[2024-02-12 14:18:41.493] 8.84
[2024-02-12 14:18:41.493] 1.72
[2024-02-12 14:18:41.493] -5.16
[2024-02-12 14:18:41.493] -0.84
[2024-02-12 14:18:41.493] 9.97
[2024-02-12 14:18:41.493] 12.16
[2024-02-12 14:18:41.493] 3.03
[2024-02-12 14:18:41.493] -4.06
[2024-02-12 14:18:41.493] 1.00
[2024-02-12 14:18:41.493] 11.06
[2024-02-12 14:18:41.493] 10.53
[2024-02-12 14:18:41.493] -1.28
[2024-02-12 14:18:41.493] -8.91
[2024-02-12 14:18:41.493] -2.09
[2024-02-12 14:18:41.493] 10.63
[2024-02-12 14:18:41.493] 11.88
[2024-02-12 14:18:41.493] 0.44
[2024-02-12 14:18:41.493] -7.81
[2024-02-12 14:18:41.493] -2.63
[2024-02-12 14:18:41.493] 7.78
[2024-02-12 14:18:41.493] 7.91
[2024-02-12 14:18:41.493] -2.16
[2024-02-12 14:18:41.493] -7.66
[2024-02-12 14:18:41.493] -0.63
[2024-02-12 14:18:41.493] 9.63
[2024-02-12 14:18:41.493] 8.84
[2024-02-12 14:18:41.493] -1.69
[2024-02-12 14:18:41.493] -7.53
[2024-02-12 14:18:41.493] -1.75
[2024-02-12 14:18:41.493] 6.56
[2024-02-12 14:18:41.493] 5.00
[2024-02-12 14:18:41.493] -4.13
[2024-02-12 14:18:41.493] -7.66
[2024-02-12 14:18:41.493] -1.09
[2024-02-12 14:18:41.493] 6.47
[2024-02-12 14:18:41.493] 5.13
[2024-02-12 14:18:41.493] -1.91
[2024-02-12 14:18:41.493] -3.28
[2024-02-12 14:18:41.493] 3.09
[2024-02-12 14:18:41.493] 8.16
[2024-02-12 14:18:41.493] 4.13
[2024-02-12 14:18:41.493] -4.16
[2024-02-12 14:18:41.493] -6.25
[2024-02-12 14:18:41.493] -1.44
[2024-02-12 14:18:41.493] 2.25
[2024-02-12 14:18:41.493] 0.19
[2024-02-12 14:18:41.493] -2.50
[2024-02-12 14:18:41.493] 0.41
[2024-02-12 14:18:41.493] 5.16
[2024-02-12 14:18:41.493] 5.03
[2024-02-12 14:18:41.493] 0.31
[2024-02-12 14:18:41.493] -1.69
[2024-02-12 14:18:41.493] 1.81
[2024-02-12 14:18:41.493] 2.88
[2024-02-12 14:18:41.493] -4.47
[2024-02-12 14:18:41.493] -14.81
[2024-02-12 14:18:41.493] -16.09
[2024-02-12 14:18:41.493] -5.63
[2024-02-12 14:18:41.493] 3.91
[2024-02-12 14:18:41.493] 1.41
[2024-02-12 14:18:41.493] -8.31
[2024-02-12 14:18:41.493] -11.03
[2024-02-12 14:18:41.493] -2.50
[2024-02-12 14:18:41.493] 4.75
[2024-02-12 14:18:41.493] -0.53
[2024-02-12 14:18:41.493] -13.34
[2024-02-12 14:18:41.493] -18.47
[2024-02-12 14:18:41.493] -9.63
[2024-02-12 14:18:41.493] 2.19
[2024-02-12 14:18:41.493] 5.94
[2024-02-12 14:18:41.493] 4.56
[2024-02-12 14:18:41.493] 7.09
[2024-02-12 14:18:41.493] 13.22
[2024-02-12 14:18:41.493] 12.31
[2024-02-12 14:18:41.493] 1.97
[2024-02-12 14:18:41.493] -5.94
[2024-02-12 14:18:41.493] -1.03
[2024-02-12 14:18:41.493] 10.91
[2024-02-12 14:18:41.493] 13.72
[2024-02-12 14:18:41.493] 4.16
[2024-02-12 14:18:41.493] -3.88
[2024-02-12 14:18:41.493] 0.94
[2024-02-12 14:18:41.493] 12.31
[2024-02-12 14:18:41.493] 13.59
[2024-02-12 14:18:41.493] 2.34
[2024-02-12 14:18:41.493] -6.41
[2024-02-12 14:18:41.493] -1.37
[2024-02-12 14:18:41.493] 10.19
[2024-02-12 14:18:41.493] 11.78
[2024-02-12 14:18:41.493] 1.31
[2024-02-12 14:18:41.493] -6.09
[2024-02-12 14:18:41.493] -0.16
[2024-02-12 14:18:41.493] 11.06
[2024-02-12 14:18:41.493] 12.06
[2024-02-12 14:18:41.493] 2.63
[2024-02-12 14:18:41.493] -2.22
[2024-02-12 14:18:41.493] 5.19
[2024-02-12 14:18:41.493] 14.59
[2024-02-12 14:18:41.493] 10.88
