[2024-02-12 14:16:57.245] 3.56
[2024-02-12 14:16:57.245] -1.00
[2024-02-12 14:16:57.245] 2.28
[2024-02-12 14:16:57.245] 9.13
[2024-02-12 14:16:57.245] 9.06
[2024-02-12 14:16:57.245] 1.56
[2024-02-12 14:16:57.245] -3.38
[2024-02-12 14:16:57.245] 1.06
[2024-02-12 14:16:57.245] 9.38
[2024-02-12 14:16:57.245] 10.06
[2024-02-12 14:16:57.245] 2.56
[2024-02-12 14:16:57.245] -2.59
[2024-02-12 14:16:57.245] 0.97
[2024-02-12 14:16:57.245] 7.88
[2024-02-12 14:16:57.245] 7.69
[2024-02-12 14:16:57.245] 0.72
[2024-02-12 14:16:57.245] -2.28
[2024-02-12 14:16:57.245] 3.63
[2024-02-12 14:16:57.245] 11.06
[2024-02-12 14:16:57.245] 9.56
[2024-02-12 14:16:57.245] 2.16
[2024-02-12 14:16:57.245] 1.16
[2024-02-12 14:16:57.275] 9.28
[2024-02-12 14:16:57.275] 15.84
[2024-02-12 14:16:57.275] 9.88
[2024-02-12 14:16:57.275] -2.69
[2024-02-12 14:16:57.275] -6.63
[2024-02-12 14:16:57.275] 1.50
[2024-02-12 14:16:57.275] 9.91
[2024-02-12 14:16:57.275] 5.81
[2024-02-12 14:16:57.275] -6.31
[2024-02-12 14:16:57.275] -11.31
[2024-02-12 14:16:57.275] -4.00
[2024-02-12 14:16:57.275] 5.41
[2024-02-12 14:16:57.275] 4.25
[2024-02-12 14:16:57.275] -4.44
[2024-02-12 14:16:57.275] -7.22
[2024-02-12 14:16:57.275] -0.09
[2024-02-12 14:16:57.275] 6.84
[2024-02-12 14:16:57.275] 2.88
[2024-02-12 14:16:57.275] -6.69
[2024-02-12 14:16:57.275] -7.81
[2024-02-12 14:16:57.275] 1.37
[2024-02-12 14:16:57.275] 8.78
[2024-02-12 14:16:57.275] 2.56
[2024-02-12 14:16:57.275] -10.50
[2024-02-12 14:16:57.275] -14.00
[2024-02-12 14:16:57.275] -3.94
[2024-02-12 14:16:57.275] 6.94
[2024-02-12 14:16:57.275] 5.09
[2024-02-12 14:16:57.275] -4.72
[2024-02-12 14:16:57.275] -7.03
[2024-02-12 14:16:57.275] 2.25
[2024-02-12 14:16:57.275] 10.03
[2024-02-12 14:16:57.275] 4.09
[2024-02-12 14:16:57.275] -8.88
[2024-02-12 14:16:57.275] -11.69
[2024-02-12 14:16:57.275] -1.00
[2024-02-12 14:16:57.275] 9.34
[2024-02-12 14:16:57.275] 5.50
[2024-02-12 14:16:57.275] -6.91
[2024-02-12 14:16:57.275] -10.84
[2024-02-12 14:16:57.275] -1.47
[2024-02-12 14:16:57.275] 8.00
[2024-02-12 14:16:57.275] 4.56
[2024-02-12 14:16:57.275] -6.28
[2024-02-12 14:16:57.275] -8.75
[2024-02-12 14:16:57.275] 0.78
[2024-02-12 14:16:57.275] 9.19
[2024-02-12 14:16:57.275] 4.06
[2024-02-12 14:16:57.275] -8.06
[2024-02-12 14:16:57.275] -10.41
[2024-02-12 14:16:57.275] -0.06
[2024-02-12 14:16:57.275] 9.28
[2024-02-12 14:16:57.275] 4.50
[2024-02-12 14:16:57.275] -8.00
[2024-02-12 14:16:57.275] -11.06
[2024-02-12 14:16:57.275] -0.91
[2024-02-12 14:16:57.275] 8.94
[2024-02-12 14:16:57.275] 5.25
[2024-02-12 14:16:57.275] -6.13
[2024-02-12 14:16:57.275] -9.03
[2024-02-12 14:16:57.275] -0.53
[2024-02-12 14:16:57.275] 6.97
[2024-02-12 14:16:57.275] 2.50
[2024-02-12 14:16:57.275] -7.53
[2024-02-12 14:16:57.275] -8.13
[2024-02-12 14:16:57.275] 1.34
[2024-02-12 14:16:57.275] 8.03
[2024-02-12 14:16:57.275] 2.91
[2024-02-12 14:16:57.275] -6.22
[2024-02-12 14:16:57.275] -5.47
[2024-02-12 14:16:57.275] 4.94
[2024-02-12 14:16:57.275] 12.47
[2024-02-12 14:16:57.275] 8.16
[2024-02-12 14:16:57.275] -1.44
[2024-02-12 14:16:57.275] -4.16
[2024-02-12 14:16:57.275] 0.47
[2024-02-12 14:16:57.275] 1.94
[2024-02-12 14:16:57.275] -5.91
[2024-02-12 14:16:57.275] -14.31
[2024-02-12 14:16:57.275] -10.78
[2024-02-12 14:16:57.275] 1.50
[2024-02-12 14:16:57.275] 8.00
[2024-02-12 14:16:57.275] 1.00
[2024-02-12 14:16:57.275] -10.00
[2024-02-12 14:16:57.275] -11.22
[2024-02-12 14:16:57.275] -3.81
[2024-02-12 14:16:57.275] -0.16
[2024-02-12 14:16:57.275] -6.59
[2024-02-12 14:16:57.275] -14.06
[2024-02-12 14:16:57.275] -11.06
[2024-02-12 14:16:57.275] -1.37
[2024-02-12 14:16:57.275] 2.06
[2024-02-12 14:16:57.275] -5.00
[2024-02-12 14:16:57.275] -11.13
[2024-02-12 14:16:57.275] -5.53
[2024-02-12 14:16:57.275] 6.16
[2024-02-12 14:16:57.275] 11.69
[2024-02-12 14:16:57.275] 9.00
[2024-02-12 14:16:57.275] 6.47
[2024-02-12 14:16:57.275] 9.44
[2024-02-12 14:16:57.275] 11.44
[2024-02-12 14:16:57.275] 7.16
[2024-02-12 14:16:57.275] 1.47
[2024-02-12 14:16:57.275] 3.06
[2024-02-12 14:16:57.275] 11.28
[2024-02-12 14:16:57.275] 14.69
[2024-02-12 14:16:57.275] 7.53
[2024-02-12 14:16:57.275] -1.59
[2024-02-12 14:16:57.275] -1.25
[2024-02-12 14:16:57.275] 8.19
[2024-02-12 14:16:57.275] 13.13
[2024-02-12 14:16:57.275] 6.25
[2024-02-12 14:16:57.275] -4.50
[2024-02-12 14:16:57.275] -6.00
[2024-02-12 14:16:57.275] 3.03
[2024-02-12 14:16:57.275] 9.22
[2024-02-12 14:16:57.275] 3.22
[2024-02-12 14:16:57.275] -7.75
[2024-02-12 14:16:57.275] -9.38
[2024-02-12 14:16:57.275] 0.88
[2024-02-12 14:16:57.275] 9.69
