[2024-02-29 13:34:19.701] -6.53
[2024-02-29 13:34:19.701] -6.88
[2024-02-29 13:34:19.701] -2.63
[2024-02-29 13:34:19.701] 0.41
[2024-02-29 13:34:19.701] -2.09
[2024-02-29 13:34:19.701] -7.06
[2024-02-29 13:34:19.701] -9.75
[2024-02-29 13:34:19.701] -8.63
[2024-02-29 13:34:19.701] -5.44
[2024-02-29 13:34:19.701] -3.66
[2024-02-29 13:34:19.701] -4.63
[2024-02-29 13:34:19.701] -6.94
[2024-02-29 13:34:19.701] -7.91
[2024-02-29 13:34:19.701] -5.56
[2024-02-29 13:34:19.701] -2.00
[2024-02-29 13:34:19.701] -0.34
[2024-02-29 13:34:19.701] -2.38
[2024-02-29 13:34:19.701] -5.63
[2024-02-29 13:34:19.701] -5.59
[2024-02-29 13:34:19.701] -2.97
[2024-02-29 13:34:19.727] -2.44
[2024-02-29 13:34:19.727] -6.91
[2024-02-29 13:34:19.727] -11.38
[2024-02-29 13:34:19.727] -8.88
[2024-02-29 13:34:19.727] -1.19
[2024-02-29 13:34:19.727] 2.44
[2024-02-29 13:34:19.727] -3.00
[2024-02-29 13:34:19.727] -10.34
[2024-02-29 13:34:19.727] -8.78
[2024-02-29 13:34:19.727] -0.03
[2024-02-29 13:34:19.727] 3.97
[2024-02-29 13:34:19.727] -3.53
[2024-02-29 13:34:19.727] -12.84
[2024-02-29 13:34:19.727] -10.19
[2024-02-29 13:34:19.727] 2.47
[2024-02-29 13:34:19.727] 9.78
[2024-02-29 13:34:19.727] 2.63
[2024-02-29 13:34:19.727] -8.44
[2024-02-29 13:34:19.727] -7.53
[2024-02-29 13:34:19.727] 4.38
[2024-02-29 13:34:19.727] 11.47
[2024-02-29 13:34:19.727] 3.91
[2024-02-29 13:34:19.727] -7.81
[2024-02-29 13:34:19.727] -7.09
[2024-02-29 13:34:19.727] 5.66
[2024-02-29 13:34:19.727] 14.28
[2024-02-29 13:34:19.727] 7.84
[2024-02-29 13:34:19.727] -3.69
[2024-02-29 13:34:19.727] -3.47
[2024-02-29 13:34:19.727] 8.75
[2024-02-29 13:34:19.727] 17.62
[2024-02-29 13:34:19.727] 12.16
[2024-02-29 13:34:19.727] 0.78
[2024-02-29 13:34:19.727] -0.09
[2024-02-29 13:34:19.727] 9.97
[2024-02-29 13:34:19.727] 16.72
[2024-02-29 13:34:19.727] 10.16
[2024-02-29 13:34:19.727] -0.31
[2024-02-29 13:34:19.727] 0.12
[2024-02-29 13:34:19.727] 10.56
[2024-02-29 13:34:19.727] 16.16
[2024-02-29 13:34:19.727] 8.16
[2024-02-29 13:34:19.727] -2.94
[2024-02-29 13:34:19.727] -2.19
[2024-02-29 13:34:19.728] 8.75
[2024-02-29 13:34:19.728] 14.78
[2024-02-29 13:34:19.728] 7.53
[2024-02-29 13:34:19.728] -2.75
[2024-02-29 13:34:19.728] -1.31
[2024-02-29 13:34:19.728] 10.13
[2024-02-29 13:34:19.728] 16.19
[2024-02-29 13:34:19.728] 8.47
[2024-02-29 13:34:19.728] -2.59
[2024-02-29 13:34:19.728] -2.34
[2024-02-29 13:34:19.728] 7.31
[2024-02-29 13:34:19.728] 12.34
[2024-02-29 13:34:19.728] 5.06
[2024-02-29 13:34:19.728] -4.75
[2024-02-29 13:34:19.728] -3.84
[2024-02-29 13:34:19.728] 5.41
[2024-02-29 13:34:19.728] 10.34
[2024-02-29 13:34:19.728] 3.94
[2024-02-29 13:34:19.728] -4.81
[2024-02-29 13:34:19.728] -3.84
[2024-02-29 13:34:19.728] 5.00
[2024-02-29 13:34:19.728] 9.78
[2024-02-29 13:34:19.728] 3.88
[2024-02-29 13:34:19.728] -4.16
[2024-02-29 13:34:19.728] -3.03
[2024-02-29 13:34:19.728] 5.34
[2024-02-29 13:34:19.728] 9.88
[2024-02-29 13:34:19.728] 4.66
[2024-02-29 13:34:19.728] -2.38
[2024-02-29 13:34:19.728] -0.94
[2024-02-29 13:34:19.728] 6.38
[2024-02-29 13:34:19.728] 9.34
[2024-02-29 13:34:19.728] 3.38
[2024-02-29 13:34:19.728] -3.59
[2024-02-29 13:34:19.728] -2.69
[2024-02-29 13:34:19.728] 4.13
[2024-02-29 13:34:19.728] 7.53
[2024-02-29 13:34:19.728] 2.50
[2024-02-29 13:34:19.728] -5.31
[2024-02-29 13:34:19.728] -7.66
[2024-02-29 13:34:19.728] -3.84
[2024-02-29 13:34:19.728] 0.59
[2024-02-29 13:34:19.728] -0.19
[2024-02-29 13:34:19.728] -4.84
[2024-02-29 13:34:19.728] -8.44
[2024-02-29 13:34:19.728] -7.59
[2024-02-29 13:34:19.728] -3.53
[2024-02-29 13:34:19.728] -1.19
[2024-02-29 13:34:19.728] -3.47
[2024-02-29 13:34:19.728] -8.63
[2024-02-29 13:34:19.728] -11.63
[2024-02-29 13:34:19.728] -8.91
[2024-02-29 13:34:19.728] -5.09
[2024-02-29 13:34:19.728] -8.16
[2024-02-29 13:34:19.728] -19.66
[2024-02-29 13:34:19.728] -29.47
[2024-02-29 13:34:19.728] -25.28
[2024-02-29 13:34:19.728] -10.94
