timestamp,Value
3.045,-7.16
3.055,-6.59
3.055,3.22
3.068,9.31
3.072,3.16
3.082,-6.97
3.092,-7.56
3.102,1.16
3.102,7.41
3.112,3.38
3.122,-3.47
3.132,-2.44
3.142,4.5
3.142,6.88
3.152,-0.12
3.162,-8.22
3.172,-7.0
3.172,1.12
3.182,5.47
3.192,0.28
3.202,-7.91
3.202,-8.94
3.212,-2.94
3.222,2.13
3.232,0.25
3.242,-4.63
3.252,-5.56
3.252,-2.53
3.262,-0.41
3.272,-3.16
3.283,-8.75
3.29,-11.66
3.296,-9.53
3.306,-4.38
3.316,-1.09
3.326,-2.13
3.326,-6.34
3.336,-9.78
3.346,-8.19
3.356,-3.0
3.366,1.03
3.366,-0.06
3.376,-4.78
3.386,-6.69
3.396,-2.84
3.396,1.84
3.406,-0.31
3.416,-8.22
3.426,-11.13
3.436,-3.19
3.436,7.72
3.446,7.56
3.456,-4.59
3.466,-12.94
3.476,-6.31
3.476,7.06
3.486,8.75
3.496,-4.34
3.506,-13.94
3.516,-5.97
3.526,10.63
3.536,13.25
3.536,-2.41
3.556,-15.38
3.556,-8.75
3.566,8.09
3.576,10.78
3.586,-5.13
3.586,-16.97
3.6,-7.81
3.603,11.38
3.603,14.81
3.613,-2.06
3.623,-15.63
3.633,-7.5
3.643,11.66
3.653,15.63
3.653,-0.63
3.663,-14.09
3.673,-6.31
3.683,12.31
3.683,16.09
3.703,-0.25
3.703,-13.63
3.713,-5.75
3.723,12.91
3.733,16.62
3.733,0.12
3.743,-13.34
3.753,-5.53
3.753,13.13
3.763,16.91
3.773,0.5
3.783,-13.03
3.793,-5.28
3.804,13.34
3.812,17.06
3.818,0.88
3.828,-12.47
3.828,-4.91
3.838,13.94
3.848,20.16
3.858,8.84
3.868,-1.41
3.878,3.22
3.878,15.16
3.888,19.03
3.898,14.28
3.908,12.22
3.918,16.06
3.928,18.16
3.928,13.44
3.938,9.81
3.938,14.94
3.948,22.66
3.958,22.66
3.968,15.44
3.978,13.06
3.988,19.66
3.988,24.34
3.998,18.56
4.008,9.53
4.018,10.91
4.028,21.87
4.028,25.47
4.038,13.63
4.048,-0.69
4.058,1.41
4.068,17.41
4.078,24.62
4.078,11.5
4.088,-6.91
4.098,-7.38
4.108,9.63
4.118,19.37
4.118,6.09
4.134,-16.75
4.134,-22.16
4.144,-4.72
4.154,11.69
4.164,6.22
4.164,-14.16
4.174,-24.19
4.184,-13.03
4.194,2.06
4.204,1.12
4.204,-14.34
4.214,-23.69
4.224,-15.28
4.234,-1.84
4.244,-1.44
4.254,-15.34
4.254,-25.72
4.264,-19.53
4.274,-5.66
4.284,-1.53
4.294,-11.78
4.304,-21.84
4.304,-17.87
4.314,-5.63
4.324,-1.16
4.331,-9.91
4.339,-19.19
4.339,-15.44
4.359,-3.69
4.359,0.84
4.369,-7.75
4.379,-17.25
4.389,-14.0
4.389,-2.13
4.399,2.91
4.409,-5.78
4.419,-16.69
4.429,-14.81
4.429,-2.53
4.439,4.44
4.449,-3.19
4.459,-15.5
4.469,-15.78
4.479,-3.63
4.489,6.13
4.489,3.25
4.499,-4.44
4.509,-3.53
4.519,4.53
4.519,8.13
4.529,2.56
4.539,-1.53
4.549,4.53
4.549,13.44
4.559,12.56
4.569,2.38
4.579,-1.97
4.589,7.22
4.589,17.72
4.599,15.31
4.609,3.59
4.619,0.5
4.629,12.16
4.629,22.25
4.639,15.97
4.649,1.47
4.665,-0.12
4.675,15.0
4.675,25.91
4.685,16.56
4.695,-1.94
4.695,-4.81
4.705,11.94
4.715,24.91
4.725,15.91
4.725,-3.81
4.735,-8.0
4.745,8.63
4.755,22.66
4.765,15.03
4.775,-4.34
4.775,-9.31
4.785,6.53
4.805,20.69
4.805,13.72
4.815,-5.28
4.815,-10.41
4.825,5.25
4.835,19.69
4.846,13.25
4.86,-5.69
4.86,-11.44
4.87,4.16
4.88,19.59
4.89,14.38
4.89,-4.84
4.9,-11.94
4.91,2.91
4.91,19.53
4.92,16.0
4.93,-3.09
4.94,-11.97
4.95,1.25
4.95,18.25
4.96,16.31
4.98,-2.28
4.98,-12.41
4.99,-1.34
5.0,14.03
5.0,12.22
5.01,-4.81
5.02,-12.75
5.03,0.78
5.04,18.53
5.05,17.34
5.05,-2.03
5.06,-13.91
5.07,-2.66
5.08,16.16
5.08,17.78
5.09,-0.16
5.1,-12.94
5.1,-3.25
5.11,15.63
5.12,18.31
5.13,0.69
5.14,-13.22
5.15,-4.97
5.15,13.5
5.16,16.84
5.17,0.03
5.18,-13.47
5.191,-3.88
5.196,17.16
5.206,22.09
5.206,3.63
5.216,-13.72
5.226,-6.28
5.236,16.81
5.246,25.56
5.256,7.84
5.256,-12.34
5.266,-5.97
5.276,21.09
5.286,34.47
5.286,15.66
5.296,-11.66
5.306,-11.69
5.316,15.22
5.326,33.25
5.326,17.62
5.336,-10.44
5.346,-12.69
5.356,14.38
5.369,34.22
5.381,18.69
5.384,-12.06
5.384,-16.69
5.394,10.69
5.404,32.75
5.414,18.41
5.424,-13.38
5.424,-20.31
5.434,5.66
5.444,27.91
5.454,15.03
5.454,-15.34
5.464,-21.72
5.474,3.84
5.484,25.66
5.494,12.56
5.504,-17.53
5.504,-23.44
5.514,2.69
5.524,24.62
5.534,11.41
5.544,-18.72
5.554,-24.56
5.554,1.69
5.564,23.87
5.574,10.84
5.574,-19.31
5.584,-25.12
5.604,1.22
5.604,23.41
5.614,10.53
5.624,-19.5
5.624,-25.22
5.634,1.06
5.644,23.34
5.654,10.53
5.654,-19.44
5.664,-25.12
5.674,1.25
5.684,23.5
5.694,10.75
5.703,-19.16
5.703,-24.81
5.714,1.66
5.724,23.91
5.737,11.16
5.74,-18.62
5.75,-24.31
5.76,2.19
5.76,24.41
5.77,11.66
5.78,-18.16
5.79,-23.81
5.8,2.66
5.81,24.91
5.81,12.25
5.82,-17.62
5.83,-23.31
5.83,3.25
5.84,25.78
5.85,13.34
5.86,-16.34
5.872,-22.25
5.882,3.97
5.882,27.12
5.894,16.59
5.909,-11.66
5.909,-18.5
5.919,5.0
5.929,26.41
5.929,16.97
5.939,-9.13
5.949,-15.31
5.959,6.63
5.969,27.22
5.979,19.5
5.979,-4.06
5.989,-10.78
5.999,7.47
5.999,25.0
6.009,17.97
6.019,-2.81
6.029,-8.34
6.039,8.63
6.039,25.16
6.049,19.91
6.059,1.72
6.069,-4.41
6.079,8.47
6.079,21.66
6.089,16.94
6.109,1.63
6.109,-2.97
6.119,8.47
6.129,19.59
6.129,14.66
6.139,0.09
6.149,-5.34
6.159,4.13
6.169,14.53
6.179,11.31
6.179,-1.22
6.189,-6.97
6.199,0.75
6.199,11.0
6.209,10.22
6.219,0.19
6.229,-6.16
6.239,-1.5
6.239,6.94
6.259,7.72
6.265,0.06
6.266,-6.03
6.276,-3.09
6.286,4.97
6.296,8.28
6.306,3.0
6.306,-4.5
6.316,-5.47
6.326,0.78
6.336,6.78
6.336,6.44
6.356,1.81
6.366,-0.12
6.366,3.75
6.376,9.0
6.376,8.25
6.386,0.63
6.396,-6.03
6.406,-5.0
6.417,0.44
6.423,1.69
6.432,-4.13
6.432,-9.16
6.442,-6.31
6.452,0.81
6.462,1.56
6.472,-7.78
6.482,-16.28
6.482,-13.66
6.492,-4.28
6.502,-2.22
6.512,-11.81
6.512,-20.75
6.522,-16.75
6.532,-5.63
6.542,-3.56
6.552,-15.63
6.562,-25.72
6.562,-18.75
6.572,-2.31
6.582,2.03
6.592,-13.13
6.602,-28.31
6.602,-22.69
6.612,-2.97
6.622,5.06
6.632,-9.34
6.642,-26.0
6.652,-21.22
6.652,-0.81
6.662,7.66
6.672,-8.06
6.682,-26.12
6.682,-19.78
6.692,5.0
6.702,17.16
6.712,1.63
6.712,-19.66
6.732,-18.25
6.742,2.81
6.742,14.53
6.752,1.91
6.762,-15.53
6.762,-12.47
6.772,6.34
6.782,14.63
6.793,0.84
6.797,-15.03
6.807,-10.53
6.817,7.34
6.827,13.5
6.827,-0.56
6.837,-13.97
6.847,-6.97
6.857,11.25
6.867,15.81
6.877,0.37
6.877,-13.34
6.887,-5.97
6.887,11.97
6.907,16.0
6.917,0.31
6.917,-13.38
6.927,-6.78
6.939,10.25
6.946,14.53
6.955,0.69
6.955,-11.94
6.965,-6.94
6.975,6.91
6.985,10.06
6.985,-1.56
7.005,-11.31
7.005,-5.91
7.015,6.41
7.025,9.0
7.025,-1.12
7.035,-9.16
7.045,-3.56
7.055,7.66
7.065,9.53
7.075,-0.78
7.075,-9.75
7.085,-7.47
7.105,0.53
7.105,2.88
7.115,-2.69
7.115,-6.84
7.125,-3.81
7.135,1.12
7.145,0.75
7.155,-4.41
7.155,-6.63
7.165,-3.22
7.175,-0.22
7.185,-2.31
7.185,-6.69
7.205,-7.31
7.205,-4.53
7.215,-3.69
7.225,-5.88
7.235,-7.0
7.235,-2.88
7.255,2.69
7.255,2.72
7.265,-2.63
7.265,-7.09
7.285,-5.16
7.295,-0.91
7.295,-1.03
7.305,-4.69
7.315,-6.38
7.315,-4.41
7.332,-5.13
7.332,-12.09
7.342,-17.06
7.352,-12.06
7.362,-1.06
7.362,2.41
7.382,-6.44
7.382,-15.25
7.392,-12.28
7.402,-1.09
7.402,3.06
7.412,-5.13
7.422,-13.03
7.432,-9.06
7.442,1.41
7.452,2.81
7.452,-7.81
7.47,-15.28
7.478,-8.47
7.478,5.19
7.489,8.5
7.499,-1.25
7.509,-9.22
7.509,-4.56
7.519,5.41
7.528,5.34
7.538,-5.41
7.538,-11.13
7.548,-3.16
7.558,8.88
7.569,9.41
7.578,-1.25
7.578,-7.38
7.589,-1.28
7.598,7.44
7.608,4.56
7.618,-6.72
7.629,-10.03
7.629,0.06
7.638,10.72
7.648,7.0
7.658,-6.66
7.668,-11.84
7.678,-2.16
7.678,9.72
7.688,8.47
7.698,-2.5
7.709,-6.63
7.709,1.03
7.718,9.0
7.728,5.0
7.738,-5.75
7.738,-7.81
7.758,1.63
7.758,9.63
7.768,4.44
7.778,-7.34
7.788,-9.69
7.788,0.12
7.798,8.69
7.808,4.34
7.818,-6.31
7.818,-8.0
7.828,0.91
7.838,7.72
7.848,2.31
7.864,-7.66
7.865,-7.91
7.876,1.56
7.885,7.56
7.885,1.72
7.896,-7.22
7.905,-6.16
7.915,3.06
7.915,6.97
7.926,-0.91
7.936,-10.13
7.945,-7.72
7.955,2.56
7.955,6.53
7.965,-1.84
7.986,-11.41
7.988,-8.91
8.0,1.53
8.006,5.5
8.006,-3.22
8.016,-12.88
8.026,-10.34
8.036,0.37
8.046,4.56
8.056,-3.88
8.056,-13.41
8.066,-10.72
8.076,-0.19
8.076,3.75
8.086,-5.03
8.096,-14.81
8.106,-12.16
8.116,-1.06
8.116,3.41
8.126,-5.66
8.136,-16.75
8.146,-15.16
8.156,-3.5
8.156,2.84
8.166,-4.91
8.176,-16.59
8.186,-16.47
8.196,-5.22
8.196,2.38
8.206,-3.94
8.216,-15.31
8.226,-15.91
8.236,-5.28
8.236,2.22
8.246,-4.59
8.256,-17.5
8.266,-19.28
8.276,-7.5
8.276,3.19
8.286,-0.97
8.296,-13.53
8.306,-16.81
8.316,-6.78
8.326,3.28
8.326,-0.06
8.336,-11.28
