timestamp,Value
1.002,-1.1599999999999993
1.01,-5.470000000000002
1.018,-8.47
1.026,-9.34
1.034,-8.809999999999999
1.042,-8.250000000000002
1.05,-9.130000000000003
1.058,-11.810000000000004
1.066,-14.970000000000004
1.074,-16.34
1.082,-15.310000000000004
1.098,-13.440000000000005
1.106,-12.440000000000005
1.114,-11.909999999999998
1.122,-10.629999999999999
1.13,-8.410000000000002
1.138,-5.720000000000001
1.146,-3.5599999999999996
1.154,-2.5599999999999987
1.162,-2.0899999999999994
1.17,-1.9399999999999997
1.17,-1.9700000000000004
1.178,-1.690000000000001
1.186,-0.9700000000000006
1.194,0.02999999999999907
1.202,0.9699999999999992
1.21,1.8099999999999992
1.218,2.3799999999999994
1.226,3.28
1.234,4.940000000000001
1.242,6.250000000000001
1.25,5.3100000000000005
1.259,2.34
1.267,-0.06000000000000133
1.275,0.33999999999999897
1.283,3.530000000000001
1.293,7.190000000000002
1.307,8.840000000000002
1.315,8.280000000000001
1.323,6.5600000000000005
1.331,5.030000000000001
1.339,4.8100000000000005
1.347,5.560000000000001
1.355,5.780000000000002
1.355,4.22
1.363,2.22
1.371,2.19
1.379,4.969999999999999
1.387,8.440000000000001
1.395,9.13
1.403,6.220000000000002
1.419,2.060000000000001
1.419,0.5900000000000004
1.427,2.780000000000001
1.443,6.220000000000001
1.451,7.280000000000001
1.459,4.94
1.467,1.12
1.475,-0.9700000000000002
1.483,-0.6600000000000007
1.491,0.08999999999999947
1.499,-0.09000000000000011
1.507,-1.3100000000000003
1.515,-2.81
1.523,-3.6300000000000003
1.531,-3.63
1.539,-2.5
1.539,-0.6599999999999998
1.547,0.6900000000000004
1.555,0.8100000000000005
1.571,0.2500000000000005
1.571,0.030000000000000623
1.58,0.5300000000000009
1.588,1.2800000000000011
1.596,1.6300000000000008
1.604,1.4700000000000009
1.612,0.8800000000000003
1.62,-0.22000000000000067
1.628,-1.750000000000001
1.644,-2.780000000000001
1.644,-2.6600000000000006
1.652,-1.3700000000000003
1.668,-3.3306690738754696e-16
1.676,0.46999999999999986
1.684,-0.05999999999999989
1.692,-0.5599999999999998
1.7,-0.18999999999999953
1.708,0.7200000000000008
1.716,1.3400000000000007
1.724,1.5000000000000007
1.732,2.410000000000001
