timestamp,Value
1.006,-0.75
1.014,0.030000000000000637
1.022,2.000000000000001
1.03,3.5900000000000003
1.038,3.9400000000000004
1.046,3.0600000000000005
1.054,1.2500000000000004
1.062,-0.5599999999999998
1.07,-1.6299999999999994
1.078,-1.5000000000000004
1.086,-1.1900000000000002
1.094,-1.3700000000000006
1.102,-1.8400000000000005
1.11,-1.5899999999999999
1.118,-0.5299999999999996
1.126,0.7200000000000006
1.142,1.6600000000000008
1.142,2.1300000000000003
1.158,2.4100000000000006
1.166,2.06
1.166,0.9099999999999998
1.174,-0.5900000000000003
1.182,-1.3700000000000006
1.19,-0.5000000000000004
1.198,1.2199999999999998
1.206,1.8099999999999996
1.214,0.21999999999999964
1.222,-2.7200000000000006
1.23,-5.16
1.238,-5.91
1.247,-5.13
1.258,-3.0900000000000003
1.265,-0.8100000000000006
1.273,1.2500000000000013
1.281,3.2800000000000016
1.289,4.530000000000003
1.297,4.340000000000002
1.305,2.7200000000000006
1.313,0.6300000000000002
1.321,-0.49999999999999967
1.329,0.46999999999999986
1.337,2.9999999999999996
1.345,5.19
1.353,4.970000000000001
1.361,2.28
1.369,-1.690000000000002
1.377,-4.280000000000003
1.385,-3.690000000000002
1.393,-0.41000000000000103
1.401,3.25
1.409,4.66
1.417,2.97
1.425,0.1599999999999997
1.433,-1.6600000000000004
1.441,-1.8400000000000007
1.449,-1.1600000000000001
1.457,-0.5899999999999999
1.465,0.06000000000000007
1.473,0.9700000000000002
1.481,1.9100000000000001
1.489,1.91
1.497,0.7500000000000007
1.505,-0.8799999999999994
1.513,-1.75
1.521,-1.2499999999999996
1.529,0.3100000000000006
1.537,1.8800000000000003
1.545,2.0900000000000007
1.553,0.43999999999999995
1.561,-1.9400000000000008
1.569,-3.530000000000001
1.577,-3.2800000000000016
1.585,-1.5000000000000013
1.593,0.3100000000000001
1.601,1.1200000000000008
1.609,1.1600000000000004
1.617,0.8800000000000002
1.625,0.15999999999999998
1.633,-1.1900000000000002
1.641,-2.41
1.649,-2.03
1.657,0.5000000000000007
1.665,3.4400000000000004
1.673,4.690000000000001
1.681,3.780000000000001
1.689,1.6900000000000002
1.697,-0.5000000000000001
1.705,-2.19
1.713,-3.1300000000000003
1.721,-2.2800000000000007
1.729,0.5899999999999992
1.737,4.280000000000001
1.745,5.910000000000001
1.753,3.84
1.761,-0.69
1.772,-4.1899999999999995
1.781,-4.309999999999999
1.789,-1.9400000000000004
1.797,0.6899999999999993
1.805,1.9100000000000006
1.813,1.6300000000000008
1.821,1.0
1.829,0.7200000000000004
1.837,0.6900000000000003
1.845,0.7200000000000004
1.853,0.2800000000000001
1.861,-0.19000000000000003
1.869,-0.5900000000000002
1.877,-0.28
1.885,1.1600000000000006
1.893,3.2800000000000007
1.893,4.970000000000001
1.909,5.310000000000001
1.909,4.440000000000001
1.925,2.7799999999999994
1.925,1.1599999999999997
1.933,-0.12000000000000034
1.941,-0.9400000000000001
1.957,-1.2199999999999998
1.965,-0.7799999999999998
1.973,0.44000000000000056
1.981,1.9400000000000006
1.989,2.630000000000001
1.997,1.9100000000000008
2.005,0.7200000000000009
2.013,0.5000000000000009
2.021,1.9100000000000006
2.029,3.2500000000000004
2.037,2.38
2.045,-0.6600000000000005
2.053,-3.380000000000001
2.061,-3.630000000000001
2.069,-1.4100000000000004
2.077,1.31
2.086,2.56
2.086,1.6899999999999995
2.094,-6.661338147750939e-16
2.11,-1.120000000000001
2.11,-1.3400000000000007
2.118,-0.9700000000000004
2.126,-0.28000000000000014
2.134,0.6300000000000004
2.142,1.5300000000000005
2.158,1.5600000000000005
2.158,0.3400000000000001
2.174,-1.7200000000000006
2.182,-3.500000000000001
2.19,-4.030000000000001
2.198,-3.250000000000001
2.206,-1.2500000000000002
2.214,1.8400000000000005
2.222,5.090000000000002
2.23,6.8100000000000005
2.238,5.999999999999999
2.246,3.5599999999999987
2.254,0.9400000000000006
2.262,-0.7499999999999991
2.27,-1.560000000000001
2.27,-1.6600000000000008
2.278,-1.1599999999999997
2.286,-0.28000000000000014
2.294,0.36999999999999955
2.303,0.5299999999999998
2.313,0.34
2.32,0.41000000000000003
2.328,0.72
2.336,1.1199999999999999
2.344,1.25
2.352,0.94
2.36,0.4100000000000002
2.368,0.030000000000000145
2.376,0.12000000000000037
2.384,0.9400000000000005
2.392,2.000000000000001
2.4,2.250000000000001
2.408,1.0900000000000003
2.416,-0.7800000000000007
2.432,-2.3800000000000012
2.44,-3.2800000000000016
2.448,-3.220000000000002
2.456,-2.3800000000000012
2.456,-0.9399999999999998
2.464,0.5600000000000007
2.472,1.6900000000000002
2.48,2.16
2.488,1.3399999999999999
2.496,0.1599999999999999
2.504,-0.44000000000000006
2.512,0.16000000000000011
2.52,1.2200000000000002
2.528,1.6600000000000001
2.536,1.34
2.544,1.3700000000000003
2.552,2.2800000000000007
2.56,3.9100000000000006
2.568,5.190000000000002
2.576,5.090000000000001
2.584,3.3099999999999996
2.592,0.7199999999999998
2.608,-0.9699999999999994
2.616,-1.3699999999999999
2.624,-0.9100000000000004
2.632,-0.6300000000000004
2.64,-0.5000000000000003
2.648,-0.2200000000000003
2.648,-0.09000000000000039
2.656,-0.16000000000000023
2.664,9.71445146547012e-17
2.672,0.6600000000000003
2.68,1.72
2.688,3.2200000000000006
2.696,4.190000000000001
2.704,3.7800000000000007
2.712,2.2800000000000002
2.72,1.1200000000000008
2.728,1.3399999999999999
2.736,2.63
2.744,3.0900000000000007
2.752,1.88
