timestamp,Value
1.003,2.969999999999998
1.012,16.619999999999997
1.02,8.909999999999998
1.028,-9.590000000000002
1.036,-13.31
1.045,3.2800000000000002
1.052,16.870000000000005
1.061,9.190000000000001
1.065,-9.44
1.072,-13.090000000000002
1.081,3.3099999999999983
1.089,16.780000000000005
1.098,9.160000000000004
1.106,-9.190000000000001
1.114,-12.590000000000002
1.123,3.8400000000000016
1.131,17.250000000000004
1.138,9.41
1.147,-9.250000000000002
1.155,-12.910000000000004
1.162,3.280000000000001
1.172,16.620000000000005
1.18,9.060000000000002
1.188,-9.000000000000004
1.196,-12.190000000000003
1.203,4.470000000000002
1.213,17.870000000000005
1.22,9.810000000000002
1.229,-8.910000000000002
1.237,-12.53
1.245,4.130000000000001
1.254,17.660000000000004
1.257,9.910000000000004
1.265,-8.780000000000001
1.273,-12.660000000000004
1.282,3.2799999999999994
1.29,16.56
1.299,9.129999999999997
1.306,-8.75
1.315,-12.03
1.323,4.130000000000003
1.331,17.0
1.339,9.000000000000004
1.348,-9.250000000000004
1.356,-12.880000000000004
1.364,2.839999999999998
1.372,15.560000000000002
1.381,8.16
1.388,-9.16
1.397,-11.880000000000003
1.404,4.0600000000000005
1.413,16.34
1.421,8.38
1.429,-9.410000000000005
1.437,-12.660000000000004
1.442,2.6899999999999995
1.45,14.72
1.457,7.250000000000002
1.466,-9.41
1.475,-11.720000000000002
1.483,3.6599999999999984
1.49,15.090000000000002
1.499,7.089999999999997
1.507,-9.690000000000001
1.515,-11.940000000000001
1.523,3.3800000000000017
1.531,14.690000000000001
1.54,6.780000000000001
1.549,-9.780000000000001
1.556,-12.130000000000003
1.565,2.4999999999999996
1.573,13.190000000000001
1.581,5.559999999999999
1.589,-9.780000000000003
1.598,-11.030000000000003
1.605,3.6300000000000017
1.614,13.630000000000003
1.622,5.340000000000002
1.625,-10.09
1.634,-11.440000000000001
1.642,3.060000000000004
1.65,12.780000000000006
1.659,4.810000000000006
1.667,-9.910000000000002
1.675,-10.630000000000006
1.684,3.780000000000001
1.691,13.060000000000002
1.7,4.589999999999999
1.707,-10.090000000000003
1.715,-10.560000000000002
1.725,3.9399999999999986
1.733,13.03
1.74,4.590000000000002
1.749,-9.84
1.757,-10.090000000000003
1.765,4.219999999999999
1.773,13.030000000000001
1.782,4.500000000000001
1.79,-9.88
1.798,-10.309999999999999
1.806,3.5300000000000025
1.814,11.94
1.819,3.689999999999999
1.826,-9.91
1.834,-10.030000000000001
