timestamp,Value
2.607,1.7800000000000011
2.615,2.3800000000000012
2.631,5.810000000000001
2.639,10.810000000000002
2.647,12.969999999999999
2.655,9.59
2.663,2.219999999999999
2.671,-4.690000000000004
2.679,-7.530000000000002
2.679,-6.34
2.687,-3.3099999999999996
2.703,-0.059999999999999776
2.703,3.0899999999999994
2.711,6.529999999999999
2.719,10.189999999999998
2.727,12.999999999999998
2.735,13.660000000000002
2.743,11.720000000000002
2.751,7.940000000000002
2.759,3.59
2.767,-0.9400000000000014
2.775,-6.0000000000000036
2.783,-11.160000000000007
2.791,-13.97000000000001
2.807,-12.720000000000004
2.815,-8.250000000000002
2.823,-3.339999999999999
2.831,0.16000000000000036
2.839,3.0000000000000018
2.847,6.720000000000004
2.855,11.190000000000005
2.863,14.470000000000002
2.871,14.090000000000002
2.871,9.44
2.879,1.7799999999999991
2.895,-5.970000000000001
2.895,-11.410000000000002
2.903,-12.840000000000005
2.911,-11.130000000000004
2.919,-8.630000000000006
2.927,-7.810000000000007
2.935,-8.590000000000007
2.943,-9.160000000000007
2.951,-7.560000000000001
2.959,-2.8099999999999996
2.967,4.690000000000002
2.983,12.750000000000005
2.991,18.590000000000007
2.999,20.620000000000008
3.007,18.810000000000002
3.015,14.310000000000002
3.023,8.970000000000002
3.031,4.41
3.039,0.8399999999999985
3.047,-3.2200000000000037
3.047,-8.630000000000004
3.064,-14.500000000000002
3.069,-18.060000000000002
3.079,-17.469999999999995
3.087,-13.339999999999996
3.095,-7.4999999999999964
3.095,-1.370000000000001
3.103,4.409999999999998
3.111,9.560000000000002
3.119,13.720000000000006
3.127,16.220000000000002
3.135,16.160000000000007
3.151,13.910000000000002
3.159,11.470000000000004
3.167,9.380000000000003
3.175,6.59
3.183,2.1599999999999997
3.191,-3.5600000000000005
3.199,-9.22
3.207,-13.500000000000002
3.215,-15.219999999999999
3.223,-13.690000000000003
3.231,-10.090000000000003
3.239,-5.970000000000003
3.239,-2.4100000000000024
3.255,1.0299999999999994
3.263,5.660000000000004
3.271,11.630000000000004
3.279,16.870000000000008
3.287,18.660000000000004
3.287,15.84
3.295,9.63
3.303,2.6299999999999972
3.311,-3.3100000000000036
3.327,-7.530000000000005
3.335,-10.660000000000004
3.343,-12.88
3.351,-13.66
3.359,-11.53
3.367,-5.940000000000001
3.375,1.6600000000000001
3.383,8.749999999999998
3.391,12.719999999999999
3.399,12.19
3.407,7.09
3.415,-0.2799999999999987
3.423,-6.999999999999998
3.431,-10.809999999999999
3.439,-11.879999999999999
3.447,-11.439999999999998
3.447,-10.839999999999998
3.463,-10.060000000000002
3.471,-7.560000000000001
3.479,-2.5600000000000027
3.479,3.9700000000000006
3.495,9.91
3.503,12.469999999999999
3.511,11.09
3.519,7.529999999999998
3.527,4.1599999999999975
3.535,3.3799999999999986
3.543,5.720000000000001
3.551,9.44
3.559,11.559999999999999
3.567,10.22
3.575,5.779999999999999
3.585,1.3699999999999999
3.594,0.03000000000000061
3.601,2.129999999999999
3.609,4.97
3.617,5.4700000000000015
3.617,2.88
3.633,-0.8099999999999998
3.641,-2.9399999999999995
3.649,-2.3099999999999996
3.657,0.4100000000000006
3.657,2.9700000000000024
3.665,3.2200000000000024
3.673,0.9699999999999996
3.681,-2.3800000000000012
3.689,-5.060000000000001
3.697,-6.880000000000003
3.705,-8.380000000000003
3.713,-9.690000000000005
3.721,-10.000000000000002
3.737,-9.030000000000003
3.745,-6.840000000000003
3.753,-3.4400000000000017
3.761,0.7199999999999989
3.769,5.25
3.777,9.220000000000004
3.785,12.280000000000003
3.793,14.16
3.801,14.410000000000004
3.809,13.160000000000007
3.809,10.81000000000001
3.817,7.690000000000007
3.833,4.090000000000002
3.833,0.6900000000000004
3.841,-2.380000000000001
3.857,-5.160000000000002
3.857,-7.160000000000002
3.865,-7.879999999999999
3.881,-7.469999999999997
3.881,-6.880000000000002
3.889,-6.660000000000003
3.905,-6.2200000000000015
3.913,-3.8800000000000017
3.921,0.839999999999999
3.929,6.19
3.937,9.590000000000003
3.945,9.88
3.953,7.810000000000004
3.961,5.380000000000003
3.969,4.160000000000003
3.977,3.590000000000001
3.985,1.6600000000000024
3.993,-2.379999999999998
3.993,-6.940000000000001
4.009,-9.470000000000002
4.017,-8.220000000000002
4.017,-3.630000000000003
4.033,2.3399999999999963
4.033,7.219999999999996
4.041,9.189999999999996
4.057,7.249999999999997
4.057,1.9399999999999986
4.073,-5.130000000000001
4.081,-11.000000000000004
4.089,-13.840000000000003
4.097,-13.130000000000003
4.105,-10.660000000000005
4.107,-8.130000000000006
4.117,-5.750000000000005
4.125,-2.280000000000005
4.133,3.559999999999996
4.141,10.839999999999998
4.149,16.81
4.157,18.62
4.165,15.250000000000005
4.173,8.249999999999996
4.181,1.1899999999999964
4.189,-3.309999999999999
4.197,-5.059999999999998
4.205,-5.970000000000001
4.213,-7.630000000000001
4.221,-10.03
4.229,-11.690000000000001
4.237,-11.220000000000002
4.245,-8.560000000000004
4.253,-4.630000000000002
4.261,-0.09000000000000205
4.269,4.590000000000001
4.277,9.220000000000004
4.285,12.940000000000007
4.293,14.250000000000009
4.301,12.810000000000006
4.309,9.410000000000004
4.317,6.000000000000001
4.325,3.8100000000000005
4.333,2.5300000000000025
4.341,1.6900000000000035
4.349,1.5300000000000031
4.357,1.3400000000000025
4.365,0.09000000000000163
4.373,-3.0899999999999994
4.381,-6.630000000000002
4.389,-8.130000000000003
4.397,-7.060000000000002
4.405,-4.090000000000002
4.414,-1.12
4.422,0.8100000000000007
4.43,1.500000000000001
4.438,1.4700000000000013
4.446,1.4100000000000013
4.454,1.6600000000000017
4.462,2.590000000000001
4.47,3.4400000000000013
4.478,3.7200000000000006
4.486,3.1900000000000004
4.494,1.8800000000000014
4.502,0.34000000000000147
4.51,-1.309999999999999
4.518,-2.559999999999999
4.526,-3.34
4.534,-3.910000000000001
4.542,-4.440000000000001
4.55,-4.56
4.558,-3.63
4.566,-1.5599999999999996
4.574,1.4999999999999996
4.582,5.130000000000001
4.59,9.090000000000005
4.598,12.690000000000003
4.606,14.630000000000008
4.614,13.560000000000008
4.622,9.750000000000005
4.631,4.4700000000000015
4.642,-0.47000000000000164
4.65,-4.280000000000005
4.658,-6.690000000000004
4.666,-7.880000000000004
4.674,-8.19
4.682,-7.469999999999999
4.691,-6.1300000000000034
4.699,-4.470000000000002
4.703,-2.2799999999999994
4.711,0.3100000000000008
4.719,3.06
4.727,5.339999999999999
4.735,6.339999999999998
4.743,5.379999999999998
4.751,2.7499999999999982
4.759,-0.2800000000000018
4.767,-2.9100000000000024
4.775,-4.720000000000002
4.783,-5.880000000000003
4.791,-6.5900000000000025
4.799,-6.690000000000004
4.807,-5.060000000000002
4.815,-0.9700000000000004
4.823,4.970000000000001
4.831,10.340000000000003
4.839,12.250000000000005
4.847,9.720000000000006
4.855,4.340000000000003
4.863,-1.0299999999999985
4.871,-4.03
4.879,-4.06
4.887,-2.2799999999999994
4.895,-0.9099999999999991
4.903,-0.6299999999999993
4.911,-0.81
4.919,0.09000000000000048
4.927,2.5300000000000016
4.935,5.690000000000001
4.943,8.030000000000001
4.951,8.970000000000002
4.959,8.970000000000002
4.967,8.559999999999999
4.975,8.130000000000003
4.983,7.309999999999999
4.991,5.880000000000001
4.999,3.3400000000000007
5.007,-0.33999999999999925
5.015,-4.41
5.023,-7.84
5.031,-9.53
5.039,-8.91
5.047,-6.189999999999999
5.055,-2.4699999999999998
5.063,0.8099999999999999
5.071,3.310000000000001
5.079,5.720000000000002
5.087,8.470000000000002
5.095,10.880000000000004
5.103,10.880000000000003
5.111,7.250000000000003
5.119,0.8399999999999999
5.127,-6.310000000000003
5.135,-11.810000000000008
5.151,-14.630000000000004
5.151,-14.250000000000002
5.162,-10.999999999999998
5.171,-6.03
5.177,-1.0600000000000003
5.185,3.25
5.193,7.160000000000001
5.201,10.19
5.209,11.590000000000002
5.217,10.470000000000002
5.225,6.530000000000003
5.233,0.43999999999999967
5.241,-6.160000000000003
5.249,-11.280000000000001
5.257,-12.97
5.265,-10.530000000000001
5.273,-4.839999999999998
5.281,1.4700000000000013
5.289,5.750000000000002
5.297,6.780000000000001
5.305,5.130000000000002
5.313,2.7200000000000006
5.321,1.340000000000001
5.329,1.1200000000000019
5.337,1.560000000000002
5.345,2.220000000000002
5.353,3.0600000000000023
5.361,4.060000000000003
5.369,4.880000000000004
5.377,4.310000000000001
5.385,1.4400000000000015
5.393,-2.75
5.401,-6.25
5.409,-7.75
5.417,-7.530000000000003
5.425,-6.720000000000001
5.433,-6.000000000000001
5.441,-4.470000000000001
5.449,-1.4100000000000008
5.457,2.9699999999999984
5.465,7.5
5.473,10.53
5.481,10.69
5.489,7.659999999999998
5.497,3.059999999999999
5.505,-0.8800000000000007
5.513,-2.630000000000001
5.521,-2.780000000000001
5.529,-2.4400000000000004
5.537,-2.8099999999999996
5.545,-3.69
5.553,-3.750000000000001
5.561,-1.53
5.569,3.1300000000000012
5.577,8.910000000000002
5.585,13.63
5.593,15.190000000000001
5.601,13.28
5.609,9.249999999999998
5.617,5.06
5.625,2.3399999999999994
5.633,1.5600000000000005
5.641,1.5300000000000007
5.649,0.9100000000000004
5.657,-1.0899999999999994
5.665,-3.8099999999999983
5.673,-5.529999999999999
5.682,-4.880000000000001
5.686,-2.09
5.694,1.25
5.703,3.47
5.711,3.91
5.719,3.1599999999999993
5.727,2.2799999999999994
5.735,1.97
5.743,1.5900000000000005
5.751,0.4099999999999995
5.759,-1.7500000000000018
5.767,-4.560000000000001
5.775,-7.840000000000001
5.783,-11.310000000000002
5.791,-14.219999999999999
5.799,-14.689999999999998
5.807,-11.749999999999996
5.815,-6.129999999999998
5.823,-0.5899999999999987
5.831,2.6300000000000012
5.839,2.9700000000000024
5.847,2.190000000000003
5.855,2.220000000000004
5.864,3.560000000000005
5.872,5.340000000000003
5.88,6.560000000000003
5.888,6.940000000000001
5.896,6.809999999999999
5.904,6.160000000000002
5.912,4.13
5.92,0.5299999999999965
5.928,-3.940000000000005
5.936,-7.690000000000004
5.944,-9.560000000000006
5.952,-8.560000000000002
5.96,-4.530000000000002
5.968,1.6900000000000004
5.976,8.660000000000002
5.984,14.530000000000001
5.992,17.500000000000007
6.0,16.340000000000003
6.008,11.250000000000004
6.016,4.440000000000004
6.024,-1.999999999999997
6.032,-7.129999999999998
6.04,-10.249999999999998
6.048,-11.41
6.056,-11.310000000000002
6.064,-10.910000000000002
6.072,-9.84
6.088,-7.19
6.088,-1.9099999999999986
6.096,5.630000000000003
6.104,13.440000000000005
6.112,18.69000000000001
6.12,19.25000000000001
6.128,15.530000000000006
6.136,10.090000000000007
6.144,4.910000000000003
6.152,0.810000000000002
6.16,-2.7499999999999987
6.168,-6.690000000000001
6.176,-11.130000000000008
6.184,-15.280000000000006
6.192,-17.78
6.2,-16.940000000000005
6.209,-11.970000000000002
6.218,-3.910000000000002
6.226,4.749999999999999
6.234,11.250000000000004
6.242,14.000000000000004
6.25,13.560000000000004
6.258,10.630000000000003
6.266,5.780000000000001
6.274,-0.5300000000000016
6.282,-6.880000000000003
6.29,-10.910000000000004
6.298,-11.38
6.306,-9.059999999999999
6.314,-5.53
6.322,-1.9100000000000001
6.33,1.4700000000000002
6.338,4.720000000000002
6.346,7.940000000000002
6.354,10.41
6.362,11.06
6.37,9.81
6.378,7.09
6.386,4.06
6.394,1.3100000000000007
6.402,-0.7499999999999987
6.41,-2.3799999999999977
6.418,-3.129999999999999
6.426,-2.809999999999999
6.434,-1.8400000000000007
6.442,-0.970000000000001
6.45,-0.9400000000000008
6.458,-1.9400000000000004
6.466,-2.91
6.474,-2.72
6.482,-0.6299999999999994
6.49,2.000000000000001
6.498,2.910000000000001
6.506,0.7800000000000005
6.514,-3.530000000000002
6.522,-7.280000000000003
6.53,-8.000000000000004
6.538,-4.910000000000003
6.546,0.8399999999999974
6.554,7.129999999999998
6.562,12.130000000000004
6.57,15.130000000000003
6.578,16.12
6.586,15.529999999999998
6.594,12.81
6.602,8.19
6.61,2.880000000000001
6.618,-0.9699999999999985
6.626,-2.249999999999999
6.634,-1.5599999999999987
6.642,-0.43999999999999845
6.65,0.3700000000000016
6.658,0.8800000000000019
6.666,1.720000000000002
6.674,3.410000000000003
6.682,4.910000000000004
6.69,4.690000000000002
6.698,1.5300000000000002
6.706,-3.529999999999999
6.738,-7.7500000000000036
6.738,-9.440000000000007
6.742,-8.130000000000006
6.742,-4.970000000000001
6.748,-1.369999999999999
6.753,1.660000000000002
6.761,4.3800000000000034
6.769,7.410000000000004
6.777,10.030000000000001
6.785,10.91
6.793,9.089999999999996
6.809,5.530000000000001
6.809,1.6900000000000006
6.817,-0.840000000000003
6.825,-2.3800000000000034
6.841,-3.840000000000004
6.841,-5.840000000000002
6.849,-7.749999999999999
6.857,-9.089999999999998
6.865,-9.630000000000004
6.873,-9.19
6.881,-7.34
6.889,-3.780000000000001
6.897,0.7499999999999988
6.905,4.659999999999998
6.913,6.719999999999996
6.921,6.089999999999998
6.929,3.7499999999999996
6.937,0.6300000000000003
6.945,-2.1599999999999993
6.953,-4.339999999999999
6.961,-5.750000000000001
6.969,-6.840000000000002
6.985,-7.440000000000002
6.993,-7.340000000000002
6.993,-6.030000000000002
7.001,-3.530000000000002
7.009,-0.4100000000000001
7.025,2.6300000000000003
7.025,5.13
7.033,6.909999999999999
7.041,7.69
7.049,7.410000000000001
7.057,5.910000000000004
7.065,3.220000000000003
7.073,0.2500000000000004
7.081,-1.6300000000000006
7.089,-1.69
7.097,-0.18999999999999945
7.105,1.5300000000000005
7.113,2.28
7.121,1.4400000000000002
7.129,-0.37000000000000016
7.137,-1.56
7.145,-0.6300000000000003
7.161,2.13
7.169,4.72
7.177,5.130000000000003
7.185,2.5900000000000016
7.185,-0.8799999999999994
7.193,-3.0899999999999994
7.201,-3.13
7.217,-1.2499999999999993
7.217,1.6300000000000012
7.225,4.250000000000001
7.233,5.340000000000001
7.241,4.72
7.249,3.09
7.259,1.4099999999999988
7.267,-0.25000000000000133
7.276,-2.1300000000000012
7.284,-4.220000000000001
7.292,-5.280000000000001
7.3,-4.410000000000001
7.308,-1.3399999999999994
7.316,2.7800000000000025
7.324,7.0000000000000036
7.332,10.810000000000004
7.34,13.410000000000004
7.348,13.470000000000004
7.356,9.940000000000001
7.364,3.310000000000001
7.372,-4.089999999999999
7.38,-9.59
7.388,-11.810000000000002
7.396,-10.750000000000005
7.404,-7.090000000000004
7.412,-1.9400000000000022
7.42,3.2499999999999996
7.428,7.380000000000001
7.436,9.81
7.444,10.530000000000001
7.452,9.130000000000003
7.46,4.999999999999999
7.468,-0.8100000000000014
7.476,-5.16
7.484,-5.659999999999999
7.492,-3.1900000000000004
7.5,-0.36999999999999994
7.508,0.4100000000000007
7.516,-1.53
7.524,-6.0900000000000025
7.532,-11.190000000000003
7.54,-11.720000000000002
7.548,-4.839999999999999
7.556,5.810000000000004
7.564,13.030000000000005
7.572,13.000000000000002
7.58,7.59
7.588,1.9100000000000013
7.596,-0.3099999999999995
7.604,1.0600000000000014
7.612,3.220000000000001
7.62,3.380000000000001
7.628,0.9399999999999997
7.636,-3.220000000000002
7.644,-7.380000000000002
7.652,-10.340000000000003
7.66,-11.380000000000003
7.668,-9.75
7.676,-5.780000000000002
7.684,-0.47000000000000164
7.692,5.249999999999999
7.7,10.910000000000002
7.708,16.5
7.716,20.660000000000004
7.724,21.030000000000005
7.732,17.190000000000005
7.74,11.060000000000002
7.748,5.939999999999996
7.756,3.8399999999999945
7.764,3.8099999999999987
7.772,3.0899999999999976
7.782,-0.4700000000000021
7.79,-6.440000000000001
7.794,-12.309999999999999
7.804,-15.469999999999999
7.812,-15.439999999999996
7.82,-14.029999999999998
7.828,-12.339999999999996
7.836,-10.219999999999999
7.844,-6.530000000000004
7.852,-1.0000000000000047
7.86,4.9399999999999995
7.868,8.970000000000002
7.876,9.030000000000001
7.884,5.28
7.892,0.9099999999999986
7.9,-0.9400000000000013
7.908,0.8399999999999996
7.916,2.84
7.924,-0.28000000000000114
7.932,-8.250000000000002
7.94,-12.090000000000003
7.948,-4.690000000000002
7.956,9.690000000000005
7.964,19.530000000000005
7.972,17.470000000000002
7.98,6.34
7.988,-5.220000000000002
7.996,-9.940000000000003
8.004,-6.249999999999998
8.012,2.3800000000000017
8.02,10.719999999999997
8.028,14.440000000000001
8.036,12.030000000000005
8.044,4.880000000000006
8.052,-4.059999999999995
8.06,-11.69
8.068,-15.970000000000002
8.076,-16.840000000000003
8.084,-14.999999999999998
8.092,-11.560000000000002
8.108,-7.559999999999998
8.108,-3.469999999999998
8.116,0.7500000000000031
8.124,5.560000000000002
8.132,11.530000000000001
8.14,17.910000000000004
8.156,22.470000000000006
8.156,21.69
8.164,13.53
8.172,1.41
8.18,-6.190000000000003
8.188,-4.090000000000002
8.196,3.879999999999996
8.204,9.469999999999995
8.212,7.939999999999999
8.22,0.8099999999999998
8.228,-6.720000000000001
8.236,-10.03
8.244,-8.22
8.252,-4.03
8.26,-1.0000000000000002
8.268,-0.75
8.284,-1.9999999999999998
8.284,-2.339999999999999
8.292,-0.8799999999999997
8.308,1.1600000000000006
8.316,1.6600000000000006
8.317,0.22000000000000003
8.325,-2.130000000000001
8.338,-4.19
8.338,-5.41
8.346,-5.880000000000001
8.354,-5.1899999999999995
8.362,-3.7499999999999982
8.37,-1.7799999999999985
8.378,0.3100000000000015
8.386,2.060000000000001
8.394,3.28
8.41,4.630000000000001
8.418,7.0600000000000005
8.426,10.560000000000002
8.434,12.780000000000003
8.442,12.000000000000004
8.45,8.16
8.458,3.249999999999999
8.466,-1.910000000000003
8.474,-8.090000000000005
8.482,-14.340000000000003
8.49,-16.310000000000006
8.498,-11.250000000000005
8.498,-2.629999999999999
8.514,4.030000000000002
8.522,6.0900000000000025
8.53,5.470000000000003
8.538,5.3100000000000005
8.538,7.060000000000004
8.546,9.690000000000007
8.554,11.220000000000008
8.562,10.750000000000009
8.57,8.500000000000009
8.586,4.810000000000003
8.594,-0.2799999999999981
8.602,-6.339999999999997
8.61,-11.719999999999999
8.618,-14.659999999999997
8.626,-15.409999999999991
8.634,-14.97
8.642,-11.719999999999999
8.65,-3.88
8.658,6.249999999999997
8.666,13.500000000000002
8.674,14.03
8.682,8.809999999999997
8.69,1.7799999999999985
8.698,-2.4699999999999998
8.706,-2.2799999999999985
8.714,0.7200000000000009
8.722,3.2200000000000015
8.722,2.470000000000002
8.73,-1.0899999999999985
8.746,-4.629999999999998
8.754,-4.999999999999998
8.762,-1.7799999999999991
8.77,2.340000000000002
8.778,4.750000000000005
8.786,4.750000000000004
8.794,4.750000000000003
8.802,6.880000000000003
8.81,10.590000000000005
8.818,13.190000000000003
8.826,12.25
8.834,8.190000000000001
8.843,3.66
8.851,1.4099999999999988
8.859,1.8399999999999976
8.863,1.3099999999999987
8.871,-4.63
8.879,-14.56
8.887,-20.190000000000005
8.895,-15.250000000000002
8.903,-2.660000000000001
8.911,8.839999999999998
8.919,13.220000000000002
8.927,11.160000000000002
8.935,7.34
8.943,5.9700000000000015
8.951,7.940000000000003
8.959,11.440000000000003
8.967,13.160000000000005
8.975,10.440000000000001
8.983,3.0900000000000016
8.991,-6.000000000000002
8.999,-13.310000000000004
9.007,-16.31000000000001
9.015,-14.560000000000011
9.023,-9.75000000000001
9.031,-4.280000000000006
9.039,0.029999999999996668
9.047,2.4999999999999973
9.055,3.1299999999999994
9.063,3.2500000000000013
9.071,4.030000000000002
9.079,5.1300000000000034
9.087,5.5000000000000036
9.095,3.910000000000003
9.103,0.6600000000000008
9.111,-2.4700000000000006
9.119,-3.250000000000001
9.127,-1.1200000000000014
9.135,1.8399999999999994
9.143,3.3100000000000005
9.151,1.5900000000000003
9.159,-2.750000000000001
9.167,-7.690000000000001
9.175,-10.720000000000002
9.183,-10.090000000000003
9.191,-6.630000000000002
9.199,-2.5300000000000007
9.207,0.24999999999999972
9.215,1.09
9.223,1.0300000000000005
9.231,1.1900000000000002
9.239,1.9100000000000006
9.247,2.5899999999999994
9.255,2.379999999999999
9.263,0.9099999999999993
9.271,-1.590000000000001
9.279,-4.310000000000001
9.287,-6.8100000000000005
9.295,-8.25
9.303,-8.16
9.311,-6.440000000000001
9.319,-3.7200000000000006
9.327,-2.4100000000000006
9.335,-3.5600000000000005
9.343,-3.8099999999999996
9.351,0.8799999999999988
9.359,8.41
9.369,12.19
9.376,7.880000000000001
9.388,-1.6900000000000017
9.396,-9.560000000000004
9.404,-10.500000000000002
9.412,-6.130000000000002
9.42,-2.2799999999999976
9.428,-1.689999999999998
9.436,-0.30999999999999855
9.436,6.380000000000003
9.444,16.560000000000002
9.46,23.37000000000001
9.468,22.470000000000006
9.476,15.500000000000007
9.484,8.28
9.484,4.839999999999998
9.492,5.279999999999999
9.508,6.380000000000001
9.508,5.000000000000001
9.516,0.8100000000000025
9.532,-4.439999999999999
9.54,-8.41
9.548,-9.91
9.556,-9.25
9.564,-7.529999999999999
9.572,-6.9399999999999995
9.58,-7.219999999999998
9.588,-3.38
9.596,8.060000000000006
9.604,22.370000000000005
9.612,30.310000000000006
9.62,26.750000000000004
9.628,14.590000000000002
9.636,1.279999999999999
9.644,-7.379999999999998
9.652,-10.589999999999998
9.66,-10.589999999999998
9.668,-10.129999999999997
9.668,-10.689999999999996
9.684,-11.589999999999995
9.692,-11.059999999999997
9.692,-7.749999999999998
9.708,-1.689999999999999
9.716,5.22
9.724,10.75
9.732,13.970000000000002
9.74,15.470000000000002
9.748,16.220000000000002
9.756,16.75
9.764,16.719999999999995
9.772,15.440000000000001
9.78,12.75
9.788,9.160000000000004
9.796,4.8800000000000034
9.804,-1.2800000000000034
9.812,-10.720000000000004
9.82,-21.47
9.828,-28.250000000000004
9.836,-27.840000000000003
9.844,-22.870000000000008
9.852,-18.78
9.86,-17.87
9.868,-18.910000000000004
9.876,-19.470000000000002
9.884,-16.94
9.892,-7.999999999999998
9.901,7.47
9.909,22.97
9.914,30.75000000000001
9.923,27.03000000000001
9.931,14.810000000000008
9.939,0.7800000000000011
9.947,-9.59
9.963,-14.66
9.971,-16.31
9.979,-16.37
9.979,-14.53
9.987,-9.339999999999998
9.995,-0.2799999999999999
10.003,10.720000000000006
10.011,20.590000000000007
10.019,26.97000000000001
10.027,29.06000000000001
10.035,27.44
10.043,22.310000000000006
10.051,14.380000000000003
10.059,5.999999999999995
10.067,0.6599999999999923
10.075,-0.6900000000000047
10.083,-0.34000000000000363
10.091,-1.4100000000000017
10.099,-3.94
10.107,-5.6899999999999995
10.115,-4.719999999999999
10.123,-1.1900000000000002
10.131,2.6299999999999994
10.139,4.8100000000000005
10.147,4.38
10.155,2.130000000000001
10.165,0.060000000000000775
10.172,-0.6299999999999992
10.18,-0.9699999999999998
10.188,-2.7800000000000002
10.188,-6.130000000000001
10.196,-9.280000000000001
10.204,-10.31
10.212,-8.470000000000002
10.228,-4.660000000000002
10.236,-0.6300000000000008
10.244,2.779999999999999
