timestamp,Value
1.005,4.03
1.015,0.5900000000000007
1.015,0.3400000000000015
1.025,3.690000000000001
1.035,7.560000000000002
1.045,8.840000000000005
1.055,7.000000000000002
1.065,3.9100000000000015
1.065,1.25
1.075,0.12000000000000105
1.085,0.5000000000000007
1.095,1.37
1.105,1.5
1.105,0.19000000000000017
1.115,-1.4100000000000001
1.125,-1.1200000000000006
1.135,1.5299999999999998
1.135,4.09
1.145,3.6900000000000004
1.155,0.4700000000000006
1.165,-2.44
1.175,-3.3400000000000007
1.175,-2.130000000000001
1.185,0.18999999999999917
1.195,2.059999999999999
1.205,1.499999999999999
1.215,-2.28
1.225,-6.589999999999998
1.225,-7.499999999999998
1.235,-3.8400000000000003
1.245,1.279999999999999
1.255,4.34
1.265,3.9699999999999998
1.265,2.000000000000001
1.275,0.34000000000000064
1.285,0.09000000000000002
1.295,1.22
1.305,2.75
1.305,3.6299999999999994
1.315,3.660000000000001
1.325,3.5899999999999994
1.335,3.94
1.345,3.6900000000000004
1.345,1.56
1.355,-1.4999999999999998
1.365,-2.91
1.375,-1.2500000000000004
1.375,1.4700000000000006
1.385,2.6900000000000013
1.395,2.1300000000000003
1.405,1.7500000000000004
1.415,2.0300000000000007
1.425,2.1900000000000013
1.425,1.3700000000000008
1.435,0.6300000000000007
1.445,0.8100000000000005
1.455,1.8100000000000003
1.466,2.5000000000000004
1.474,1.7200000000000002
1.482,-0.09000000000000033
1.482,-2.0600000000000005
1.492,-3.6900000000000017
1.502,-4.410000000000001
1.512,-3.8800000000000012
1.512,-2.000000000000001
1.522,0.5900000000000003
1.532,2.440000000000001
1.542,2.8100000000000005
1.552,1.5600000000000003
1.552,0.06000000000000046
1.562,-0.4399999999999997
1.572,0.12000000000000022
1.582,0.75
1.592,0.2799999999999998
1.592,-1.0000000000000004
1.602,-1.4100000000000001
1.612,-0.02999999999999997
1.622,2.160000000000001
1.632,2.8400000000000016
1.642,0.9400000000000005
1.642,-2.25
1.652,-4.160000000000001
1.662,-3.630000000000001
1.672,-1.4100000000000001
1.682,1.5300000000000005
1.682,4.500000000000002
1.692,5.940000000000001
1.702,4.440000000000001
1.712,0.81
1.722,-2.3400000000000007
1.722,-3.060000000000002
1.732,-1.410000000000001
1.742,1.34
1.752,3.560000000000002
1.752,4.160000000000002
1.762,3.130000000000001
1.772,1.5000000000000007
1.782,0.4700000000000003
1.792,0.5600000000000003
1.802,0.9400000000000002
1.802,0.8800000000000001
1.812,0.3700000000000002
1.822,0.12000000000000025
1.832,0.44000000000000034
1.842,0.6300000000000006
1.842,-0.24999999999999933
1.852,-1.6299999999999997
1.862,-1.7800000000000002
1.872,-0.19000000000000034
1.882,1.75
1.892,2.1600000000000006
1.892,1.2200000000000002
1.902,0.28000000000000025
1.912,0.36999999999999994
1.912,1.2799999999999998
1.922,2.28
1.932,2.8099999999999996
1.942,2.4099999999999997
1.952,0.5299999999999999
1.952,-1.9100000000000001
1.962,-2.4999999999999996
1.972,-0.6900000000000003
1.987,1.4700000000000002
1.996,1.8100000000000005
2.001,0.5900000000000005
2.011,0.3400000000000013
2.011,2.0300000000000016
2.021,3.9100000000000015
2.031,3.6900000000000013
2.041,1.0900000000000007
2.051,-2.38
2.061,-4.440000000000001
2.061,-4.030000000000001
2.071,-1.970000000000001
2.081,-0.31000000000000094
2.081,-0.06
2.091,-0.84
2.101,-1.5000000000000007
2.111,-0.5900000000000002
2.121,2.0000000000000004
2.121,4.970000000000001
2.131,6.190000000000003
2.141,5.190000000000002
2.151,2.3800000000000017
2.161,-1.0599999999999992
2.171,-3.310000000000001
2.171,-2.810000000000001
2.181,-0.22000000000000047
2.191,2.2200000000000006
2.201,3.0900000000000007
2.211,2.970000000000001
2.221,2.440000000000001
2.221,1.63
2.231,0.3100000000000003
2.241,-1.06
2.251,-1.5599999999999996
2.261,-0.6899999999999997
2.261,0.75
2.271,1.0
2.281,0.06000000000000005
2.291,-0.6599999999999997
2.291,0.16000000000000114
2.301,2.280000000000001
2.311,4.250000000000001
2.321,4.500000000000001
2.331,3.1600000000000006
2.331,1.5600000000000012
2.341,0.910000000000002
2.351,1.6600000000000015
2.361,3.410000000000001
2.371,4.810000000000001
2.371,4.970000000000001
2.381,3.5600000000000005
2.391,1.5299999999999996
2.401,-0.250000000000001
2.411,-1.4700000000000004
2.421,-2.000000000000001
2.421,-1.4100000000000004
2.431,0.2799999999999996
2.441,2.1599999999999997
2.451,2.91
2.451,2.28
2.461,1.3700000000000003
2.471,1.0000000000000007
2.481,1.0000000000000007
2.491,0.8100000000000003
2.491,0.3400000000000003
2.502,0.37000000000000033
2.515,1.3700000000000003
2.517,2.2200000000000006
2.527,1.7499999999999998
2.537,0.11999999999999972
2.547,-1.4400000000000008
2.547,-2.0900000000000007
2.557,-2.3100000000000005
2.567,-2.7800000000000007
2.577,-3.4400000000000004
2.587,-3.5300000000000002
2.597,-2.8400000000000007
2.597,-1.75
2.607,-0.3100000000000001
2.617,1.5899999999999999
2.627,2.8800000000000003
2.637,2.66
2.637,1.6600000000000001
2.647,1.7200000000000006
2.657,3.13
2.667,4.089999999999999
2.667,2.629999999999999
2.677,-0.7500000000000007
2.687,-4.030000000000002
2.697,-5.410000000000003
2.707,-4.590000000000002
2.707,-2.189999999999999
2.717,0.8400000000000011
2.727,2.94
2.737,3.03
2.747,1.44
2.747,0.11999999999999986
2.757,0.33999999999999975
2.767,1.5
2.777,1.9400000000000004
