timestamp,Value
1.003,7.500000000000003
1.013,7.220000000000001
1.013,3.59
1.023,-1.2499999999999996
1.033,-4.34
1.043,-4.25
1.053,-1.2499999999999991
1.063,2.91
1.063,6.060000000000001
1.08,6.7200000000000015
1.086,5.13
1.096,2.9699999999999993
1.096,1.6599999999999986
1.106,1.0899999999999999
1.116,0.030000000000000263
1.116,-1.5600000000000003
1.136,-2.720000000000001
1.136,-2.7200000000000006
1.146,-1.9400000000000004
1.156,-1.5000000000000009
1.166,-1.3400000000000014
1.166,-0.8400000000000012
1.176,-0.2800000000000013
1.186,-1.120000000000001
1.196,-4.280000000000002
1.206,-7.810000000000001
1.206,-8.530000000000003
1.216,-4.470000000000001
1.226,2.0600000000000005
1.236,7.590000000000003
1.246,9.530000000000005
1.246,8.340000000000002
1.266,5.5600000000000005
1.266,2.660000000000002
1.276,0.09000000000000119
1.286,-1.5899999999999999
1.286,-1.219999999999999
1.296,1.8100000000000034
1.306,6.280000000000004
1.316,9.440000000000003
1.316,9.000000000000004
1.326,5.910000000000002
1.336,2.8100000000000005
1.346,1.0899999999999999
1.356,0.43999999999999867
1.366,-0.3400000000000021
1.366,-1.5600000000000027
1.376,-2.690000000000002
1.386,-4.130000000000002
1.396,-5.750000000000001
1.406,-6.470000000000001
1.406,-5.000000000000002
1.416,-1.470000000000001
1.426,2.589999999999999
1.436,5.219999999999999
1.446,5.690000000000002
1.456,4.28
1.456,1.5300000000000002
1.466,-2.1900000000000004
1.476,-4.97
1.476,-4.340000000000001
1.486,0.5600000000000012
1.496,6.940000000000003
1.506,10.440000000000003
1.516,8.660000000000002
1.526,3.310000000000002
1.536,-1.029999999999999
1.536,-1.5000000000000002
1.546,1.6600000000000006
1.556,4.810000000000001
1.566,4.310000000000001
1.566,-0.5
1.586,-6.720000000000001
1.591,-10.500000000000002
1.597,-9.590000000000003
1.607,-5.160000000000001
1.617,-0.4100000000000003
1.617,1.6299999999999981
1.627,0.08999999999999841
1.637,-2.9700000000000015
1.647,-4.560000000000001
1.657,-2.6900000000000013
1.657,1.3399999999999994
1.667,4.500000000000002
1.677,4.660000000000001
1.677,2.5300000000000002
1.687,0.5600000000000013
1.697,0.5000000000000009
1.707,2.2200000000000015
1.717,4.3400000000000025
1.727,4.880000000000001
1.737,3.19
1.737,-0.37000000000000094
1.747,-4.340000000000002
1.757,-7.060000000000002
1.767,-6.780000000000001
1.777,-3.5900000000000003
1.777,0.7200000000000001
1.787,3.880000000000001
1.797,5.030000000000001
1.807,5.440000000000002
1.817,6.190000000000001
1.817,6.91
1.827,6.0
1.837,2.9399999999999995
1.847,-0.8100000000000008
1.847,-2.72
1.857,-1.4100000000000001
1.867,2.220000000000001
1.877,5.590000000000001
1.887,6.130000000000003
1.887,3.780000000000002
1.897,-0.18999999999999886
1.907,-3.9100000000000006
1.917,-6.03
1.927,-6.16
1.937,-4.409999999999999
1.937,-1.4099999999999997
1.947,1.3700000000000006
1.957,2.750000000000001
1.967,2.6900000000000004
1.977,1.8399999999999996
1.987,0.7799999999999997
1.987,-0.3100000000000003
1.997,-1.5000000000000004
2.007,-2.440000000000001
2.017,-3.130000000000001
2.023,-2.9699999999999998
2.031,-2.0899999999999985
2.041,-0.5899999999999994
2.041,1.2800000000000007
2.051,2.880000000000001
2.061,3.6300000000000003
2.061,3.3400000000000007
2.071,2.8100000000000005
2.081,3.0599999999999996
2.091,4.0
2.104,5.030000000000002
2.114,5.030000000000004
2.114,3.9100000000000024
2.124,2.3100000000000023
2.135,1.2500000000000004
2.144,0.81
2.144,0.9100000000000007
2.155,1.4400000000000013
2.164,2.720000000000002
2.174,4.530000000000003
2.184,5.690000000000002
2.194,5.500000000000002
2.194,4.030000000000002
2.204,2.5600000000000014
2.214,1.7800000000000002
2.224,1.4399999999999997
2.224,0.3399999999999993
2.234,-2.590000000000001
2.244,-6.530000000000002
2.254,-9.470000000000002
2.264,-9.720000000000002
2.264,-7.22
2.274,-3.0899999999999994
2.284,1.1200000000000006
2.294,3.5000000000000013
2.304,2.4700000000000015
2.314,-1.4699999999999993
2.314,-5.720000000000001
2.324,-7.660000000000001
2.334,-5.720000000000001
2.344,-1.1600000000000001
2.344,3.410000000000002
2.354,5.750000000000004
2.364,5.500000000000005
2.374,4.560000000000001
2.384,4.470000000000002
2.394,5.750000000000004
2.394,6.560000000000005
2.404,5.280000000000001
2.414,2.030000000000001
2.414,-1.2800000000000007
2.424,-2.690000000000001
2.434,-1.690000000000001
2.444,-0.2800000000000017
2.454,-0.8100000000000016
2.464,-3.720000000000002
2.464,-6.9700000000000015
2.474,-8.44
2.484,-7.3100000000000005
2.494,-5.160000000000002
2.504,-3.8100000000000023
2.514,-4.190000000000003
2.514,-5.530000000000002
2.524,-5.810000000000001
2.535,-3.780000000000001
2.544,-0.5300000000000008
2.554,2.0600000000000014
2.564,2.7800000000000007
2.564,2.090000000000001
2.574,0.6900000000000008
2.584,-0.5599999999999988
2.594,-0.6299999999999986
2.594,1.0900000000000023
2.604,4.780000000000003
2.617,9.250000000000002
2.624,13.0
2.625,14.590000000000005
2.635,13.810000000000002
2.645,11.060000000000002
2.655,7.530000000000004
2.665,4.090000000000004
2.665,1.6600000000000041
2.675,0.34000000000000163
2.685,-0.08999999999999886
2.695,-0.08999999999999889
2.705,0.030000000000000485
2.705,0.21999999999999967
2.715,0.46999999999999903
2.725,0.24999999999999867
2.735,-1.160000000000001
2.745,-3.84
2.755,-6.56
2.765,-7.8100000000000005
2.765,-6.97
2.775,-4.690000000000002
2.785,-2.0900000000000007
2.785,0.33999999999999964
2.795,2.7200000000000006
2.805,4.660000000000002
2.815,5.440000000000003
2.815,4.090000000000001
2.835,1.1900000000000004
2.835,-2.06
2.845,-4.249999999999999
2.855,-4.16
2.865,-1.8100000000000007
2.865,1.0900000000000005
2.875,2.410000000000001
2.885,1.3099999999999996
2.895,-1.0300000000000011
2.905,-2.5300000000000016
2.915,-2.310000000000002
2.915,-1.840000000000003
2.925,-3.0300000000000016
2.935,-5.44
2.945,-7.72
2.955,-8.340000000000003
2.965,-7.160000000000002
2.965,-4.9700000000000015
2.975,-2.750000000000001
2.985,-0.9399999999999994
2.985,0.5900000000000007
2.995,2.0
3.005,2.91
3.015,3.3400000000000003
3.025,3.5300000000000002
3.035,3.660000000000001
3.035,3.380000000000001
3.045,2.4400000000000013
3.055,1.5000000000000009
3.065,1.3399999999999996
3.075,1.6299999999999992
3.085,1.3400000000000005
3.085,0.22000000000000092
3.095,-0.5299999999999987
3.105,0.12000000000000156
3.115,2.3100000000000014
3.115,4.810000000000001
3.132,5.910000000000003
3.137,4.660000000000001
3.143,2.13
3.153,0.1599999999999999
3.163,-0.11999999999999927
3.163,0.6900000000000006
3.173,1.4400000000000006
3.183,1.7200000000000004
3.193,1.6900000000000004
3.193,2.000000000000001
3.203,2.7800000000000007
3.213,3.2800000000000007
3.223,2.4400000000000004
3.233,0.5299999999999998
3.243,-1.1900000000000002
3.243,-1.0599999999999998
3.253,1.1600000000000015
3.263,4.530000000000001
3.273,7.09
3.283,7.690000000000001
3.283,6.190000000000002
3.293,4.000000000000001
3.303,2.5599999999999996
3.313,2.53
3.323,3.3400000000000003
3.333,3.2500000000000004
3.333,1.0
3.343,-2.720000000000001
3.353,-5.500000000000001
3.363,-5.91
3.363,-3.999999999999999
3.373,-1.1199999999999983
3.383,1.0300000000000016
3.393,1.5000000000000016
3.403,0.5000000000000012
3.403,-1.3399999999999994
3.413,-3.1900000000000004
3.423,-4.090000000000002
