timestamp,Value
1.005,-0.7499999999999999
1.013,-1.41
1.021,-1.3700000000000006
1.029,-1.4100000000000004
1.037,-1.4100000000000004
1.045,-1.2800000000000005
1.053,-1.2500000000000002
1.061,-1.5900000000000005
1.069,-2.0300000000000002
1.077,-1.6900000000000002
1.085,-2.7755575615628914e-16
1.093,2.0900000000000003
1.101,3.060000000000001
1.109,2.0900000000000003
1.117,0.30999999999999994
1.125,-0.9400000000000002
1.133,-1.2499999999999998
1.141,-0.279999999999999
1.149,1.5600000000000012
1.157,3.7200000000000006
1.165,5.06
1.173,4.59
1.181,3.0
1.189,2.0900000000000007
1.197,2.8100000000000005
1.205,4.03
1.213,4.47
1.221,3.6300000000000003
1.229,1.9699999999999995
1.237,-0.3400000000000014
1.245,-2.6900000000000017
1.253,-4.130000000000002
1.265,-4.440000000000002
1.265,-3.5300000000000016
1.271,-1.6900000000000024
1.279,0.5899999999999999
1.295,2.34
1.303,3.2499999999999996
1.311,3.3400000000000003
1.319,3.3400000000000003
1.327,3.1299999999999994
1.336,2.4700000000000006
1.343,1.370000000000001
1.352,0.5000000000000006
1.36,0.12000000000000016
1.364,0.40999999999999975
1.373,0.9699999999999998
1.381,1.53
1.389,1.9100000000000001
1.397,1.7200000000000004
1.405,1.0900000000000007
1.413,0.5300000000000004
1.421,0.7500000000000004
1.429,1.5600000000000003
1.437,2.38
1.445,2.9699999999999998
1.461,3.75
1.461,4.590000000000001
1.469,4.84
1.485,3.81
1.485,1.4100000000000006
1.493,-1.3400000000000003
1.501,-2.59
1.509,-1.69
1.517,0.4700000000000002
1.525,2.130000000000001
1.533,2.0600000000000005
1.541,0.8100000000000005
1.549,-0.029999999999998916
1.557,0.7500000000000027
1.565,3.130000000000003
1.573,5.6300000000000034
1.581,6.440000000000003
1.589,5.130000000000001
1.597,2.910000000000002
1.605,1.81
1.613,2.19
1.621,2.78
1.637,1.97
1.637,-0.5600000000000009
1.645,-3.410000000000002
1.661,-5.060000000000002
1.661,-4.970000000000001
1.677,-3.720000000000001
1.677,-2.3100000000000005
1.685,-1.0900000000000007
1.693,0.2799999999999995
1.701,1.4699999999999995
1.709,1.66
1.717,0.37
1.725,-1.3400000000000003
1.733,-1.6900000000000006
1.741,-0.16000000000000053
1.749,1.9100000000000004
1.757,3.4399999999999995
1.765,3.9400000000000004
1.773,3.8100000000000005
1.781,3.4700000000000006
1.789,3.280000000000001
1.797,3.560000000000001
1.805,4.06
1.813,4.5
1.829,4.91
1.837,5.379999999999999
1.837,5.13
1.845,3.5600000000000005
1.861,0.8799999999999996
1.861,-2.09
1.869,-4.19
1.877,-5.380000000000001
1.887,-5.750000000000002
1.896,-5.720000000000001
1.904,-4.690000000000001
1.912,-2.5000000000000018
1.92,0.11999999999999819
1.928,1.5599999999999987
1.936,1.2499999999999991
1.944,-0.3400000000000002
1.952,-2.2799999999999994
1.96,-3.8099999999999996
1.968,-4.44
1.976,-3.630000000000001
1.984,-1.5600000000000014
1.992,0.4399999999999984
2.0,0.5299999999999979
2.008,-1.7800000000000034
2.016,-4.750000000000003
2.024,-5.690000000000001
2.032,-4.34
2.04,-2.6900000000000004
2.048,-1.7800000000000007
2.064,-0.78
2.072,1.44
2.088,4.5
2.088,6.75
2.096,6.909999999999999
2.096,5.659999999999998
2.104,4.25
2.112,4.16
2.12,5.030000000000001
2.136,5.160000000000002
2.136,2.8100000000000005
2.144,-1.4999999999999998
2.152,-5.030000000000001
2.16,-5.8100000000000005
2.168,-3.9999999999999996
2.176,-1.589999999999999
2.184,-0.2199999999999998
2.192,-0.30999999999999955
2.208,-1.4399999999999986
2.208,-2.5599999999999987
2.216,-3.529999999999999
2.24,-4.090000000000001
2.24,-4.310000000000001
2.248,-3.2800000000000007
2.248,-0.2799999999999999
2.256,3.94
2.272,7.25
2.272,7.589999999999999
2.288,5.06
2.296,1.3099999999999992
2.304,-1.7800000000000022
2.304,-3.090000000000001
2.32,-2.7200000000000015
2.32,-1.6300000000000008
2.328,-0.9100000000000003
2.336,-1.0599999999999996
2.344,-1.8099999999999987
2.36,-2.41
2.36,-2.13
2.368,-0.97
2.376,0.8800000000000008
2.384,2.7800000000000007
2.392,3.7800000000000002
2.4,2.78
2.412,-0.12000000000000066
2.419,-3.3400000000000016
2.431,-4.630000000000002
2.436,-3.090000000000002
2.439,0.6599999999999987
2.447,4.659999999999999
2.455,6.560000000000001
2.464,5.8100000000000005
2.472,3.629999999999998
2.483,1.6899999999999986
2.491,0.9999999999999997
2.498,1.5600000000000003
2.507,2.7200000000000006
2.515,3.3100000000000005
2.523,3.220000000000002
2.531,2.5300000000000016
2.539,1.6300000000000012
2.547,0.7200000000000006
2.563,-0.5000000000000003
2.571,-2.500000000000001
2.579,-4.720000000000001
2.579,-5.47
2.589,-4.059999999999999
2.595,-1.1599999999999988
2.603,0.9100000000000013
2.627,0.3100000000000004
2.627,-2.4400000000000013
2.627,-4.7200000000000015
2.635,-3.7799999999999994
2.635,0.810000000000002
2.658,6.970000000000004
2.706,11.560000000000006
2.714,12.38000000000001
2.714,10.130000000000006
2.714,6.660000000000001
2.714,3.81
2.714,1.879999999999999
2.714,0.6299999999999989
2.714,-0.19000000000000006
2.722,-0.15999999999999978
2.73,1.75
