timestamp,Value
1.001,-2.03
1.009,-0.6600000000000003
1.017,1.2799999999999996
1.025,2.4700000000000006
1.033,2.8400000000000003
1.041,3.0
1.049,3.0300000000000002
1.057,2.7200000000000006
1.065,2.4100000000000006
1.073,2.530000000000001
1.082,3.190000000000001
1.09,3.6300000000000012
1.099,3.3800000000000012
1.108,2.440000000000001
1.117,1.370000000000001
1.117,0.5900000000000009
1.125,0.22000000000000042
1.141,0.030000000000000235
1.149,0.12000000000000006
1.157,0.9700000000000002
1.165,2.2500000000000004
1.165,3.220000000000001
1.173,2.7200000000000006
1.181,0.8400000000000003
1.197,-1.4400000000000002
1.205,-2.9399999999999995
1.205,-3.3800000000000003
1.213,-3.0299999999999994
1.221,-2.38
1.229,-1.6299999999999997
1.237,-0.8100000000000003
1.245,-0.0900000000000003
1.253,-0.12000000000000041
1.261,-0.8100000000000005
1.269,-1.5600000000000005
1.277,-1.4400000000000008
1.285,-0.19000000000000067
1.293,1.37
1.301,2.44
1.317,2.91
1.317,3.1900000000000004
1.325,3.6900000000000013
1.341,3.7800000000000007
1.349,3.440000000000002
1.349,3.190000000000003
1.357,3.4100000000000033
1.365,4.250000000000003
1.373,5.250000000000005
1.381,6.090000000000005
1.389,7.190000000000004
1.405,8.590000000000003
1.405,9.000000000000002
1.413,7.090000000000003
1.421,2.500000000000002
1.429,-3.7799999999999985
1.437,-10.0
1.445,-14.310000000000002
1.453,-14.880000000000003
1.461,-11.340000000000003
1.469,-5.880000000000001
1.477,-1.8399999999999996
1.485,-1.2799999999999994
1.493,-3.16
1.501,-4.750000000000001
1.517,-4.499999999999999
1.525,-2.530000000000001
1.533,-0.6600000000000013
1.541,-0.1900000000000015
1.549,-0.9400000000000015
1.549,-2.090000000000001
1.565,-2.3400000000000007
1.565,-1.2500000000000013
1.573,0.8099999999999992
1.581,2.7200000000000006
1.589,3.6300000000000003
1.597,3.190000000000001
1.605,1.9700000000000013
1.621,0.5900000000000013
1.622,-0.059999999999998284
1.631,0.8800000000000021
1.638,3.250000000000002
1.646,6.160000000000001
1.654,8.130000000000004
1.662,7.910000000000003
1.67,5.470000000000003
1.678,2.250000000000003
