timestamp,Value
1.006,-2.220446049250313e-16
1.006,-5.690000000000001
1.026,2.5600000000000005
1.026,13.280000000000003
1.036,11.310000000000004
1.036,-0.56
1.046,-5.059999999999999
1.056,4.530000000000002
1.066,15.59
1.076,12.440000000000001
1.076,-1.219999999999998
1.086,-6.659999999999998
1.096,3.4700000000000006
1.109,15.750000000000004
1.112,12.410000000000004
1.122,-3.5900000000000016
1.132,-11.280000000000001
1.132,-0.4399999999999977
1.142,15.590000000000003
1.152,16.910000000000004
1.162,3.8100000000000005
1.172,-4.340000000000002
1.182,2.9699999999999998
1.182,14.750000000000004
1.192,13.250000000000005
1.202,-0.25000000000000044
1.212,-6.840000000000002
1.222,2.750000000000001
1.222,16.28
1.232,15.340000000000002
1.242,1.0900000000000016
1.252,-6.909999999999999
1.252,1.590000000000002
1.262,15.030000000000008
1.272,14.720000000000008
1.282,1.2199999999999989
1.292,-6.940000000000001
1.302,1.0000000000000027
1.302,14.280000000000003
1.312,14.529999999999998
1.322,1.6900000000000022
1.332,-6.4999999999999964
1.342,0.41000000000000236
1.342,12.59
1.352,11.63
1.362,-3.5000000000000018
1.372,-13.940000000000003
1.382,-6.469999999999999
1.382,9.810000000000002
1.392,14.03
1.402,1.4700000000000015
1.412,-10.779999999999998
1.422,-7.159999999999997
1.422,7.910000000000006
1.432,18.190000000000012
1.442,16.94
1.452,11.500000000000004
1.452,9.030000000000001
1.462,8.880000000000006
1.472,5.410000000000002
1.482,-0.4400000000000006
1.492,-1.440000000000001
1.502,4.659999999999998
1.508,10.659999999999998
1.514,6.38
1.524,-8.16
1.534,-18.839999999999996
1.534,-14.34
1.544,0.7800000000000038
1.554,7.190000000000007
1.564,-5.059999999999993
1.574,-23.12
1.574,-25.439999999999998
1.584,-8.999999999999993
1.594,4.160000000000006
1.604,-5.439999999999994
1.604,-27.220000000000006
1.614,-33.000000000000014
1.624,-12.75000000000001
1.637,11.499999999999998
1.641,15.499999999999998
1.651,1.909999999999997
1.66,-7.6300000000000034
1.671,-0.5300000000000029
1.671,14.719999999999999
1.681,25.470000000000002
1.691,29.060000000000006
1.701,28.030000000000005
1.71,24.090000000000007
1.71,19.090000000000007
1.72,19.970000000000006
1.731,31.060000000000002
1.74,43.47
1.75,43.160000000000004
1.75,29.560000000000002
1.761,20.060000000000002
1.771,27.690000000000005
1.781,41.50000000000001
1.79,40.31000000000001
1.801,18.660000000000004
1.801,-5.380000000000004
1.811,-12.750000000000002
1.82,-4.220000000000001
1.83,4.720000000000002
1.83,-0.5599999999999973
1.841,-19.160000000000004
1.85,-36.93999999999999
1.86,-39.339999999999996
1.87,-24.119999999999994
1.87,-2.66
1.88,11.779999999999998
1.89,13.690000000000003
1.9,5.339999999999998
1.91,-6.030000000000006
1.92,-16.220000000000006
1.92,-23.19
1.93,-24.970000000000006
1.94,-19.84000000000001
1.95,-8.810000000000006
1.96,2.4999999999999964
1.96,8.059999999999997
1.97,4.909999999999998
1.98,-4.3400000000000025
1.99,-11.090000000000002
1.99,-9.910000000000004
2.0,-2.8100000000000014
2.01,2.0599999999999987
2.023,-0.3700000000000001
2.028,-5.22
2.034,-5.029999999999999
2.044,1.1599999999999995
2.054,5.839999999999999
2.054,2.5600000000000005
2.064,-4.059999999999999
2.074,-4.469999999999998
2.084,3.7499999999999996
2.094,10.810000000000002
2.104,7.909999999999999
2.104,-1.0300000000000011
2.114,-5.130000000000001
2.124,1.1899999999999993
2.134,10.380000000000003
2.144,11.75
2.144,5.28
2.154,-0.8100000000000018
2.167,1.8099999999999992
2.172,11.09
2.182,17.280000000000005
2.182,14.190000000000003
2.192,4.909999999999998
2.202,-0.9700000000000026
2.212,0.6599999999999984
2.222,5.34
2.222,6.78
2.232,3.7200000000000006
