timestamp,Value
1.006,-25.12
1.016,-23.810000000000006
1.016,-22.31000000000001
1.026,-19.370000000000008
1.036,-14.810000000000004
1.046,-10.310000000000006
1.056,-7.560000000000001
1.056,-6.880000000000003
1.066,-6.440000000000002
1.076,-4.38
1.086,-1.3699999999999974
1.096,0.7500000000000024
1.096,1.3100000000000023
1.106,1.3700000000000019
1.116,1.8100000000000014
1.126,1.6300000000000014
1.136,0.4400000000000017
1.146,-1.119999999999998
1.146,-1.9999999999999982
1.156,-1.8799999999999986
1.166,-0.36999999999999866
1.176,1.7500000000000009
1.176,4.130000000000001
1.186,5.13
1.196,5.630000000000001
1.206,6.000000000000001
1.216,7.750000000000002
1.216,11.500000000000002
1.226,15.629999999999999
1.236,18.120000000000005
1.246,17.250000000000004
1.256,14.189999999999996
1.256,12.249999999999996
1.266,13.560000000000004
1.276,17.12000000000001
1.284,19.750000000000007
1.292,18.94000000000001
1.302,15.250000000000005
1.312,11.500000000000009
1.322,10.000000000000005
1.322,10.190000000000007
1.332,10.130000000000006
1.342,7.630000000000003
1.352,2.8800000000000026
1.362,-1.4399999999999977
1.362,-3.2499999999999996
1.372,-3.1900000000000004
1.382,-2.3799999999999994
1.392,-1.63
1.392,-1.0000000000000004
1.402,-0.5000000000000003
1.412,-0.6300000000000008
1.422,-1.880000000000001
1.432,-3.4400000000000004
1.432,-4.22
1.442,-3.5000000000000004
1.452,-1.56
1.462,0.6599999999999996
1.472,2.4399999999999995
1.482,3.63
1.482,4.69
1.492,6.09
1.502,7.41
1.512,8.189999999999998
1.522,7.81
1.522,6.000000000000002
1.532,3.5600000000000014
1.542,2.03
1.552,2.7800000000000002
1.552,5.630000000000001
1.562,8.660000000000002
1.572,9.720000000000002
1.582,8.25
1.592,4.910000000000004
1.592,1.090000000000002
1.602,-1.2799999999999983
1.612,-0.999999999999998
1.622,1.0900000000000023
1.632,1.8400000000000014
1.642,-1.2800000000000002
1.642,-8.220000000000002
1.652,-16.31
1.662,-23.060000000000002
1.672,-27.310000000000002
1.682,-29.09
1.682,-29.06
1.692,-28.250000000000004
1.702,-26.69
1.712,-23.44000000000001
1.722,-16.810000000000002
1.732,-7.060000000000004
1.732,3.5000000000000004
1.742,10.380000000000003
1.752,10.590000000000002
1.762,5.380000000000002
1.762,-0.8399999999999976
1.772,-5.340000000000001
