timestamp,Value
1.007,-0.7500000000000017
1.015,-1.280000000000001
1.025,1.5299999999999996
1.035,6.130000000000001
1.035,7.410000000000001
1.045,1.8800000000000026
1.055,-7.5
1.065,-13.250000000000004
1.075,-10.720000000000004
1.085,-1.9700000000000009
1.085,6.6899999999999995
1.095,10.250000000000002
1.105,7.969999999999999
1.115,2.380000000000001
1.125,-3.19
1.125,-6.16
1.135,-5.340000000000001
1.145,-1.3099999999999992
1.155,3.6300000000000017
1.165,6.690000000000002
1.175,6.380000000000003
1.175,4.000000000000001
1.185,1.310000000000001
1.195,-1.6599999999999984
1.195,-4.999999999999998
1.205,-7.059999999999999
1.215,-6.339999999999999
1.225,-4.089999999999998
1.235,-2.41
1.245,-1.5900000000000003
1.245,-0.030000000000000665
1.255,2.09
1.265,2.97
1.275,1.3100000000000012
1.285,-2.6599999999999993
1.285,-7.249999999999999
1.295,-9.160000000000002
1.305,-6.810000000000004
1.315,-2.090000000000002
1.325,3.310000000000001
1.335,8.72
1.335,12.19
1.345,10.660000000000002
1.355,4.190000000000003
1.355,-3.2499999999999973
1.365,-5.8400000000000025
1.375,-0.7200000000000015
1.385,9.440000000000001
1.395,17.500000000000004
1.395,16.78
1.405,7.159999999999999
1.415,-4.839999999999999
1.425,-12.160000000000002
1.435,-11.72
1.445,-4.440000000000001
1.445,5.470000000000001
1.455,11.56
1.465,9.590000000000003
1.475,1.9700000000000033
1.485,-4.809999999999996
1.495,-6.159999999999998
1.495,-3.2200000000000006
1.505,0.69
1.515,4.250000000000002
1.526,7.810000000000002
1.533,9.84
1.542,8.53
1.552,4.660000000000001
1.552,1.6600000000000017
1.562,1.9100000000000015
1.572,4.840000000000002
1.572,7.280000000000001
1.582,5.249999999999998
1.592,-2.1900000000000013
1.602,-10.28
1.612,-12.0
1.622,-6.03
1.622,1.2500000000000013
1.632,4.060000000000001
1.642,1.7500000000000016
1.652,-1.9699999999999993
1.662,-3.780000000000002
1.672,-3.090000000000002
1.672,-1.6600000000000004
1.682,-0.9699999999999998
1.692,-0.11999999999999877
1.702,1.7800000000000016
1.712,4.5600000000000005
1.712,6.250000000000001
1.722,5.810000000000001
1.732,2.84
1.742,-1.9699999999999978
1.742,-5.749999999999998
1.752,-4.63
1.762,0.9699999999999995
1.772,5.909999999999999
1.782,5.410000000000001
1.782,-0.1200000000000001
1.792,-5.97
1.802,-6.840000000000001
1.812,-2.8399999999999994
1.822,1.1200000000000003
1.822,0.8800000000000001
1.832,-1.31
1.842,-1.1600000000000004
1.852,1.06
1.862,2.190000000000001
1.872,1.0300000000000005
1.872,-0.49999999999999994
1.882,-0.5600000000000004
1.892,1.2799999999999998
1.902,4.279999999999999
1.912,6.590000000000001
1.912,6.3400000000000025
1.922,3.560000000000002
1.932,0.28000000000000086
1.942,-1.4399999999999993
1.942,-0.49999999999999867
1.952,2.970000000000002
1.962,7.6300000000000034
1.972,9.840000000000003
1.982,6.380000000000004
1.982,-2.1899999999999977
1.992,-9.560000000000002
2.002,-8.560000000000004
2.012,0.1200000000000001
2.022,7.030000000000001
2.032,4.970000000000001
2.032,-2.2799999999999994
2.043,-6.030000000000002
2.056,-3.060000000000001
2.057,2.470000000000002
2.067,4.910000000000001
2.077,2.4699999999999984
2.087,-2.660000000000003
2.097,-5.780000000000002
2.097,-4.220000000000001
2.107,0.1899999999999995
2.117,3.66
2.117,3.16
2.127,-0.1900000000000004
2.137,-1.88
2.147,0.060000000000000275
2.157,3.4700000000000015
2.157,4.630000000000002
2.167,2.2500000000000018
2.177,-1.2499999999999987
2.187,-2.999999999999999
2.197,-1.3399999999999999
2.207,2.500000000000001
2.207,5.280000000000003
2.217,4.880000000000002
2.227,1.4100000000000013
2.237,-2.9999999999999996
2.247,-5.41
2.257,-4.0600000000000005
2.257,-0.28000000000000025
2.267,3.9400000000000026
2.277,7.410000000000003
2.287,9.939999999999998
2.297,11.189999999999998
2.297,10.5
2.307,8.47
2.317,7.059999999999998
2.327,6.940000000000001
2.327,7.629999999999998
2.337,7.66
2.347,5.530000000000001
2.357,1.2500000000000009
2.367,-4.1899999999999995
2.367,-8.44
2.377,-8.880000000000003
2.388,-4.440000000000001
2.396,1.9700000000000015
2.404,5.4700000000000015
2.412,3.9100000000000015
2.423,-1.6900000000000006
2.428,-8.530000000000001
2.436,-13.340000000000005
2.444,-13.690000000000001
2.452,-9.310000000000002
2.46,-3.28
2.472,0.5600000000000017
2.478,1.060000000000002
2.486,-0.6899999999999988
2.494,-3.3800000000000017
2.502,-5.280000000000004
2.51,-4.720000000000001
2.518,-1.6900000000000004
2.526,1.3700000000000003
2.534,2.4700000000000015
2.542,2.1600000000000006
2.55,2.78
2.558,5.03
2.567,6.879999999999999
2.574,5.589999999999998
2.581,1.2500000000000004
2.591,-3.0600000000000005
2.598,-4.22
2.606,-1.8399999999999994
2.614,1.6600000000000015
2.622,3.8100000000000014
2.63,3.5600000000000023
2.64,2.3800000000000012
2.648,2.3100000000000014
2.656,5.220000000000001
2.664,10.190000000000001
2.672,13.970000000000004
2.68,14.190000000000001
2.68,11.530000000000003
2.688,8.310000000000004
2.704,5.340000000000003
2.712,1.7199999999999993
2.72,-3.880000000000006
2.728,-11.38000000000001
2.736,-18.530000000000005
2.744,-22.310000000000006
2.752,-21.030000000000015
2.76,-16.190000000000015
2.768,-11.410000000000009
2.776,-9.220000000000004
2.784,-9.090000000000002
2.792,-8.629999999999999
2.8,-5.879999999999999
2.808,-1.1899999999999975
2.816,3.5900000000000016
2.824,5.840000000000001
2.832,4.530000000000001
2.84,0.7800000000000009
2.848,-2.5300000000000007
2.856,-3.0600000000000014
2.864,-0.56
2.872,3.3100000000000005
2.88,6.090000000000003
2.888,5.440000000000002
2.888,1.3699999999999997
2.904,-3.5600000000000014
2.912,-5.970000000000001
2.92,-4.75
2.928,-2.1599999999999997
2.936,-1.4099999999999993
2.944,-2.4400000000000004
2.952,-2.4400000000000004
2.96,-0.5
2.968,1.2800000000000002
2.976,1.6900000000000004
2.984,1.4100000000000006
2.992,1.7200000000000009
3.0,3.000000000000001
3.008,4.030000000000002
3.016,3.5000000000000013
3.024,1.280000000000001
3.032,-1.089999999999999
3.04,-1.589999999999999
3.048,0.7800000000000011
3.056,4.880000000000001
3.064,7.5600000000000005
3.072,6.5
3.08,2.2200000000000006
3.088,-1.1199999999999992
3.097,0.19000000000000117
3.104,5.470000000000001
3.112,10.06
3.12,10.190000000000001
3.128,5.440000000000001
3.136,-0.8099999999999967
3.144,-3.129999999999996
3.152,1.750000000000004
3.16,10.720000000000004
3.168,16.090000000000003
3.176,13.190000000000003
3.184,4.500000000000001
3.192,-3.75
3.2,-6.72
3.208,-4.0
3.216,1.3399999999999999
3.224,5.750000000000003
3.232,7.030000000000004
3.24,6.410000000000004
3.248,5.720000000000001
3.256,5.59
3.264,5.160000000000002
3.272,3.3400000000000016
