timestamp,Value
3.024,6.78
3.034,7.72
3.044,0.44
3.044,-4.56
3.054,0.47
3.064,8.72
3.074,9.09
3.074,1.09
3.084,-4.06
3.1,1.12
3.104,8.5
3.114,7.09
3.124,-2.34
3.134,-7.06
3.134,-0.16
3.144,9.06
3.154,8.97
3.164,0.63
3.164,-3.81
3.174,1.66
3.184,8.13
3.184,5.56
3.194,-2.88
3.204,-4.97
3.214,3.28
3.224,10.53
3.234,6.38
3.244,-4.47
3.244,-7.88
3.254,0.75
3.264,9.38
3.274,6.94
3.284,-2.31
3.284,-5.06
3.294,2.78
3.304,9.72
3.314,6.22
3.324,-2.84
3.324,-4.84
3.334,3.16
3.344,9.72
3.354,6.09
3.354,-2.16
3.364,-3.19
3.374,4.88
3.384,10.31
3.394,5.56
3.394,-2.28
3.404,-1.84
3.414,6.81
3.424,11.44
3.434,6.03
3.444,-1.31
3.444,0.25
3.454,8.72
3.464,11.69
3.474,4.38
3.484,-3.5
3.494,-1.53
3.494,7.47
3.504,10.47
3.514,3.19
3.524,-4.0
3.524,-1.0
3.534,8.5
3.544,10.88
3.554,2.97
3.564,-4.22
3.564,-0.94
3.574,8.28
3.584,10.19
3.594,2.66
3.594,-3.19
3.609,0.81
3.615,8.88
3.625,8.78
3.635,0.41
3.635,-4.38
3.645,1.19
3.655,9.56
3.665,8.38
3.675,-0.94
3.685,-5.5
3.695,0.91
3.695,9.44
3.715,7.34
3.725,-3.5
3.725,-8.84
3.735,-1.81
3.735,8.0
3.745,6.66
3.755,-4.09
3.755,-9.44
3.765,-2.09
3.775,8.06
3.785,7.13
3.795,-3.09
3.795,-7.94
3.805,-1.09
3.815,7.56
3.825,4.97
3.835,-5.81
3.845,-10.28
3.845,-2.63
3.855,6.81
3.865,4.72
3.875,-5.63
3.885,-9.13
3.895,-0.37
3.895,9.03
3.905,6.0
3.915,-5.31
3.915,-9.0
3.925,-0.31
3.935,8.84
3.945,4.66
3.955,-7.75
3.965,-12.22
3.965,-3.31
3.975,6.88
3.985,4.84
3.995,-5.47
3.995,-8.94
4.015,-0.84
4.015,7.31
4.025,3.91
4.035,-5.72
4.045,-6.41
4.045,4.25
4.055,12.38
4.065,5.97
4.075,-7.0
4.085,-9.22
4.095,1.84
4.095,11.13
4.105,5.34
4.116,-7.94
4.124,-10.81
4.124,0.06
4.134,9.84
4.144,4.97
4.154,-7.34
4.164,-9.31
4.164,1.75
4.174,10.97
4.184,5.13
4.194,-7.84
4.204,-10.09
4.214,0.97
4.214,10.28
4.224,4.94
4.234,-7.19
4.244,-8.56
4.254,2.53
4.264,10.88
4.264,4.25
4.274,-8.47
4.284,-9.72
4.294,1.69
4.294,10.13
4.304,3.53
4.314,-9.28
4.314,-10.56
4.324,1.41
4.354,10.63
4.354,4.66
4.364,-7.97
4.374,-9.81
4.374,0.97
4.384,9.16
4.394,2.97
4.404,-8.97
4.404,-9.53
4.414,2.25
4.424,10.81
4.434,4.34
4.444,-8.28
4.454,-9.56
4.464,1.75
4.474,10.31
4.524,4.44
4.524,-6.97
4.524,-7.25
4.524,4.09
4.524,11.41
4.524,3.84
4.524,-9.03
4.524,-9.94
4.544,1.72
4.544,10.25
4.544,3.91
4.554,-8.13
4.574,-9.06
4.574,2.09
4.594,10.47
4.594,4.72
4.594,-6.66
4.604,-8.13
4.614,1.47
4.624,8.75
4.641,4.06
4.653,-5.13
4.659,-5.81
4.659,1.63
4.665,5.28
4.675,-1.31
4.685,-9.09
4.685,-6.22
4.695,4.13
4.705,9.34
4.715,3.31
4.715,-4.53
4.725,-3.13
4.735,4.16
4.745,6.0
4.745,-1.03
4.755,-7.38
4.765,-3.44
4.775,5.13
4.775,6.84
4.785,-0.56
4.795,-6.28
4.805,-1.53
4.815,6.75
4.815,7.25
4.825,-0.75
4.835,-6.06
4.845,-1.12
4.855,6.84
4.865,6.69
4.865,-1.34
4.875,-5.66
4.885,0.31
4.895,7.63
4.905,6.09
4.915,-2.88
4.925,-7.09
4.925,-0.59
4.935,7.53
4.945,7.03
4.945,0.19
4.955,-1.94
4.965,4.16
4.975,8.84
4.975,4.09
4.995,-4.53
4.995,-5.22
5.005,4.03
5.015,11.13
5.025,7.78
5.025,-0.09
5.045,-1.31
5.045,5.47
5.055,9.19
5.065,3.66
5.075,-4.0
5.075,-3.56
