timestamp,Value
1.007,0.7800000000000009
1.007,1.0300000000000002
1.017,2.160000000000001
1.027,3.5600000000000014
1.037,4.22
1.047,3.0899999999999994
1.047,0.6599999999999997
1.057,-1.4100000000000001
1.067,-1.4700000000000004
1.077,0.33999999999999986
1.077,1.9999999999999998
1.087,1.0299999999999994
1.097,-2.1900000000000013
1.107,-5.130000000000001
1.117,-6.750000000000003
1.117,-7.560000000000003
1.127,-8.030000000000003
1.137,-7.690000000000002
1.149,-6.720000000000002
1.158,-5.660000000000003
1.165,-4.780000000000002
1.175,-3.7200000000000015
1.175,-2.03
1.185,-3.3306690738754696e-16
1.195,1.03
1.205,0.1599999999999997
1.215,-1.56
1.225,-1.7200000000000002
1.225,0.12000000000000027
1.235,2.6900000000000013
1.245,4.410000000000002
1.255,4.97
1.255,5.250000000000001
1.265,5.659999999999998
1.275,5.749999999999999
1.285,5.470000000000001
1.295,6.000000000000001
1.295,7.469999999999999
1.305,9.16
1.315,10.250000000000002
1.325,10.440000000000005
1.335,10.030000000000005
1.335,9.660000000000005
1.345,9.810000000000004
1.355,10.53
1.365,10.250000000000002
1.378,7.44
1.381,2.7199999999999998
1.389,-0.9100000000000013
1.397,-0.7500000000000004
1.405,2.25
1.413,4.72
1.423,4.69
1.431,2.9099999999999997
1.439,0.9700000000000001
1.447,-0.12000000000000055
1.455,-0.06000000000000011
1.455,1.4100000000000008
1.463,3.5000000000000018
1.479,5.2200000000000015
1.487,5.03
1.496,2.3400000000000007
1.496,-0.9699999999999994
1.506,-2.44
1.516,-1.1899999999999995
1.526,0.8400000000000002
1.536,1.56
1.536,0.6299999999999999
1.546,-0.47000000000000036
1.561,-1.1900000000000006
1.57,-1.910000000000001
1.57,-2.690000000000001
1.578,-2.220000000000001
1.594,-0.19000000000000034
1.602,0.7799999999999998
1.602,-0.5600000000000005
1.61,-2.440000000000001
1.618,-2.7500000000000004
1.626,-1.6900000000000013
1.634,-1.0900000000000016
1.643,-1.6900000000000015
1.651,-3.16
1.659,-4.0
1.668,-2.63
1.683,0.5299999999999998
1.688,2.53
1.697,1.25
1.7,-1.8099999999999996
1.708,-2.939999999999999
1.716,-1.5300000000000005
1.727,0.21999999999999936
1.734,0.5599999999999998
1.743,-0.12000000000000022
1.753,-0.8400000000000001
1.753,-0.78
1.763,-0.09000000000000022
1.773,0.46999999999999975
1.783,0.24999999999999978
1.793,-0.5000000000000002
1.793,-0.5900000000000001
1.803,0.27999999999999997
1.813,1.12
1.823,0.4099999999999999
1.833,-1.6599999999999997
1.833,-3.6300000000000003
1.843,-3.5
1.853,-0.9400000000000001
1.863,2.309999999999999
1.863,3.84
1.873,2.5299999999999994
1.883,-0.78
1.893,-3.690000000000001
1.903,-4.340000000000001
1.913,-2.5000000000000013
1.913,-0.3100000000000007
1.923,-0.3699999999999998
1.933,-2.1600000000000006
1.943,-3.3800000000000017
1.953,-3.310000000000001
1.953,-2.9399999999999995
1.963,-2.78
1.973,-2.1899999999999995
1.983,-0.8099999999999997
1.983,1.120000000000001
1.993,2.2200000000000015
2.003,1.3399999999999999
2.013,-1.4100000000000004
2.023,-3.3100000000000005
2.023,-1.75
2.033,3.0300000000000007
2.043,7.940000000000001
2.053,9.590000000000002
2.063,7.720000000000002
2.073,4.190000000000001
2.073,1.0900000000000003
2.083,-0.4699999999999989
2.093,0.28000000000000097
2.103,2.7500000000000004
2.113,4.97
2.113,4.31
2.123,1.0000000000000004
2.133,-2.0
2.143,-1.9400000000000002
2.153,0.84
2.163,3.75
2.163,3.7799999999999994
2.173,0.7500000000000002
2.183,-2.6300000000000003
2.203,-4.09
2.208,-3.3099999999999996
2.22,-1.119999999999999
2.23,1.53
2.23,3.84
2.234,5.000000000000002
2.234,3.910000000000002
2.244,0.8100000000000003
2.26,-2.4700000000000006
2.268,-3.7200000000000006
2.292,-2.34
2.3,0.19000000000000028
2.3,2.2800000000000002
2.311,3.06
2.311,2.2499999999999996
2.311,-0.3400000000000001
2.319,-3.31
2.331,-4.25
2.339,-2.0
2.347,1.97
2.357,4.66
2.357,4.500000000000001
2.365,3.1900000000000013
2.381,2.72
2.397,2.47
2.397,1.2800000000000002
2.406,-0.6299999999999997
2.41,-1.47
2.418,-0.8800000000000002
2.418,0.4099999999999997
2.426,1.22
2.437,1.3400000000000003
2.445,1.1900000000000002
2.457,0.5299999999999998
2.465,-0.31000000000000044
2.465,-0.47000000000000053
2.481,0.7499999999999997
2.484,2.2500000000000004
2.492,2.2800000000000002
2.5,-1.1102230246251565e-16
2.512,-2.7800000000000002
2.52,-3.500000000000001
2.53,-1.3100000000000003
2.536,2.1299999999999994
