timestamp,Value
1.007,0.7800000000000001
1.017,0.36999999999999994
1.027,-0.2800000000000001
1.037,-0.56
1.037,-0.11999999999999979
1.047,0.9100000000000004
1.057,1.8800000000000003
1.067,2.4100000000000006
1.077,2.5000000000000004
1.087,2.3400000000000003
1.087,2.1900000000000004
1.097,1.7200000000000006
1.107,0.9400000000000005
1.119,0.09
1.123,-0.2200000000000002
1.133,0.3700000000000001
1.143,1.2200000000000002
1.143,1.2800000000000005
1.153,0.8800000000000006
1.163,0.6300000000000002
1.173,0.7200000000000003
1.173,0.7800000000000004
1.183,0.3100000000000003
1.193,7.632783294297951e-17
1.203,0.5000000000000001
1.215,1.5900000000000005
1.215,1.8100000000000003
1.225,0.8400000000000003
1.234,-0.11999999999999969
1.244,0.25000000000000006
1.254,1.5600000000000003
1.264,2.4400000000000004
1.264,2.03
1.274,0.9700000000000001
1.284,0.22000000000000003
1.294,0.3700000000000002
1.304,0.7800000000000005
1.314,0.8100000000000009
1.314,0.8800000000000014
1.324,1.7800000000000018
1.334,3.6900000000000026
1.344,5.310000000000001
1.344,5.440000000000003
1.354,3.7800000000000016
1.364,1.2800000000000002
1.374,-0.6300000000000003
1.384,-1.6600000000000004
1.394,-1.7500000000000007
1.394,-1.1200000000000006
1.404,-0.16000000000000023
1.414,0.7799999999999999
1.423,0.8100000000000002
1.431,-0.30999999999999994
1.441,-1.59
1.441,-1.69
1.451,-0.30999999999999994
1.471,1.2200000000000002
1.481,1.4399999999999997
1.481,0.3699999999999996
1.491,-1.0
1.501,-1.6900000000000002
1.501,-1.5300000000000002
1.511,-1.0600000000000003
1.521,-0.6600000000000001
1.521,-0.44000000000000006
1.531,-0.41000000000000025
1.541,-0.5600000000000004
1.551,-0.63
1.551,-0.27999999999999975
1.561,0.2500000000000006
1.571,0.37000000000000055
1.581,0.030000000000000526
1.591,3.885780586188048e-16
1.591,0.8400000000000003
1.601,1.88
1.611,2.2500000000000004
1.621,1.4400000000000004
1.631,-0.24999999999999972
1.641,-1.69
1.641,-2.25
1.658,-2.09
1.659,-1.31
1.669,0.4100000000000006
1.679,3.0900000000000007
1.689,5.0600000000000005
1.689,4.5
1.699,1.5
1.709,-1.589999999999999
1.719,-2.4099999999999997
1.729,-0.6600000000000004
1.74,2.2199999999999998
1.74,4.380000000000002
1.748,4.63
1.76,2.8400000000000003
1.77,0.27999999999999997
1.77,-1.7499999999999998
1.78,-2.279999999999999
1.79,-0.9999999999999991
1.8,1.220000000000001
1.8,2.750000000000001
1.81,2.6900000000000004
1.82,1.2500000000000004
1.83,-0.30999999999999944
1.84,-0.9399999999999997
1.84,-0.4700000000000001
1.85,-0.5300000000000009
1.86,-2.7500000000000018
1.87,-7.410000000000002
1.88,-12.280000000000003
1.89,-13.750000000000004
1.89,-10.530000000000005
1.9,-4.590000000000002
1.91,0.33999999999999997
1.92,2.1600000000000015
1.92,1.2800000000000025
1.94,-0.3699999999999995
1.94,-0.9100000000000001
1.95,-0.060000000000000775
1.96,1.4399999999999993
1.97,3.1599999999999997
1.97,5.030000000000001
1.98,6.5600000000000005
1.99,6.660000000000003
2.0,5.0600000000000005
2.01,2.6600000000000006
2.02,1.0900000000000003
2.02,1.1900000000000004
2.03,2.3100000000000005
2.04,2.9400000000000004
2.05,2.1900000000000004
2.06,0.5300000000000009
2.07,-0.5899999999999989
2.07,-0.21999999999999886
2.08,1.7500000000000009
2.09,3.8400000000000007
2.1,4.940000000000002
2.11,4.560000000000001
2.12,3.690000000000001
2.12,3.3100000000000014
2.13,3.9100000000000015
2.14,5.030000000000003
2.15,5.660000000000004
2.15,4.910000000000002
2.16,2.56
2.17,-0.4700000000000006
2.18,-1.8799999999999997
2.187,-0.7499999999999997
2.187,1.7500000000000004
2.197,3.6600000000000006
2.207,4.160000000000001
2.217,3.590000000000001
2.217,2.5900000000000007
2.227,1.750000000000001
2.237,1.3100000000000007
2.247,1.2800000000000005
2.257,1.3100000000000003
2.268,1.4400000000000002
2.268,1.6900000000000004
2.284,1.53
2.292,0.7499999999999999
2.292,0.18999999999999972
2.302,0.5899999999999995
2.312,2.1599999999999993
2.322,3.6599999999999997
2.332,4.03
2.332,2.9700000000000015
2.342,1.3700000000000006
2.352,0.5299999999999999
2.362,0.66
2.362,1.0000000000000004
2.372,0.7500000000000006
2.382,-0.44000000000000006
2.392,-1.7500000000000002
2.402,-2.28
2.412,-1.4999999999999998
2.422,0.11999999999999977
2.432,1.44
2.442,1.44
2.452,0.11999999999999983
2.452,-1.4099999999999995
2.462,-2.4099999999999997
2.472,-2.559999999999999
2.472,-2.339999999999999
2.482,-1.9999999999999991
2.492,-1.4999999999999998
2.502,-1.03
2.512,-0.6600000000000001
2.522,-0.4100000000000002
2.522,-0.06000000000000012
