timestamp,Value
1.0,5.090000000000002
1.008,2.5300000000000007
1.016,0.47
1.024,1.0299999999999996
1.033,3.8399999999999994
1.041,5.16
1.049,3.9399999999999986
1.057,2.34
1.066,3.59
1.068,6.380000000000003
1.077,6.030000000000003
1.086,2.2500000000000018
1.094,-0.659999999999999
1.102,1.3400000000000012
1.111,5.5600000000000005
1.119,5.440000000000002
1.127,0.5900000000000019
1.135,-2.5299999999999985
1.143,0.9700000000000019
1.151,7.000000000000003
1.16,6.750000000000001
1.168,-0.08999999999999941
1.176,-5.000000000000001
1.184,-1.4100000000000008
1.192,5.749999999999999
1.2,5.839999999999998
1.209,-2.060000000000002
1.217,-8.38
1.225,-4.969999999999999
1.233,3.5899999999999994
1.241,5.75
1.249,-0.49999999999999956
1.254,-5.030000000000001
1.261,0.24999999999999956
1.269,8.970000000000002
1.278,7.810000000000004
1.286,-3.2199999999999975
1.295,-10.59
1.302,-4.279999999999999
1.311,7.380000000000001
1.319,8.189999999999998
1.327,-3.1599999999999997
1.335,-12.41
1.344,-7.809999999999999
1.352,2.8400000000000007
1.36,3.4700000000000006
1.369,-6.91
1.376,-13.780000000000001
1.385,-6.690000000000002
1.392,5.439999999999998
1.401,6.379999999999998
1.409,-4.030000000000001
1.418,-11.470000000000002
1.426,-5.66
1.433,4.629999999999999
1.442,4.339999999999999
1.445,-5.909999999999999
1.453,-11.970000000000002
1.463,-4.63
1.471,6.090000000000002
1.479,4.690000000000001
1.486,-7.660000000000001
1.495,-14.969999999999999
1.503,-7.410000000000002
1.511,4.689999999999998
1.52,4.689999999999999
1.528,-6.380000000000003
1.536,-12.970000000000004
1.545,-5.8100000000000005
1.552,4.379999999999999
1.561,2.4699999999999998
1.569,-9.0
1.577,-14.130000000000003
1.585,-4.72
1.594,6.780000000000003
1.601,4.0600000000000005
1.61,-9.63
1.618,-16.500000000000004
1.627,-7.4700000000000015
1.63,4.380000000000002
1.64,2.5300000000000016
1.646,-9.590000000000003
1.655,-14.53
1.664,-4.5299999999999985
1.672,6.880000000000003
1.68,4.06
1.688,-7.84
1.696,-11.630000000000003
1.704,-0.5599999999999987
1.712,11.34
1.721,8.690000000000003
1.729,-3.7200000000000006
1.737,-9.060000000000002
1.745,0.030000000000001137
1.753,11.000000000000004
1.761,9.22
1.77,-1.9400000000000004
1.777,-6.88
1.787,1.1900000000000008
1.794,11.19
1.803,9.720000000000004
1.811,0.06000000000000094
1.815,-4.25
1.822,2.7200000000000015
1.83,10.190000000000001
1.84,6.310000000000002
1.847,-4.529999999999999
1.855,-8.250000000000002
1.865,0.8399999999999976
1.872,11.280000000000003
1.88,10.500000000000002
1.889,1.2799999999999987
1.897,-3.470000000000002
