timestamp,Value
1.006,-3.219999999999998
1.013,8.660000000000002
1.021,1.5899999999999987
1.03,-14.5
1.038,-17.03
1.046,-2.7800000000000002
1.054,7.590000000000002
1.063,-0.3100000000000005
1.071,-16.03
1.079,-17.560000000000002
1.087,-2.8400000000000025
1.096,7.34
1.1,-0.7799999999999998
1.108,-16.250000000000007
1.116,-17.970000000000002
1.124,-4.280000000000006
1.133,5.129999999999996
1.141,-2.3400000000000007
1.149,-16.19
1.157,-17.69
1.165,-6.410000000000001
1.174,0.4099999999999977
1.182,-6.250000000000001
1.191,-16.089999999999993
1.198,-13.280000000000001
1.207,-0.21999999999999975
1.215,5.189999999999999
1.223,-4.380000000000003
1.231,-16.470000000000002
1.239,-15.090000000000003
1.247,-3.2200000000000015
1.256,2.060000000000001
1.264,-5.500000000000002
1.272,-14.410000000000005
1.28,-11.630000000000006
1.288,-1.4400000000000017
1.293,1.1200000000000003
1.3,-7.030000000000001
1.308,-14.089999999999996
1.319,-9.16
1.326,0.9400000000000004
1.334,1.940000000000003
1.346,-7.029999999999999
1.35,-13.560000000000002
1.359,-9.750000000000007
1.369,-3.690000000000005
1.376,-6.160000000000006
1.383,-12.970000000000008
1.391,-12.440000000000005
1.399,-1.8800000000000037
1.407,6.129999999999999
1.415,0.7199999999999975
1.423,-10.560000000000002
1.432,-12.590000000000003
1.439,-2.3400000000000016
1.447,6.220000000000002
1.455,1.4100000000000033
1.464,-8.750000000000002
1.472,-9.750000000000002
1.476,0.5600000000000014
1.484,7.380000000000001
1.494,0.94
1.5,-9.220000000000002
1.51,-8.25
1.518,3.4400000000000004
1.526,9.630000000000003
1.534,1.5600000000000014
1.543,-9.28
1.551,-7.5
1.559,4.750000000000001
1.566,9.81
1.575,-0.09000000000000075
1.583,-10.66
1.591,-6.690000000000001
1.599,7.16
1.608,11.310000000000002
1.616,-0.6899999999999968
1.624,-11.839999999999998
1.632,-6.190000000000001
1.64,9.75
1.649,14.380000000000003
1.656,1.1900000000000017
1.66,-11.13
1.67,-5.879999999999999
1.676,8.880000000000003
1.685,10.560000000000002
1.694,-4.589999999999998
1.702,-15.090000000000002
1.71,-4.8100000000000005
1.719,14.72
1.727,18.160000000000004
1.735,1.6899999999999977
1.744,-11.560000000000002
1.751,-3.779999999999993
1.759,14.529999999999998
1.769,18.620000000000005
1.776,3.7500000000000018
1.784,-8.25
1.793,-0.9099999999999984
1.8,15.880000000000003
1.809,19.119999999999997
1.816,5.34
1.824,-5.28
1.833,1.9999999999999991
1.841,17.090000000000003
1.849,19.279999999999998
