timestamp,Value
1.006,-21.410000000000007
1.014,-21.809999999999995
1.023,-4.690000000000003
1.031,6.219999999999996
1.039,-3.220000000000011
1.048,-23.310000000000016
1.055,-41.91000000000001
1.064,-58.559999999999995
1.072,-68.87
1.08,-57.999999999999986
1.087,-25.029999999999987
1.096,4.000000000000013
1.105,-0.7499999999999938
1.113,-33.34
1.121,-54.41000000000002
1.129,-38.970000000000006
1.137,-6.220000000000002
1.146,4.469999999999995
1.148,-15.810000000000008
1.157,-34.75
1.166,-25.28000000000001
1.174,0.029999999999993143
1.182,6.499999999999996
1.192,-13.380000000000003
1.199,-29.28000000000001
1.207,-16.78000000000001
1.216,9.379999999999997
1.224,14.0
1.231,-8.72
1.242,-27.16
1.247,-15.56
1.255,11.060000000000002
1.264,17.28
1.272,-4.029999999999996
1.281,-21.66
1.289,-6.249999999999997
1.297,38.38000000000002
1.306,76.72000000000006
1.313,74.84000000000003
1.321,38.53
1.33,6.629999999999992
1.337,8.380000000000013
1.343,31.94000000000002
1.349,42.94000000000001
1.358,29.340000000000014
1.368,11.560000000000013
1.374,12.530000000000015
1.382,26.870000000000026
1.393,30.28000000000002
1.399,16.000000000000004
1.407,2.379999999999999
1.416,5.41
1.423,15.779999999999998
1.432,14.220000000000002
1.441,2.160000000000001
1.449,-2.440000000000002
1.457,4.089999999999998
1.466,4.279999999999998
1.472,-11.190000000000005
1.481,-23.720000000000006
1.489,-13.440000000000007
1.497,7.999999999999996
1.506,8.779999999999994
1.514,-16.440000000000005
1.522,-34.530000000000015
1.526,-16.440000000000005
1.533,24.530000000000005
1.542,45.63000000000001
1.55,25.909999999999997
1.558,-8.06
1.57,-15.589999999999998
1.575,9.97000000000001
1.583,35.44000000000001
1.594,30.56000000000001
1.599,6.130000000000006
1.608,-6.089999999999997
1.619,-0.7199999999999989
1.625,-2.220000000000007
1.634,-20.440000000000012
1.643,-29.06000000000001
1.651,-6.750000000000001
1.657,22.690000000000005
1.667,16.060000000000006
1.673,-25.370000000000008
1.682,-49.16000000000001
1.692,-20.220000000000002
1.7,28.470000000000006
1.707,35.44
1.71,-7.219999999999997
1.718,-42.74999999999999
1.744,-25.47
1.744,19.660000000000004
1.746,31.250000000000004
1.751,-3.9400000000000013
1.76,-33.72
1.769,-14.379999999999997
1.776,28.69000000000001
1.784,35.38
1.794,-4.379999999999999
1.801,-35.25
1.808,-13.62999999999999
1.818,31.62000000000002
1.825,37.470000000000006
1.833,-4.999999999999998
1.843,-37.91
1.849,-16.690000000000005
1.857,29.030000000000005
1.867,36.16
1.874,-4.409999999999997
1.882,-34.660000000000004
1.892,-10.44000000000001
1.899,36.91
1.903,42.34
1.91,-2.5300000000000082
1.919,-36.88
1.927,-13.410000000000004
1.935,36.69
1.945,45.41
1.953,-3.1600000000000072
1.96,-62.69000000000002
1.969,-93.84000000000003
1.977,-97.09000000000002
1.986,-85.69000000000001
1.995,-59.31
2.002,-18.119999999999994
2.01,17.119999999999997
2.019,19.659999999999997
2.026,-11.750000000000004
2.034,-43.910000000000004
2.044,-44.34000000000001
2.05,-23.28
2.059,-16.030000000000005
2.069,-32.34000000000002
2.074,-42.91000000000001
2.083,-23.160000000000014
2.088,7.559999999999994
2.095,10.749999999999996
2.103,-17.220000000000013
2.111,-37.97000000000001
2.12,-21.16
2.13,12.970000000000004
2.137,21.280000000000012
2.145,-4.219999999999987
2.153,-26.369999999999987
2.161,-8.969999999999994
2.171,41.09000000000001
2.177,81.59
2.185,76.34
2.195,34.06000000000001
2.201,-0.5899999999999839
2.21,2.810000000000017
2.219,30.690000000000026
2.226,46.00000000000003
2.235,34.09000000000001
2.246,16.72
2.251,16.840000000000007
2.259,29.91
2.269,32.470000000000006
2.276,18.060000000000006
2.279,6.629999999999999
2.286,14.469999999999999
2.296,31.160000000000007
2.304,32.28
2.312,13.939999999999998
2.321,-0.2799999999999985
2.329,7.470000000000002
2.338,26.090000000000003
2.345,29.250000000000007
2.354,11.560000000000006
2.362,-3.219999999999998
2.37,3.530000000000001
2.378,21.559999999999995
2.386,24.870000000000005
2.395,7.940000000000001
2.403,-6.249999999999998
2.411,0.6900000000000022
2.421,18.870000000000005
2.427,23.059999999999995
2.436,7.999999999999999
2.444,-4.909999999999998
2.452,1.0000000000000009
2.459,16.06
2.464,16.560000000000002
2.472,-0.9100000000000019
2.479,-13.59
2.488,-4.69
2.497,14.470000000000004
2.505,18.37
2.513,2.4700000000000006
2.521,-11.029999999999998
2.53,-4.809999999999999
2.538,11.38
2.545,14.53
2.554,0.879999999999999
2.562,-9.880000000000003
2.573,-3.2799999999999985
2.583,14.310000000000006
2.588,31.340000000000014
2.597,45.780000000000015
2.604,53.16000000000002
2.612,42.560000000000024
2.622,14.810000000000008
2.628,-8.910000000000002
2.637,-5.339999999999996
2.646,20.590000000000003
2.653,37.38000000000001
2.656,25.310000000000016
2.664,-0.8399999999999959
2.673,-10.129999999999999
2.681,4.840000000000004
2.69,19.840000000000003
2.698,14.219999999999999
2.705,-3.280000000000004
2.713,-8.159999999999998
2.722,4.780000000000001
2.73,14.340000000000003
2.738,4.880000000000001
2.747,-12.470000000000002
2.755,-14.190000000000005
2.762,1.8099999999999952
2.771,12.38
2.782,2.1600000000000037
2.788,-16.19
2.796,-18.250000000000004
2.805,-1.8800000000000026
2.812,9.16
2.822,-0.24999999999999867
2.829,-17.439999999999998
2.837,-18.75
2.84,-2.8099999999999996
2.849,6.969999999999999
2.857,-3.66
2.868,-21.220000000000002
2.873,-21.72000000000001
2.882,-4.590000000000005
2.892,6.310000000000003
2.9,-3.3399999999999936
2.906,-19.94
2.915,-20.190000000000005
2.923,-3.940000000000003
2.933,5.279999999999998
2.939,-5.060000000000002
2.949,-24.840000000000003
2.955,-42.19000000000001
2.963,-58.31
2.973,-69.30999999999999
2.98,-60.059999999999995
2.988,-28.5
2.998,0.02999999999999492
3.004,-3.6300000000000097
3.012,-34.53000000000001
3.024,-54.50000000000001
3.026,-38.910000000000004
3.032,-6.8799999999999955
3.042,2.910000000000002
3.049,-18.060000000000006
3.059,-37.56000000000002
3.067,-28.870000000000005
3.075,-3.910000000000002
3.082,3.440000000000005
3.091,-14.689999999999996
