timestamp,Value
1.0,16.84
1.009,14.590000000000005
1.016,4.3100000000000085
1.02,1.280000000000003
1.029,9.090000000000003
1.036,16.090000000000007
1.046,12.470000000000008
1.053,4.780000000000004
1.062,5.5000000000000036
1.07,13.440000000000005
1.078,16.750000000000007
1.086,9.380000000000006
1.095,1.3400000000000016
1.102,4.410000000000003
1.111,14.090000000000002
1.118,16.56
1.127,7.130000000000001
1.136,-2.220000000000004
1.143,1.159999999999997
1.152,11.779999999999998
1.16,15.159999999999997
1.168,7.1899999999999995
1.176,0.2500000000000009
1.185,5.0
1.193,13.970000000000006
1.201,13.34
1.205,1.9700000000000033
1.213,-5.279999999999998
1.221,1.6300000000000023
1.229,12.840000000000003
1.238,13.310000000000002
1.246,3.0000000000000044
1.254,-2.3099999999999943
1.263,5.910000000000005
1.271,15.280000000000006
1.279,11.530000000000006
1.287,-1.339999999999995
1.295,-5.0299999999999985
1.304,6.590000000000002
1.312,17.250000000000004
1.32,11.720000000000002
1.328,-3.0899999999999994
1.336,-5.970000000000001
1.344,7.940000000000001
1.352,18.970000000000002
1.361,10.840000000000003
1.369,-7.000000000000001
1.377,-10.81
1.385,4.129999999999997
1.394,16.659999999999997
1.397,9.309999999999999
1.405,-8.379999999999997
1.413,-12.409999999999998
1.421,1.6600000000000001
1.43,12.809999999999999
1.439,5.03
1.446,-11.78
1.455,-15.22
1.463,-2.089999999999999
1.471,7.78
1.479,0.5599999999999987
1.488,-14.030000000000005
1.496,-16.280000000000005
1.504,-4.999999999999999
1.512,2.1900000000000004
1.52,-4.6600000000000055
1.529,-15.940000000000005
1.536,-16.19000000000001
1.544,-6.970000000000008
1.553,-3.280000000000001
1.562,-10.220000000000002
1.569,-17.470000000000002
1.573,-14.500000000000002
1.583,-6.530000000000002
1.59,-6.41
1.598,-14.090000000000002
1.607,-18.160000000000004
1.615,-12.089999999999998
1.623,-5.06
1.632,-8.090000000000005
1.639,-16.470000000000002
1.648,-18.060000000000006
1.655,-10.630000000000004
1.664,-6.780000000000001
1.672,-13.97
1.68,-21.53
1.688,-17.12
1.696,-4.690000000000001
1.704,-1.500000000000002
1.713,-12.780000000000003
1.721,-22.37
1.73,-16.21999999999999
1.738,-2.4699999999999926
1.746,-1.4699999999999918
1.754,-15.779999999999994
1.762,-24.410000000000004
1.766,-12.91
1.774,6.590000000000002
1.783,10.470000000000002
1.79,-4.1899999999999995
1.799,-15.5
1.808,-7.8400000000000025
1.816,8.629999999999999
1.823,12.309999999999999
1.833,0.40999999999999925
1.84,-7.999999999999998
1.848,-0.6600000000000006
1.857,12.749999999999995
1.864,13.659999999999998
1.873,1.7200000000000033
1.882,-4.779999999999994
1.889,3.5000000000000036
1.897,15.660000000000004
1.906,14.590000000000003
1.914,2.0900000000000025
1.922,-3.879999999999999
1.93,5.000000000000003
1.938,17.03000000000001
1.946,15.840000000000007
1.955,4.189999999999998
1.959,-0.8400000000000032
1.967,7.339999999999998
1.974,17.090000000000003
1.984,14.09
1.992,2.469999999999998
2.0,-1.3700000000000006
2.008,7.75
2.016,17.34
2.024,13.78
2.033,1.969999999999997
2.04,-1.5000000000000033
2.048,7.559999999999998
2.058,17.06
2.065,15.250000000000004
2.073,7.560000000000007
2.083,6.910000000000001
2.09,13.660000000000002
2.098,16.720000000000002
2.107,9.88
2.115,2.2200000000000037
2.122,5.440000000000003
2.131,15.059999999999999
2.139,17.72
2.143,9.090000000000003
2.15,0.8100000000000045
2.159,4.750000000000003
2.167,14.53
2.176,16.030000000000005
2.183,6.380000000000001
2.192,-1.1200000000000014
2.201,4.219999999999999
2.208,14.280000000000003
2.217,14.660000000000002
2.225,4.339999999999998
2.233,-1.69
2.241,5.630000000000001
2.25,15.41
2.259,13.409999999999998
2.266,1.5899999999999963
2.274,-2.879999999999999
2.284,7.130000000000003
2.291,17.31
2.299,12.560000000000002
2.309,-1.9100000000000006
2.315,-6.279999999999999
2.323,5.810000000000002
2.333,17.220000000000002
2.336,11.630000000000004
2.344,-4.470000000000001
2.352,-9.590000000000002
2.36,3.1299999999999972
2.368,15.340000000000002
2.376,10.090000000000003
2.385,-5.940000000000001
2.393,-10.22
2.401,3.130000000000001
2.41,14.880000000000003
2.418,8.31
2.426,-8.000000000000004
2.434,-11.220000000000002
2.443,3.3099999999999996
2.45,14.660000000000002
2.459,6.500000000000003
2.466,-11.16
2.474,-14.720000000000002
2.484,-0.2500000000000009
2.491,10.84
2.499,3.1900000000000013
2.509,-13.340000000000002
2.516,-16.660000000000004
2.519,-3.840000000000005
2.528,5.59
2.536,-1.37
2.545,-14.970000000000006
2.552,-16.500000000000004
2.561,-5.379999999999999
2.569,1.3700000000000028
2.577,-5.75
