timestamp,Value
1.002,0.2500000000000006
1.01,0.8100000000000007
1.018,2.0000000000000004
1.028,3.0
1.034,3.0299999999999994
1.042,1.88
1.05,0.09000000000000002
1.058,-1.1899999999999993
1.066,-0.9699999999999996
1.074,0.43999999999999995
1.082,1.8099999999999996
1.09,2.2200000000000006
1.098,1.9699999999999998
1.106,1.6600000000000004
1.114,1.56
1.13,1.06
1.13,0.31000000000000005
1.138,-0.08999999999999954
1.146,0.09000000000000073
1.154,0.7500000000000011
1.162,1.8800000000000012
1.17,3.2800000000000016
1.178,4.530000000000001
1.186,4.78
1.194,3.340000000000001
1.202,0.9700000000000011
1.21,-0.8799999999999992
1.218,-0.8099999999999998
1.226,0.4999999999999999
1.234,1.1900000000000004
1.248,-0.5300000000000005
1.256,-4.500000000000002
1.264,-8.03
1.272,-8.439999999999994
1.28,-4.969999999999995
1.288,0.4400000000000014
1.296,4.470000000000001
1.304,5.090000000000001
1.312,2.8800000000000003
1.312,0.12000000000000013
1.32,-1.0600000000000003
1.336,-0.7499999999999998
1.344,3.885780586188048e-16
1.344,0.3400000000000001
1.36,0.05999999999999986
1.368,-0.2500000000000004
1.376,-0.2500000000000005
1.384,-0.4100000000000006
1.384,-1.060000000000001
1.4,-2.5000000000000018
1.4,-3.590000000000001
1.416,-3.4700000000000006
1.424,-1.9699999999999995
1.432,-0.15999999999999992
1.44,0.7499999999999997
1.456,-0.12000000000000041
1.456,-2.310000000000001
1.464,-4.880000000000001
1.472,-6.720000000000002
1.48,-6.910000000000001
1.496,-5.7200000000000015
1.512,-3.88
1.52,-2.4699999999999998
1.52,-1.7199999999999998
1.52,-0.9999999999999996
1.528,-0.6599999999999989
1.528,-1.499999999999999
1.544,-3.6599999999999993
1.544,-5.970000000000001
1.552,-6.8100000000000005
1.566,-5.590000000000001
1.574,-3.13
1.582,-0.559999999999999
1.59,1.500000000000001
1.598,3.1600000000000006
1.606,3.9699999999999993
1.615,3.94
1.623,3.3099999999999983
1.631,2.559999999999998
1.641,2.249999999999998
1.649,2.4099999999999993
1.657,2.779999999999999
1.665,2.94
1.673,2.8399999999999994
1.681,2.7500000000000004
1.69,2.44
1.69,1.5899999999999999
1.698,0.7500000000000003
1.706,0.6600000000000006
1.716,1.4400000000000008
1.724,2.5900000000000003
1.732,3.4700000000000006
1.739,3.5
1.747,2.7799999999999985
1.755,1.6299999999999988
1.77,0.6599999999999993
1.774,0.18999999999999928
1.782,0.2799999999999991
1.79,0.7499999999999993
1.798,0.9399999999999997
1.806,0.41000000000000025
1.815,-1.1899999999999997
1.823,-2.999999999999999
1.831,-3.6599999999999993
1.841,-2.4399999999999986
1.849,-0.3399999999999994
1.857,0.9100000000000005
1.865,0.5000000000000004
1.873,-0.3699999999999999
1.873,-0.16000000000000028
1.881,1.5299999999999994
1.89,3.749999999999999
1.898,5.309999999999999
1.906,5.499999999999999
1.916,4.4399999999999995
1.924,3.0
1.932,2.31
1.94,2.2200000000000015
1.948,1.9700000000000017
1.956,1.0600000000000018
1.965,-0.30999999999999844
1.973,-1.0599999999999994
1.981,-1.19
1.989,-1.5
1.997,-2.2200000000000006
2.005,-2.5300000000000007
2.014,-1.4400000000000006
2.022,0.6599999999999999
2.03,2.47
2.039,2.910000000000001
2.047,2.0600000000000014
2.055,0.6900000000000007
2.064,-0.36999999999999933
2.066,-0.7799999999999996
2.074,-0.11999999999999947
2.089,0.7500000000000008
2.09,1.7200000000000006
2.098,2.5000000000000004
2.106,3.0600000000000014
2.121,3.280000000000002
2.129,3.3800000000000017
2.141,3.0900000000000007
2.142,2.16
2.15,0.6300000000000006
2.163,-0.7199999999999998
2.166,-1.0000000000000002
2.174,-0.5000000000000004
2.182,-0.1600000000000001
2.191,-0.44
2.199,-1.0299999999999998
2.207,-1.3699999999999999
2.216,-1.0599999999999998
2.224,-0.3099999999999997
2.232,0.53
2.241,1.09
2.249,1.16
2.249,1.0
2.257,0.9100000000000001
2.267,1.5599999999999998
2.275,2.66
2.291,3.38
2.294,3.439999999999999
2.302,3.4099999999999997
2.316,3.690000000000001
2.316,4.250000000000002
2.324,4.970000000000001
2.343,5.340000000000001
2.383,4.910000000000001
2.391,3.5900000000000007
2.391,1.9100000000000006
2.391,0.43999999999999984
2.391,-0.5299999999999998
2.391,-1.1599999999999995
2.399,-1.5899999999999994
2.399,-1.8099999999999996
2.407,-1.63
2.415,-1.3700000000000006
2.423,-0.9400000000000001
2.431,-0.030000000000000387
2.44,1.4399999999999995
2.44,2.5
2.448,2.2200000000000006
2.464,0.8800000000000006
2.464,-0.25
2.474,-0.25
2.484,0.7500000000000004
2.494,1.5900000000000005
2.504,1.12
2.514,-0.6600000000000001
2.514,-2.59
2.524,-3.44
2.534,-2.94
2.544,-1.6300000000000003
2.554,-0.4700000000000004
2.563,0.3399999999999995
2.563,0.7799999999999995
2.573,0.4999999999999994
2.583,-0.7500000000000007
2.593,-2.720000000000001
2.603,-4.310000000000001
2.608,-4.410000000000002
2.616,-3.2800000000000002
2.616,-1.9100000000000008
2.624,-0.9400000000000006
2.636,-0.44000000000000034
2.644,0.3100000000000005
2.652,1.5900000000000007
2.661,2.6300000000000012
2.669,2.7500000000000013
2.677,2.1300000000000012
2.685,1.940000000000001
2.695,2.690000000000001
2.705,3.8800000000000003
2.705,4.130000000000001
2.715,3.1600000000000006
2.725,1.5300000000000002
2.735,0.3399999999999998
2.745,-0.11999999999999997
2.745,-0.34000000000000014
2.755,-0.5900000000000004
2.765,-0.9400000000000004
2.775,-0.6600000000000003
2.785,0.8100000000000003
2.797,3.0600000000000005
2.802,4.530000000000001
2.812,3.8400000000000016
2.812,1.2500000000000013
2.822,-1.5900000000000003
2.832,-2.9100000000000015
2.832,-2.34
2.842,-0.6899999999999997
2.852,0.8100000000000003
2.862,1.3100000000000005
2.872,0.6600000000000001
2.872,-0.19000000000000017
2.882,-0.5300000000000004
2.892,-0.25000000000000033
2.902,1.3877787807814457e-17
2.912,-0.4100000000000001
2.922,-0.6900000000000004
2.922,-0.06000000000000011
2.932,1.660000000000001
2.942,3.130000000000001
2.952,2.9700000000000006
2.962,1.2500000000000002
2.972,-0.5299999999999998
2.972,-1.1200000000000003
2.982,-0.5300000000000002
2.992,-0.19000000000000017
2.992,-0.6900000000000004
3.002,-1.4400000000000004
3.012,-1.4700000000000002
3.022,-0.4399999999999994
3.032,1.190000000000001
3.032,1.9100000000000013
3.042,1.0900000000000007
3.052,-0.6299999999999997
3.062,-1.6299999999999997
3.072,-0.8800000000000001
3.082,1.4700000000000002
3.082,4.130000000000001
3.092,5.56
3.102,4.660000000000001
3.112,1.8800000000000017
3.122,-1.0299999999999985
3.122,-2.2799999999999985
3.132,-1.0899999999999985
3.142,1.9100000000000017
3.152,5.130000000000001
3.162,6.879999999999999
3.172,6.749999999999998
3.172,5.340000000000002
3.182,3.6600000000000015
3.192,2.1900000000000004
3.192,1.16
3.202,0.1900000000000001
3.212,-0.8799999999999999
3.222,-1.7800000000000002
3.232,-2.13
3.242,-1.7499999999999998
3.242,-0.9999999999999998
3.252,-0.5000000000000001
3.262,-0.7200000000000002
3.272,-0.9100000000000003
3.282,-0.1899999999999998
3.292,1.1200000000000008
3.292,1.8100000000000003
3.311,1.1900000000000004
3.32,-0.27999999999999975
3.323,-1.4400000000000002
3.333,-1.3700000000000003
