timestamp,Value
1.002,-0.28000000000000014
1.012,-1.5900000000000003
1.023,-1.9999999999999998
1.023,-0.9699999999999998
1.034,1.6900000000000004
1.043,4.660000000000001
1.043,6.190000000000001
1.053,5.5600000000000005
1.063,3.690000000000001
1.073,1.970000000000001
1.083,0.9700000000000011
1.093,0.030000000000000387
1.093,-0.9399999999999997
1.103,-2.0600000000000005
1.113,-3.030000000000001
1.123,-3.5
1.133,-2.91
1.143,-1.0299999999999998
1.143,0.9400000000000006
1.153,1.910000000000001
1.163,2.2800000000000002
1.173,3.13
1.183,4.719999999999999
1.183,6.09
1.193,6.690000000000001
1.203,7.160000000000003
1.213,7.560000000000002
1.213,6.880000000000002
1.223,4.130000000000001
1.233,-0.21999999999999964
1.243,-4.72
1.243,-7.7200000000000015
1.253,-7.629999999999999
1.263,-4.88
1.273,-2.160000000000001
1.283,-1.9100000000000008
1.293,-4.380000000000002
1.293,-6.880000000000001
1.303,-5.910000000000001
1.313,-1.500000000000001
1.323,2.6900000000000004
1.333,3.910000000000001
1.343,2.8800000000000012
1.343,1.9700000000000002
1.353,2.5300000000000002
1.363,4.2200000000000015
1.373,5.660000000000002
1.383,5.690000000000002
1.383,4.72
1.393,3.2800000000000002
1.403,1.6600000000000008
1.413,1.090000000000001
1.413,2.9100000000000015
1.423,5.7200000000000015
1.433,7.5900000000000025
1.443,7.500000000000003
1.453,5.750000000000002
1.453,2.53
1.463,-1.0300000000000002
1.473,-2.97
1.483,-1.5600000000000003
1.493,2.1900000000000004
1.493,4.63
1.503,3.6299999999999994
1.513,1.4399999999999988
1.523,0.8399999999999994
1.533,1.499999999999999
1.544,1.4699999999999993
1.552,-0.4100000000000008
1.554,-3.030000000000001
1.563,-4.840000000000002
1.573,-4.38
1.583,-1.6900000000000002
1.583,1.1899999999999995
1.593,1.3099999999999996
1.603,-1.63
1.613,-3.88
1.613,-2.7800000000000002
1.623,-0.41000000000000003
1.633,0.2500000000000001
1.643,-0.97
1.653,-1.88
1.653,-1.44
1.663,-0.12000000000000005
1.673,0.46999999999999975
1.683,-0.8400000000000006
1.693,-3.030000000000001
1.703,-2.940000000000001
1.703,0.9700000000000008
1.713,6.410000000000003
1.723,9.910000000000004
1.733,9.160000000000004
1.743,4.380000000000003
1.743,-1.4699999999999998
1.753,-4.19
1.763,-1.69
1.773,3.089999999999999
1.783,4.690000000000001
1.783,0.9399999999999991
1.793,-4.500000000000001
1.803,-6.88
1.813,-4.559999999999999
1.813,0.22000000000000064
1.823,3.6900000000000013
1.833,3.9100000000000006
1.843,1.3699999999999997
1.853,-1.2200000000000006
1.863,-1.5300000000000002
1.863,-0.11999999999999977
1.873,0.6599999999999999
1.883,5.551115123125783e-17
1.893,-0.6299999999999999
1.903,-0.02999999999999975
1.903,0.6900000000000002
1.913,0.6599999999999999
1.923,-0.5000000000000004
1.933,-1.9100000000000001
1.933,-1.5900000000000003
