timestamp,Value
1.004,-3.94
1.013,8.310000000000004
1.021,9.06
1.029,-2.3099999999999987
1.038,-10.59
1.046,-4.059999999999998
1.055,8.810000000000002
1.062,10.690000000000001
1.071,-0.05999999999999872
1.079,-8.560000000000002
1.087,-2.7499999999999996
1.096,9.750000000000005
1.104,12.440000000000005
1.111,3.129999999999999
1.12,-4.4700000000000015
1.127,0.7800000000000011
1.136,11.19
1.145,11.130000000000004
1.153,0.09000000000000075
1.161,-7.19
1.17,-0.5899999999999994
1.177,10.410000000000004
1.18,9.13
1.189,-3.8400000000000007
1.197,-11.720000000000002
1.205,-3.469999999999997
1.214,10.220000000000002
1.222,11.000000000000002
1.23,-1.4400000000000004
1.239,-10.06
1.246,-3.059999999999999
1.255,9.44
1.263,9.719999999999999
1.272,-2.160000000000002
1.279,-9.59
1.288,-1.7200000000000006
1.296,11.190000000000001
1.304,10.970000000000002
1.312,-1.5899999999999994
1.32,-9.72
1.329,-2.630000000000001
1.337,8.469999999999999
1.345,6.779999999999999
1.353,-5.69
1.362,-11.879999999999999
1.365,-1.9399999999999977
1.373,11.630000000000003
1.382,10.72
1.39,-2.47
1.399,-9.779999999999998
1.407,-0.5899999999999999
1.414,12.69
1.422,11.809999999999999
1.431,-1.7200000000000033
1.439,-9.970000000000004
1.448,-2.19
1.455,9.719999999999999
1.463,7.999999999999998
1.472,-5.19
1.48,-12.220000000000002
1.489,-3.2200000000000024
1.497,9.589999999999998
1.505,8.559999999999999
1.513,-3.939999999999996
1.521,-9.969999999999999
1.529,0.6900000000000022
1.537,15.410000000000004
1.546,15.030000000000005
1.554,0.8800000000000034
1.558,-9.06
1.566,-3.410000000000003
1.575,7.090000000000002
1.582,5.780000000000003
1.591,-5.66
1.599,-11.5
1.607,-3.2200000000000006
1.615,7.44
1.624,4.88
1.632,-7.500000000000001
1.64,-13.060000000000002
1.648,-3.8800000000000017
1.657,8.0
1.665,6.629999999999999
1.673,-5.000000000000003
1.68,-10.41
1.689,-1.2199999999999984
1.698,10.810000000000002
1.705,9.500000000000002
1.714,-2.7199999999999993
1.722,-9.309999999999999
1.73,-1.9100000000000001
1.738,8.559999999999999
1.742,7.0
1.751,-4.129999999999997
1.758,-9.249999999999996
1.766,-0.6900000000000026
1.775,10.75
1.783,9.91
1.791,-0.7200000000000002
1.8,-6.28
1.808,1.4099999999999995
1.816,11.780000000000001
1.825,10.500000000000002
1.833,-0.15999999999999925
1.841,-5.530000000000001
1.849,2.0600000000000005
1.856,12.16
1.865,10.16
1.874,-1.3699999999999997
1.881,-7.75
1.89,-1.370000000000001
1.898,7.469999999999998
1.906,5.16
1.914,-5.5600000000000005
1.923,-10.940000000000001
1.926,-3.81
1.935,6.340000000000001
1.944,6.560000000000001
1.95,-1.3699999999999997
1.959,-5.47
1.969,-0.5
1.976,4.91
1.984,1.0599999999999996
1.991,-7.22
2.001,-8.810000000000002
2.008,-0.6300000000000008
2.016,7.500000000000002
2.025,5.129999999999999
2.033,-3.8099999999999996
2.042,-7.19
2.05,-0.3700000000000001
2.058,7.5
2.065,5.589999999999999
2.073,-2.530000000000002
2.083,-5.590000000000001
2.09,0.0600000000000005
2.099,5.590000000000001
2.107,2.3800000000000003
2.115,-4.5600000000000005
2.12,-4.660000000000001
2.127,3.66
2.135,10.160000000000002
2.145,6.030000000000001
2.152,-3.0900000000000003
2.16,-5.8100000000000005
2.17,0.37000000000000144
2.177,6.220000000000001
2.185,3.1599999999999997
2.194,-4.130000000000002
2.201,-6.160000000000002
2.209,-1.3100000000000014
2.218,2.9700000000000033
2.226,0.22000000000000264
2.234,-5.13
2.242,-6.090000000000002
2.25,-2.5599999999999996
2.258,-0.3700000000000001
2.267,-2.9400000000000004
2.275,-5.090000000000002
2.283,-1.8099999999999998
2.291,4.720000000000001
2.299,7.440000000000003
2.303,2.6899999999999995
2.311,-3.1300000000000026
2.32,-3.2500000000000013
2.327,1.2500000000000013
2.336,3.2200000000000015
2.345,-0.3099999999999996
2.352,-3.3400000000000007
2.361,-0.6599999999999988
2.37,4.910000000000001
2.377,6.500000000000003
2.385,2.0300000000000007
2.395,-2.160000000000001
2.402,-0.44000000000000083
2.41,4.5900000000000025
2.419,6.470000000000001
2.427,2.8800000000000017
2.434,-0.66
2.442,0.28000000000000025
