timestamp,Value
1.001,9.970000000000006
1.011,-10.66
1.021,-25.03
1.021,-18.310000000000002
1.031,6.380000000000001
1.041,28.940000000000005
1.052,32.220000000000006
1.059,17.560000000000002
1.066,1.3400000000000043
1.076,-5.279999999999998
1.086,-6.340000000000003
1.086,-9.440000000000001
1.096,-13.810000000000004
1.106,-14.220000000000004
1.116,-10.310000000000002
1.126,-6.879999999999999
1.126,-6.409999999999999
1.136,-5.840000000000001
1.146,-2.9100000000000015
1.156,1.7799999999999998
1.156,5.16
1.166,3.8400000000000007
1.176,-2.810000000000002
1.186,-11.440000000000005
1.196,-16.280000000000005
1.196,-11.189999999999996
1.206,4.530000000000003
1.216,22.589999999999993
1.226,31.219999999999995
1.236,24.53
1.246,7.219999999999999
1.246,-9.060000000000002
1.256,-14.530000000000005
1.266,-11.31000000000001
1.276,-11.810000000000011
1.286,-20.620000000000008
1.296,-26.970000000000006
1.296,-19.530000000000012
1.306,-0.9999999999999982
1.316,16.690000000000005
1.326,24.560000000000006
1.336,19.78000000000001
1.336,5.380000000000005
1.346,-9.660000000000002
1.356,-13.38
1.356,-0.969999999999994
1.366,18.560000000000006
1.376,29.440000000000005
1.386,24.09000000000001
1.396,10.250000000000004
1.406,1.0300000000000031
1.406,1.160000000000001
1.416,5.840000000000002
1.426,9.130000000000006
1.436,9.250000000000002
1.446,7.560000000000004
1.446,7.340000000000005
1.456,11.31000000000001
1.466,17.78000000000001
1.476,20.660000000000007
1.486,17.44000000000001
1.496,12.530000000000005
1.496,11.250000000000005
1.506,15.280000000000012
1.516,22.190000000000005
1.526,22.160000000000007
1.526,6.720000000000001
1.536,-15.440000000000001
1.546,-25.09
1.556,-13.219999999999999
1.556,9.249999999999996
1.566,24.369999999999997
1.578,25.999999999999996
1.59,20.09
1.592,9.249999999999998
1.602,-9.720000000000006
1.612,-33.160000000000004
1.622,-49.25
1.632,-47.75000000000001
1.632,-32.13000000000001
1.642,-17.470000000000006
1.652,-12.720000000000004
1.662,-10.560000000000004
1.672,-1.3699999999999992
1.672,12.940000000000003
1.682,22.470000000000013
1.692,23.31000000000002
1.702,21.870000000000015
1.712,24.810000000000013
1.712,32.340000000000025
1.722,39.47000000000001
1.732,40.47000000000001
1.742,33.88000000000001
1.742,21.840000000000007
1.752,6.410000000000001
1.762,-8.34
1.772,-14.13
1.782,-7.530000000000003
1.782,3.3399999999999985
1.792,7.72
1.802,2.9699999999999975
1.812,-7.13000000000001
1.822,-17.530000000000012
1.832,-24.560000000000002
1.832,-25.160000000000004
1.842,-19.190000000000012
1.852,-13.000000000000014
1.862,-20.410000000000014
1.872,-48.22000000000001
1.882,-81.47000000000001
1.882,-90.37000000000002
1.892,-56.66000000000004
1.902,4.74999999999998
1.902,54.379999999999995
1.912,62.19000000000002
1.922,33.379999999999995
1.932,-0.3700000000000019
1.942,-12.749999999999995
1.942,-3.779999999999993
1.952,9.810000000000011
1.962,14.720000000000011
1.971,9.660000000000004
1.982,1.5000000000000013
1.992,-3.249999999999997
1.992,-3.809999999999998
2.002,-3.690000000000001
2.012,-3.000000000000001
2.021,0.6900000000000006
2.031,6.940000000000001
2.031,13.750000000000004
2.041,18.56
2.051,16.160000000000004
2.061,3.409999999999998
2.071,-12.660000000000004
2.081,-20.5
2.081,-14.91
2.091,1.0300000000000047
2.105,18.090000000000007
2.112,24.940000000000012
2.121,22.810000000000016
2.123,27.91000000000001
2.133,49.97000000000002
2.143,77.09000000000002
2.143,87.69000000000005
2.153,70.66000000000003
2.163,33.09000000000002
2.173,-6.1299999999999955
2.183,-32.40999999999999
2.183,-43.13
2.193,-44.22000000000002
2.203,-41.13000000000001
2.213,-34.81000000000001
2.223,-25.870000000000015
2.233,-19.220000000000006
2.233,-18.870000000000008
2.243,-21.59000000000001
2.253,-17.970000000000006
2.263,-3.660000000000006
2.273,12.089999999999996
2.273,12.089999999999993
2.283,-5.280000000000009
2.295,-21.000000000000007
2.303,-20.060000000000006
2.311,-6.250000000000004
2.319,6.999999999999997
2.327,7.090000000000002
2.335,-8.719999999999995
2.343,-28.999999999999996
2.351,-38.43999999999999
2.359,-33.13000000000001
2.367,-18.87
2.375,-4.029999999999995
2.383,5.340000000000006
2.391,7.630000000000001
2.399,3.9999999999999987
2.408,-2.590000000000001
2.415,-6.380000000000003
2.423,0.11999999999999833
2.431,14.380000000000003
2.439,18.94
2.447,0.33999999999999986
2.457,-30.690000000000012
2.457,-49.25000000000001
2.473,-42.75
2.481,-21.06
2.489,-1.2200000000000002
2.497,9.5
2.497,15.059999999999997
2.505,20.749999999999996
2.521,27.06
2.521,30.06
2.537,24.810000000000006
2.545,11.720000000000004
2.553,-0.8400000000000029
2.561,-1.9700000000000046
2.569,9.590000000000003
2.577,22.690000000000005
2.585,25.719999999999988
2.593,16.779999999999998
2.601,2.4700000000000015
2.609,-7.439999999999996
2.617,-3.4999999999999956
2.625,13.970000000000011
2.634,32.69000000000001
2.643,39.03
2.651,29.439999999999994
2.652,9.75
2.661,-8.909999999999991
2.669,-16.909999999999993
2.677,-12.280000000000003
2.685,-3.190000000000006
2.693,-0.40999999999999703
2.701,-7.690000000000001
