timestamp,Value
1.005,40.28522998266429
1.013,12.762595137634623
1.021,-3.015688143532138
1.029,6.5973662705357174
1.037,25.07936934664628
1.045,22.758849820936213
1.053,-12.725461877090217
1.061,-61.51093086423142
1.069,-93.41593559570009
1.077,-94.03025861149465
1.085,-70.47974745981594
1.093,-43.956220763460216
1.101,-32.04522071930197
1.109,-37.555681847644294
1.117,-50.882609860458615
1.125,-60.843122013749706
1.133,-63.167265143012834
1.141,-58.67347469232654
1.149,-47.726942571840844
1.157,-22.389089448020794
1.165,24.691638310789433
1.173,80.27019683720486
1.181,123.19963171552872
1.189,132.2990365493104
1.197,105.3650348051345
1.205,56.56054958065448
1.213,-7.0075816307877385
1.221,-64.08679297225838
1.229,-79.8525910987673
1.237,-39.86811402642435
1.245,19.733388381127064
1.253,64.56745622141725
1.261,79.02961200560485
1.269,55.027743060412675
1.277,24.254374468290038
1.285,12.318693510973581
1.293,19.348396585911548
1.301,29.53123704462448
1.309,26.617874654833074
1.317,-10.285354238998496
1.325,-71.15262514919625
1.333,-107.27295907598533
1.341,-105.98168214444723
1.349,-72.96693204121036
1.359,-23.453533498114485
1.366,14.073024068290481
1.374,20.48253691297527
1.378,7.58170746495627
1.386,-5.485706133882434
1.394,-13.32864101645345
1.402,-8.000485228382036
1.41,3.895174565538157
1.418,10.077957682421731
1.426,11.519309777221977
1.434,8.712031461136876
1.442,1.8467662504706506
1.45,-2.9121214965406645
1.458,-2.349781022396597
1.466,-3.3222575766398625
1.474,-11.463339065501074
1.482,-23.431354069584053
1.49,-30.540976797200244
1.498,-23.438859557592473
1.506,-1.4854449142275183
1.522,28.444033308676204
1.53,54.727005353840354
1.538,61.33025494387083
1.538,37.8619039111142
1.546,-7.983873027814177
1.554,-53.44246202395235
1.562,-69.30823168901578
1.57,-50.52988413638439
1.578,-18.244290251629497
1.586,4.894025357120736
1.594,5.532960775342451
1.602,-7.296721714048212
1.61,-14.379241784019655
1.618,-7.473260671217179
1.626,7.452795663295289
1.634,23.102048592230606
1.642,34.082618362071074
1.65,36.252853460319024
1.658,36.26449503568743
1.674,40.586466548103445
1.674,45.9252183646741
1.682,42.66059487186409
1.698,14.709580255140727
1.706,-25.10939997886249
1.714,-45.317331521972235
1.722,-35.92379248405681
1.722,-3.1606370388283587
1.73,28.778009388050958
1.738,36.32377459987011
1.746,19.323411237682716
1.754,-2.1085485914819437
1.762,-15.36503881139797
1.77,-19.06667244740371
1.778,-14.914334351113656
1.786,-16.428863704941563
1.794,-27.979473348962063
1.802,-41.62361528583936
1.81,-50.087203056611514
1.826,-38.24502633302411
1.826,-8.058567413068134
1.834,23.353433651902552
1.85,46.034159722194794
1.85,51.672119197909
1.866,44.55506878655602
1.874,37.903555073812086
1.882,38.310347939437534
1.89,40.00827305703155
1.899,39.07457170330122
1.905,32.16818824177939
1.913,12.067815379869025
1.913,-13.884692019247481
1.921,-37.24275668581378
1.937,-53.56771279584753
1.945,-57.640174285068596
1.945,-54.52351267749205
1.953,-50.07757463796108
1.961,-45.63549126492457
1.977,-40.498653063924664
1.977,-30.40570281830341
1.985,-14.858247149424484
2.001,-0.7268143349233649
2.009,4.19504975178673
2.017,0.5617052640613434
2.025,-6.11912477040771
2.033,-7.957833976042712
2.041,-0.27427015620481665
2.049,11.432205136612259
2.057,21.691450370863002
2.065,29.64952498781265
2.073,35.32026745478353
2.081,39.86196690828861
2.089,42.5296123829985
2.097,39.15099967760914
2.105,26.72591575438362
2.113,7.957308907618425
2.121,-10.80999189258393
2.129,-23.468344729022807
2.129,-27.205206032444508
2.137,-24.488109639437496
2.145,-19.4176994777828
2.153,-16.005093158489302
2.161,-15.876621194740942
2.177,-16.899123028383936
2.185,-15.286394210314663
2.193,-9.574255492569938
2.201,-2.602126059373584
2.209,1.1180040903157757
2.217,-0.07481107706925694
2.225,-3.067708691292708
2.233,-3.75257700167762
2.241,-3.057651710785199
2.249,-5.690094378570436
2.257,-13.552927485775665
2.265,-22.549574848802834
2.273,-25.677482098783173
2.281,-19.883027333346533
2.281,-8.22901985888792
2.289,3.08765183615368
2.297,8.429649386157603
2.313,5.24352517306002
2.313,-4.004500442906152
2.321,-13.278499702640778
2.329,-16.186350101710087
2.337,-10.629508709961517
2.353,-1.4401140323435115
2.361,4.309873296830353
2.369,2.7796074808418263
2.377,-3.8099767788990277
2.385,-9.90988804693393
2.393,-11.94002467975636
2.401,-9.500012735228566
2.411,-5.089995895742909
2.419,-1.8800000000000017
2.425,-1.8800000000000017
2.431,-5.130000000000003
2.439,-10.090000000000003
2.447,-16.090000000000003
2.455,-22.190000000000012
2.463,-26.590000000000014
2.471,-27.720000000000002
2.479,-25.410000000000004
2.487,-20.529999999999998
2.495,-14.41
2.503,-7.999999999999999
2.511,-1.5299999999999985
2.519,3.880000000000003
2.527,5.780000000000003
2.535,3.690000000000003
2.543,0.34000000000000197
2.551,0.12000000000000188
2.559,4.590000000000002
2.567,10.940000000000001
2.575,14.66
2.583,13.840000000000002
2.591,10.560000000000004
2.599,8.410000000000004
2.607,9.030000000000001
2.615,11.280000000000005
2.623,12.410000000000005
2.634,12.250000000000005
2.64,13.060000000000002
2.648,16.410000000000007
2.656,21.16000000000001
2.664,23.470000000000006
2.672,20.690000000000012
2.68,13.940000000000005
2.688,7.340000000000003
2.696,4.440000000000007
2.704,5.310000000000005
2.712,7.810000000000001
2.72,8.660000000000002
2.728,6.560000000000001
2.736,3.3100000000000014
2.744,1.5000000000000018
2.752,1.9400000000000022
2.76,3.090000000000001
2.768,3.5300000000000007
2.776,3.4400000000000013
2.784,4.5600000000000005
2.792,7.280000000000002
2.8,10.220000000000002
2.808,11.880000000000004
2.816,12.660000000000004
2.824,13.970000000000008
2.832,15.250000000000005
2.84,14.750000000000004
2.848,11.090000000000003
2.856,4.25
2.864,-4.440000000000003
2.872,-11.590000000000005
2.88,-13.530000000000005
2.888,-9.810000000000002
2.896,-4.280000000000003
2.904,-2.030000000000003
2.912,-4.280000000000004
2.92,-7.910000000000003
2.928,-8.88
2.937,-5.880000000000003
2.944,-0.560000000000002
2.955,4.130000000000001
2.963,6.280000000000002
2.971,6.060000000000004
2.979,5.310000000000004
2.987,5.160000000000003
2.995,5.5600000000000005
3.003,5.53
3.011,3.9099999999999993
3.019,1.0299999999999994
3.027,-1.7500000000000013
3.035,-3.0900000000000025
3.035,-3.090000000000003
3.051,-2.440000000000004
3.059,-1.2500000000000033
3.067,0.5599999999999993
3.075,2.7800000000000002
3.075,3.880000000000001
3.083,3.3100000000000014
3.099,1.8400000000000012
3.107,-0.21999999999999953
3.115,-3.6900000000000013
3.123,-9.220000000000002
3.131,-15.53
3.139,-19.120000000000005
3.147,-16.090000000000007
3.155,-5.9100000000000055
3.163,7.469999999999999
3.171,17.780000000000005
3.179,21.03000000000001
3.187,18.470000000000006
3.195,14.440000000000001
3.203,12.84
3.211,15.910000000000005
3.219,22.660000000000004
3.227,29.69
3.235,33.43999999999999
3.235,32.66
3.251,28.690000000000005
3.259,23.660000000000007
3.267,18.970000000000002
3.275,15.500000000000002
3.283,13.339999999999998
3.291,11.529999999999996
3.299,8.719999999999994
