timestamp,Value
1.006,45.309999999999995
1.014,-15.66000000000002
1.022,-61.47000000000003
1.03,-70.69000000000001
1.038,-49.780000000000015
1.046,-22.090000000000003
1.054,-7.0300000000000065
1.062,-7.880000000000007
1.07,-17.22000000000001
1.078,-26.910000000000004
1.094,-32.69000000000001
1.102,-32.56000000000002
1.11,-27.120000000000015
1.118,-19.19000000000001
1.126,-12.310000000000004
1.134,-8.000000000000005
1.134,-5.810000000000005
1.142,-5.470000000000005
1.158,-7.440000000000005
1.166,-11.060000000000008
1.174,-14.310000000000008
1.182,-15.530000000000005
1.182,-13.970000000000008
1.19,-10.660000000000002
1.198,-8.44
1.206,-7.780000000000006
1.214,-4.130000000000003
1.222,7.280000000000002
1.23,20.340000000000003
1.238,20.560000000000006
1.246,3.2800000000000007
1.262,-18.41
1.27,-27.220000000000002
1.278,-18.120000000000005
1.286,-3.1086244689504383e-15
1.294,14.029999999999992
1.302,15.659999999999993
1.31,6.5900000000000025
1.318,-4.062114434227186
1.318,-8.13347299996336
1.328,-4.427109452205745
1.338,2.4551001201747398
1.348,8.037202195155837
1.348,10.558660984669215
1.358,10.674901945916583
1.368,9.843102248183818
1.378,10.363274589033065
1.388,12.746057518512037
1.388,15.3996403675446
1.398,15.90948926762794
1.408,14.052069117129637
1.418,11.978817266579416
1.428,10.668137884653873
1.438,8.80407088572392
1.438,5.143484060927133
1.448,1.068407674864856
1.458,-0.23492332326864335
1.47,1.5068478547322688
1.47,3.4020857418301245
1.481,2.1865015823626583
1.49,-1.1841370319616664
1.5,-5.083293258844877
1.51,-10.067370807242902
1.51,-15.831536117983049
1.52,-18.685204083662427
1.53,-16.033925551275377
1.54,-10.384968875157847
1.55,-6.071703334657192
1.55,-6.482058752104091
1.56,-13.294230653930509
1.57,-23.8300366317677
1.58,-31.53987787167369
1.59,-31.636816172597516
1.59,-23.961099654472658
1.6,-13.156489146979903
1.61,-3.3130360777535253
1.62,4.85837280414382
1.63,12.44096764487306
1.63,18.318462537618316
1.64,20.49220066893145
1.65,18.005754046717076
1.66,13.267511574248626
1.67,11.695017831205089
1.68,16.2023566051658
1.68,24.94735587570376
1.69,36.02501168772093
1.7,41.93914041364305
1.71,41.50996289294912
1.72,37.7390643408881
1.73,27.664528892276447
1.73,13.97704985914214
1.74,0.46415108685334383
1.75,-5.715071873816063
1.75,2.7215070485083928
1.76,30.81435229634703
1.77,55.91951901814056
1.78,55.19864831678626
1.79,36.00460874822871
1.79,2.1918264708427784
1.8,-31.432137349179477
1.81,-45.640549169216655
1.82,-38.95737698791015
1.83,-29.552488421578065
1.84,-20.037371386986507
1.84,-8.398908800364694
1.85,-5.459266777546569
1.86,-4.658999344132868
1.87,-8.02204533662339
1.88,-20.971426203639332
1.88,-34.17613591648314
1.89,-36.90440305909101
1.9,-33.22420173317737
1.91,-28.830460093518827
1.92,-21.02067452365742
1.92,-16.434287143073767
1.93,-17.233303110530244
1.94,-22.255498756034463
1.949,-31.31504936159822
1.949,-33.31134357257014
1.959,-18.01436533089187
1.969,7.3003028427936885
1.98,26.071299367722375
1.991,32.665041359500016
1.991,30.02898420024547
2.001,23.54688081110518
2.009,19.192641331153013
2.019,19.351333815127678
