timestamp,Value
1.003,-15.852808510318708
1.011,31.847664426710892
1.019,64.27508093493032
1.027,50.57086434348196
1.035,1.0815068149803455
1.043,-42.674671121685314
1.051,-51.83659895213961
1.059,-30.641289267269535
1.059,-2.6685686955736347
1.067,12.229233476660886
1.083,11.615517454125992
1.091,2.8689764737932912
1.099,-5.698665351155168
1.107,-9.035858868354595
1.115,-6.548490195094965
1.123,-3.3506517380983425
1.131,-4.287188352924181
1.139,-4.9362528489577375
1.147,0.5172506077313195
1.155,10.328545283551055
1.163,15.27570756106928
1.171,9.262607219086268
1.179,0.3065956603972526
1.187,-3.9095413267003654
1.195,-6.128622292111454
1.203,-12.46547241543758
1.213,-28.193289669668747
1.221,-49.59588197420011
1.229,-64.07991748349737
1.237,-59.09118900745473
1.245,-28.903073730817454
1.253,20.95431222867483
1.253,69.27319068634178
1.261,90.47059248407824
1.269,79.86978819977041
1.285,50.138860977455906
1.285,20.863793161811888
1.293,13.349109849839252
1.309,33.01523592727441
1.309,58.47935361419344
1.317,54.883086828162455
1.333,8.010142930241232
1.341,-54.22196701073659
1.349,-87.40746642059133
1.357,-67.51833517950838
1.365,-4.489430674251535
1.373,67.83406680042435
1.381,109.28755591094395
1.389,98.26310760594376
1.397,46.569723001807795
1.405,-11.842534766928623
1.413,-45.29348802225065
1.421,-49.05446371974203
1.43,-44.61546111209892
1.44,-52.347585107387694
1.44,-72.91690024947229
1.447,-91.6594684714098
1.455,-93.84051571949429
1.463,-74.59983698685689
1.471,-37.98563399733181
1.479,8.593964295405799
1.487,54.77537740951502
1.495,82.19164570185421
1.503,73.43511323782813
1.511,27.946866951539334
1.519,-31.825164566506214
1.527,-72.88629008125592
1.535,-79.74067573744078
1.543,-61.819102812268405
1.559,-32.828753089562994
1.559,5.891438209755457
1.575,47.09322517026262
1.583,77.01137978463962
1.591,88.63235391570603
1.599,76.83425253282616
1.607,46.91944788377909
1.615,14.04848638235939
1.623,-2.0004945817472595
1.623,-5.8477409005876035
1.631,9.76768017772087
1.639,37.244838656015986
1.647,28.04188495003605
1.655,24.94301440976483
1.663,35.38662511139951
1.671,37.63748910654098
1.679,64.25762016485199
