timestamp,Value
1.007,-26.060000000000006
1.015,-16.660000000000004
1.023,1.0599999999999934
1.032,1.0899999999999936
1.039,-17.470000000000006
1.048,-29.780000000000005
1.055,-19.309999999999995
1.064,-0.8799999999999959
1.072,-0.879999999999999
1.081,-19.09000000000001
1.088,-29.910000000000007
1.097,-17.970000000000002
1.105,-0.029999999999997584
1.113,-2.0899999999999936
1.12,-22.119999999999997
1.13,-36.96999999999999
1.138,-42.220000000000006
1.146,-55.84000000000001
1.15,-77.00000000000001
1.159,-75.81000000000004
1.165,-37.910000000000025
1.174,3.4099999999999864
1.184,0.969999999999998
1.191,-42.75000000000001
1.199,-73.41000000000001
1.208,-52.84000000000001
1.215,-7.690000000000005
1.224,5.629999999999992
1.233,-25.030000000000012
1.24,-52.56000000000002
1.248,-37.03000000000001
1.258,0.9700000000000015
1.265,9.250000000000004
1.273,-22.190000000000005
1.282,-46.25000000000001
1.289,-25.279999999999998
1.297,15.690000000000001
1.306,21.53000000000001
1.314,-16.309999999999995
1.322,-46.06000000000001
1.33,-26.56000000000001
1.338,16.660000000000004
1.342,25.910000000000007
1.351,-9.809999999999992
1.358,-38.91
1.366,-15.280000000000015
1.375,46.41000000000001
1.384,87.00000000000003
1.392,68.53000000000003
1.4,16.939999999999998
1.409,-11.000000000000009
1.416,6.380000000000008
1.424,35.940000000000005
1.433,37.410000000000004
1.44,14.910000000000004
1.449,-0.3399999999999954
1.458,-4.590000000000002
1.465,-22.190000000000005
1.473,-52.13000000000001
1.483,-54.41000000000001
1.49,-4.5300000000000065
1.498,65.81
1.507,95.06000000000002
1.515,57.690000000000005
1.523,-4.059999999999999
1.526,-29.659999999999997
1.535,-13.31
1.542,-0.5299999999999985
1.551,-16.0
1.56,-29.590000000000003
1.568,-7.84
1.576,29.780000000000015
1.584,32.78000000000001
1.592,-8.340000000000003
1.601,-42.660000000000004
1.609,-24.09
1.617,28.410000000000004
1.625,53.38000000000001
1.634,24.06
1.641,-18.809999999999995
1.649,-24.119999999999997
1.658,-1.0299999999999985
1.666,0.28000000000000425
1.674,-31.810000000000002
1.683,-49.91
1.691,-17.809999999999995
1.698,30.970000000000002
1.708,33.22
1.711,-16.370000000000008
1.719,-53.41
1.727,-28.910000000000004
1.735,24.81000000000001
1.743,37.250000000000014
1.752,-5.690000000000005
