timestamp,Value
1.008,-17.219999999999995
1.016,-0.6900000000000013
1.023,12.809999999999999
1.032,5.0
1.039,-13.629999999999999
1.048,-17.47
1.056,-1.1199999999999992
1.065,12.310000000000002
1.073,4.5600000000000005
1.081,-14.029999999999998
1.088,-17.659999999999997
1.093,-1.160000000000001
1.101,12.34
1.109,4.559999999999999
1.117,-13.970000000000006
1.126,-17.500000000000007
1.133,-1.060000000000005
1.143,12.559999999999999
1.151,4.840000000000002
1.159,-13.689999999999998
1.167,-17.28
1.175,-0.7800000000000002
1.184,12.75
1.191,5.16
1.2,-13.379999999999999
1.208,-16.87
1.215,-0.33999999999999986
1.224,13.280000000000003
1.232,5.720000000000004
1.241,-12.840000000000003
1.249,-16.41
1.257,0.19000000000000394
1.265,13.720000000000002
1.274,5.909999999999998
1.281,-13.530000000000005
1.285,-18.69
1.294,-3.030000000000003
1.302,11.660000000000004
1.31,5.880000000000001
1.318,-13.720000000000006
1.326,-22.750000000000007
1.335,-10.84
1.343,5.089999999999999
1.351,4.779999999999997
1.36,-11.280000000000001
1.368,-22.97
1.376,-16.16
1.384,-1.0299999999999991
1.392,3.5000000000000004
1.401,-7.530000000000006
1.408,-18.940000000000005
1.416,-15.590000000000007
1.425,-2.6300000000000026
1.433,3.1300000000000026
1.441,-6.689999999999998
1.449,-20.220000000000002
1.458,-19.87
1.466,-6.030000000000004
1.474,4.529999999999996
1.479,-1.4999999999999991
1.486,-16.41
1.494,-20.22
1.502,-7.970000000000001
1.511,5.410000000000002
1.519,2.9700000000000015
1.528,-11.060000000000002
1.536,-16.81
1.543,-6.219999999999997
1.551,7.2200000000000015
1.56,5.130000000000002
1.568,-10.190000000000001
1.576,-17.500000000000004
1.584,-6.4700000000000015
1.593,9.63
1.601,9.69
1.61,-6.190000000000001
1.618,-15.84
1.626,-5.910000000000001
1.634,11.090000000000002
1.642,12.469999999999999
1.65,-3.3800000000000017
1.658,-14.129999999999997
1.662,-4.7499999999999964
1.67,12.909999999999997
1.68,14.909999999999998
1.687,-1.4400000000000004
1.695,-13.190000000000001
1.705,-4.220000000000001
1.712,14.41
1.72,17.69
1.728,1.8099999999999987
1.737,-10.560000000000002
1.744,-2.160000000000001
1.753,16.78
1.761,21.31
1.768,5.8100000000000005
1.777,-8.029999999999998
1.786,-1.8099999999999978
1.793,16.660000000000004
1.802,22.840000000000003
1.809,9.280000000000001
1.818,-4.909999999999999
1.826,-0.8399999999999985
1.835,15.440000000000005
1.842,21.410000000000004
1.846,9.000000000000004
1.856,-4.059999999999996
1.862,-0.029999999999998472
1.871,16.12
1.881,22.53
1.888,10.630000000000003
1.896,-2.999999999999999
1.905,-0.40999999999999925
1.913,14.840000000000003
1.921,22.19
1.929,11.810000000000002
1.937,-1.839999999999999
1.945,-0.7199999999999989
1.954,13.810000000000002
1.962,22.47
1.97,13.940000000000003
1.977,0.1600000000000028
1.986,-0.9999999999999982
1.994,12.409999999999998
2.002,23.22
2.011,17.75
2.019,3.690000000000003
2.026,-1.4400000000000002
2.036,8.060000000000002
2.038,18.310000000000002
2.047,15.060000000000002
2.056,3.0300000000000007
2.064,-2.029999999999999
2.072,6.530000000000007
2.081,16.720000000000006
2.089,14.130000000000004
2.097,1.9700000000000015
2.106,-4.250000000000001
2.113,3.3800000000000012
2.121,14.029999999999998
2.131,12.66
2.138,0.9699999999999989
2.146,-5.78
2.155,1.9700000000000024
2.162,14.280000000000003
2.171,14.560000000000002
2.179,2.220000000000004
2.187,-7.34
2.195,-1.8099999999999983
2.203,11.130000000000006
2.212,13.690000000000005
2.22,2.4700000000000006
2.223,-8.129999999999999
2.232,-4.379999999999998
2.239,7.970000000000002
2.248,11.280000000000001
2.257,0.9700000000000024
2.264,-9.409999999999998
2.273,-4.879999999999999
2.281,9.25
2.289,13.970000000000002
2.297,2.590000000000001
2.306,-10.75
2.314,-8.279999999999998
2.321,6.809999999999999
2.331,13.910000000000002
2.338,3.5
2.347,-11.060000000000004
2.356,-10.75
2.363,3.3100000000000027
2.371,11.16
2.381,2.0299999999999985
2.388,-11.879999999999999
2.396,-11.0
2.405,3.9400000000000013
2.412,12.19
2.416,2.38
2.424,-13.160000000000002
2.432,-13.220000000000002
2.441,2.2500000000000018
2.448,11.940000000000001
2.457,2.6599999999999984
2.465,-13.310000000000002
2.473,-13.810000000000006
2.482,2.2799999999999976
2.49,12.909999999999997
2.498,3.659999999999999
2.507,-13.659999999999997
2.515,-15.250000000000002
2.523,1.1199999999999957
2.531,12.909999999999997
2.539,4.219999999999998
2.546,-13.66
2.556,-15.999999999999998
2.564,0.46999999999999975
2.571,12.81
2.581,4.409999999999998
2.588,-13.690000000000005
2.597,-16.22
2.6,0.8400000000000034
2.609,14.029999999999998
2.617,5.499999999999999
2.625,-13.690000000000003
2.633,-17.470000000000002
2.641,-0.8099999999999987
2.649,12.91
2.658,5.22
2.665,-13.529999999999998
2.674,-17.44
2.682,-1.0600000000000005
2.691,12.47
2.698,4.779999999999999
2.707,-13.72
2.715,-17.31
2.723,-0.7799999999999976
2.732,12.660000000000002
2.739,4.91
2.748,-13.719999999999995
2.756,-17.28
2.764,-0.6900000000000013
2.772,12.969999999999999
2.781,5.309999999999999
2.784,-13.190000000000001
2.792,-16.779999999999998
2.801,-0.2199999999999971
2.81,13.309999999999999
2.818,5.659999999999996
2.826,-12.840000000000007
2.834,-16.37
2.842,0.2500000000000009
2.85,13.88
2.859,6.250000000000003
2.866,-12.220000000000002
2.875,-15.690000000000001
2.883,0.7500000000000009
2.891,14.380000000000006
2.9,6.280000000000003
2.908,-14.280000000000001
2.915,-21.41
2.924,-6.969999999999999
2.932,9.000000000000002
2.94,6.090000000000002
2.949,-12.500000000000004
2.957,-24.06000000000001
2.965,-15.380000000000013
2.973,0.7499999999999956
2.977,4.219999999999998
2.985,-8.410000000000007
2.993,-20.250000000000007
3.001,-16.120000000000008
3.01,-2.4100000000000072
3.018,3.1299999999999994
3.027,-7.029999999999999
3.035,-20.120000000000005
3.043,-19.03
3.051,-5.380000000000002
3.059,4.09
3.068,-2.4999999999999947
3.076,-16.189999999999998
3.084,-18.590000000000003
3.091,-6.280000000000003
3.099,5.339999999999999
3.107,1.2499999999999973
3.117,-12.840000000000003
3.125,-17.37
3.133,-5.97
3.141,7.13
3.149,4.339999999999997
3.158,-10.940000000000001
3.161,-17.84
3.17,-6.4099999999999975
3.177,9.410000000000004
3.185,9.590000000000002
3.194,-5.159999999999998
3.202,-13.660000000000002
3.211,-4.280000000000001
3.219,10.909999999999997
3.227,11.44
3.234,-3.160000000000001
3.244,-11.909999999999998
3.252,-2.3799999999999977
3.26,13.340000000000007
3.267,13.780000000000003
3.276,-2.0000000000000036
3.284,-12.060000000000002
3.293,-2.440000000000002
3.301,14.659999999999998
3.309,15.780000000000003
3.317,-1.2799999999999985
3.325,-13.220000000000002
3.334,-3.660000000000002
3.342,15.440000000000001
3.35,18.47
3.355,1.7200000000000024
3.362,-11.530000000000001
3.37,-3.1900000000000004
3.379,15.780000000000001
3.387,19.47
3.394,3.030000000000001
3.403,-10.28
3.412,-2.3799999999999963
3.42,16.620000000000008
3.428,20.620000000000005
3.436,4.4099999999999975
3.444,-9.220000000000006
3.452,-1.3400000000000007
3.461,18.53
3.469,24.720000000000006
3.477,10.060000000000002
3.485,-4.91
3.493,-0.6899999999999982
3.501,16.410000000000004
3.51,22.870000000000005
3.518,10.090000000000003
3.526,-3.4999999999999956
3.534,0.530000000000002
3.538,17.810000000000002
3.546,26.34000000000001
3.556,15.59000000000001
3.562,0.6300000000000039
3.571,-0.2199999999999982
3.581,12.44
3.587,19.560000000000002
3.596,10.78
3.605,-1.2799999999999998
3.612,0.30999999999999694
3.62,15.159999999999997
3.629,25.220000000000002
3.637,17.690000000000005
3.645,2.659999999999999
3.653,-2.060000000000002
3.661,7.749999999999999
3.67,16.870000000000005
3.678,12.090000000000003
3.686,0.6300000000000017
3.693,-1.9999999999999998
3.701,8.660000000000002
3.711,18.560000000000002
3.718,13.999999999999998
3.722,0.970000000000002
3.731,-4.529999999999999
3.738,4.249999999999998
3.748,14.75
3.756,12.440000000000001
3.764,0.5300000000000011
3.772,-5.53
3.781,2.2499999999999982
3.787,13.029999999999994
3.797,11.529999999999998
3.805,-0.31000000000000094
3.813,-7.279999999999999
3.821,0.02999999999999936
3.83,11.720000000000002
3.838,11.780000000000001
3.846,0.030000000000002025
3.853,-8.500000000000004
3.862,-2.3800000000000003
3.87,10.060000000000004
3.878,11.720000000000004
3.887,0.4399999999999977
3.894,-9.41
3.903,-4.499999999999998
3.911,8.380000000000003
3.915,11.380000000000003
3.923,0.4399999999999977
3.932,-10.28
3.939,-5.809999999999999
3.948,8.59
3.957,13.63
3.964,2.4100000000000006
3.972,-11.130000000000003
3.981,-9.340000000000002
3.989,4.63
3.996,11.09
4.006,1.56
4.014,-11.440000000000001
4.022,-9.630000000000003
4.03,4.81
4.038,11.91
4.045,1.8799999999999972
4.055,-12.500000000000004
4.063,-11.340000000000003
4.07,4.309999999999997
4.079,13.090000000000005
4.087,3.060000000000005
4.096,-12.78
4.099,-12.910000000000004
4.107,3.339999999999998
4.116,13.81
4.123,4.280000000000001
4.132,-12.940000000000001
4.141,-14.59
4.148,1.37
4.156,12.780000000000001
4.165,4.130000000000004
4.172,-13.09
4.182,-14.88
4.189,1.7500000000000009
4.198,13.809999999999999
4.207,4.969999999999999
4.214,-13.56
4.222,-16.53
4.232,0.05999999999999872
4.239,13.029999999999998
4.246,4.84
4.256,-13.560000000000008
4.263,-16.720000000000002
4.272,-0.02999999999999936
4.281,13.219999999999999
4.283,5.089999999999999
4.291,-13.72
4.299,-17.310000000000002
4.308,-0.7499999999999991
4.317,12.720000000000006
4.325,4.840000000000004
4.333,-13.880000000000003
4.341,-17.47
4.349,-1.0600000000000005
4.357,12.530000000000001
4.365,4.809999999999999
4.374,-13.75
4.382,-17.410000000000004
4.39,-0.879999999999999
4.399,12.750000000000002
4.407,5.030000000000003
4.414,-13.500000000000004
4.423,-16.970000000000006
4.431,-0.36999999999999744
4.44,13.190000000000005
4.447,5.44
4.456,-13.060000000000002
4.464,-16.619999999999997
4.471,8.881784197001252e-16
4.476,13.590000000000003
4.484,5.940000000000001
4.492,-12.590000000000007
4.501,-16.060000000000002
4.509,0.46999999999999886
4.517,14.09
4.525,6.34
4.533,-12.810000000000006
4.541,-17.410000000000004
4.55,-1.5000000000000018
4.558,12.84
4.566,6.159999999999999
4.574,-14.660000000000009
4.583,-24.720000000000006
4.591,-13.060000000000002
4.599,4.029999999999999
4.608,5.469999999999997
4.616,-9.440000000000003
4.625,-21.060000000000006
4.633,-15.190000000000005
4.64,-0.8800000000000041
4.649,3.379999999999999
4.658,-7.750000000000001
4.662,-19.41
4.669,-16.160000000000007
4.677,-2.810000000000005
4.686,3.75
4.694,-5.5
4.701,-18.97
4.71,-19.090000000000003
4.718,-5.630000000000006
4.726,5.129999999999994
4.734,-0.12000000000000366
4.742,-13.690000000000005
4.751,-16.940000000000005
4.759,-5.410000000000003
4.767,6.2500000000000036
4.776,2.5600000000000014
4.783,-11.500000000000004
4.791,-16.34
4.799,-5.029999999999999
4.808,8.500000000000002
4.817,5.939999999999999
4.825,-9.630000000000004
4.833,-17.000000000000004
4.841,-5.839999999999999
4.849,10.280000000000003
4.853,10.340000000000003
4.861,-5.25
4.869,-14.72
4.877,-4.8400000000000025
4.886,11.66
4.895,12.749999999999998
4.902,-2.9400000000000004
4.911,-13.340000000000003
4.919,-3.810000000000004
4.928,13.66
4.935,15.88
4.943,0.5299999999999994
4.951,-10.560000000000002
4.96,-2.0299999999999967
4.967,14.910000000000004
4.976,16.660000000000004
4.984,0.3100000000000014
4.992,-11.409999999999998
5.001,-2.2499999999999987
5.009,16.25
5.017,18.94
5.025,1.9699999999999984
5.033,-11.090000000000002
5.037,-2.5
5.045,16.500000000000004
5.054,20.160000000000004
5.062,3.5000000000000027
5.07,-10.030000000000001
5.079,-2.0300000000000016
5.087,17.250000000000004
5.095,21.75
5.103,5.750000000000003
5.112,-8.129999999999999
5.12,-1.37
5.128,16.660000000000004
5.136,20.62000000000001
5.144,4.840000000000006
5.152,-8.409999999999995
5.16,-0.7799999999999971
5.169,18.72000000000001
5.176,25.000000000000007
5.185,10.380000000000004
5.193,-4.719999999999997
5.201,-0.9699999999999944
5.21,16.030000000000005
5.218,23.029999999999998
5.225,11.16
5.23,-2.7500000000000027
5.238,0.029999999999997584
5.245,16.279999999999998
5.255,24.970000000000002
5.263,15.159999999999997
5.271,0.5299999999999985
5.279,-0.6599999999999957
5.287,11.840000000000007
5.295,20.000000000000007
5.303,12.310000000000006
5.313,-0.2799999999999969
5.32,-0.909999999999997
5.328,12.090000000000003
5.337,21.75
5.345,15.310000000000002
5.353,1.3699999999999992
5.361,-3.0000000000000027
5.369,6.629999999999998
5.377,15.63
5.386,11.060000000000004
5.394,-0.6299999999999994
5.402,-3.7499999999999987
5.41,6.720000000000008
5.414,17.000000000000004
5.422,13.220000000000006
5.432,0.120000000000001
5.439,-5.999999999999999
5.447,2.5000000000000036
5.457,13.880000000000006
5.464,12.500000000000005
5.471,0.5
5.481,-6.630000000000003
5.488,0.8100000000000014
5.496,13.030000000000003
5.505,13.379999999999999
5.513,1.3100000000000014
5.521,-8.03
5.529,-2.5600000000000014
5.537,9.970000000000002
5.545,12.060000000000002
5.553,0.9400000000000008
5.562,-9.16
5.569,-5.22
5.578,6.5600000000000005
5.587,9.000000000000002
5.595,-1.1599999999999997
5.599,-10.500000000000002
5.607,-5.630000000000003
5.614,7.529999999999999
5.623,11.09
5.632,-0.09000000000000252
5.639,-11.879999999999999
5.648,-8.530000000000001
5.657,5.380000000000001
5.664,10.630000000000003
5.672,0.28000000000000114
5.682,-12.160000000000004
5.689,-9.280000000000001
5.697,5.5000000000000036
5.706,12.190000000000001
5.713,1.7200000000000006
5.721,-12.470000000000002
5.731,-11.09
5.738,4.6899999999999995
5.746,13.340000000000002
5.754,3.3400000000000016
5.762,-12.500000000000004
5.771,-12.590000000000007
5.779,3.3099999999999996
5.787,13.379999999999995
5.791,4.0
5.799,-12.780000000000001
5.808,-13.91
5.816,2.2800000000000002
5.824,13.410000000000004
5.833,4.440000000000006
5.841,-13.060000000000002
5.849,-15.000000000000005
5.857,1.5300000000000011
