timestamp,Value
3.016,6.84
3.016,-6.06
3.026,-9.66
3.036,1.16
3.046,12.69
3.046,9.88
3.056,-2.81
3.066,-7.53
3.079,1.59
3.083,12.0
3.093,9.19
3.103,-2.34
3.113,-6.06
3.113,3.06
3.123,11.41
3.133,2.72
3.143,-17.78
3.153,-26.03
3.163,-10.88
3.163,11.13
3.173,13.75
3.184,-4.75
3.193,-19.25
3.203,-11.66
3.203,7.16
3.213,11.59
3.223,-2.91
3.223,-14.81
3.233,-7.31
3.243,9.88
3.253,13.91
3.263,1.06
3.263,-8.94
3.273,-2.06
3.283,12.06
3.293,13.63
3.303,1.0
3.313,-6.88
3.313,0.97
3.323,14.03
3.333,14.13
3.343,1.63
3.343,-5.25
3.353,2.88
3.363,14.69
3.373,13.69
3.383,1.81
3.393,-3.81
3.393,4.38
3.403,14.78
3.413,12.94
3.413,2.09
3.423,-1.72
3.433,6.38
3.443,14.69
3.453,11.03
3.463,0.69
3.463,-1.34
3.473,7.38
3.483,14.28
3.493,8.22
3.503,-3.78
3.513,-5.75
3.513,4.5
3.523,13.56
3.533,10.19
3.533,1.03
3.543,-0.19
3.553,7.06
3.563,11.38
3.573,5.47
3.583,-2.28
3.583,-0.12
3.593,8.88
3.603,12.47
3.616,6.63
3.62,2.28
3.63,7.94
3.64,15.41
3.64,12.63
3.65,1.59
3.66,-2.66
3.67,6.31
3.68,15.59
3.68,11.75
3.69,-0.19
3.706,-2.72
3.714,8.38
3.717,16.84
3.727,9.59
3.727,-5.19
3.737,-7.81
3.757,4.78
3.757,14.03
3.767,6.88
3.777,-7.25
3.777,-8.34
3.787,4.69
3.797,12.5
3.807,3.25
3.807,-11.75
3.817,-13.13
3.827,-0.34
3.837,7.5
3.847,-0.34
3.857,-13.25
3.857,-13.84
3.867,-2.91
3.877,2.56
3.887,-5.06
3.897,-14.94
3.907,-12.13
3.907,-0.12
3.917,4.13
3.927,-5.25
3.937,-16.19
3.947,-15.06
3.947,-5.88
3.957,-3.06
3.967,-9.81
3.967,-15.16
3.977,-9.44
3.987,0.75
3.997,1.75
4.007,-7.22
4.007,-14.09
4.017,-9.38
4.027,0.37
4.037,1.97
4.047,-5.66
4.057,-11.59
4.057,-7.72
4.067,0.31
4.077,1.66
4.087,-3.78
4.097,-7.66
4.097,-4.91
4.107,-0.94
4.117,-2.53
4.127,-6.84
4.142,-6.88
4.144,-1.47
4.154,1.69
4.154,-1.97
4.164,-6.75
4.174,-6.0
4.184,-0.88
4.184,0.19
4.194,-4.38
4.204,-6.97
4.214,-2.72
4.225,3.56
4.235,2.63
4.24,-4.78
4.25,-8.19
4.26,-2.56
4.26,4.75
4.27,3.56
4.28,-3.94
4.28,-5.94
4.29,0.81
4.3,6.41
4.31,1.22
4.32,-8.44
4.32,-8.06
4.33,3.41
4.34,11.97
4.35,6.56
4.36,-5.53
4.36,-7.63
4.37,2.78
4.38,12.0
4.39,7.88
4.399,-3.06
4.41,-4.81
4.41,4.69
4.42,12.59
4.43,7.41
4.439,-3.91
4.449,-5.25
4.459,5.0
4.459,13.25
4.469,7.16
4.479,-6.0
4.489,-8.75
4.499,2.38
4.509,13.09
4.509,9.34
4.519,-3.38
4.529,-7.22
4.529,2.41
4.539,12.16
4.549,7.91
4.559,-5.47
4.569,-9.81
4.569,0.72
4.579,12.53
4.589,10.19
4.599,-2.19
4.609,-6.97
4.609,2.0
4.619,12.19
4.629,8.88
4.639,-3.78
4.649,-7.97
4.659,1.84
4.659,12.63
4.674,8.72
4.677,-5.88
4.687,-11.63
4.697,-1.0
4.707,12.13
4.707,9.81
4.717,-5.34
4.727,-13.06
4.737,-3.25
4.737,11.44
4.754,11.94
4.763,-0.72
4.763,-7.78
4.773,0.0
4.783,11.63
4.793,10.84
4.803,-0.37
4.813,-5.13
4.813,3.16
4.823,12.75
4.833,9.25
4.843,-3.84
4.843,-8.47
4.853,1.63
4.863,13.19
4.879,10.22
4.879,-3.53
4.887,-9.31
4.897,0.12
4.897,12.16
4.917,10.28
4.917,-2.31
4.927,-7.72
4.937,0.97
4.937,11.47
4.947,7.91
4.957,-6.31
4.967,-11.97
4.977,-1.66
4.987,11.44
4.987,9.88
4.997,-3.66
5.007,-10.22
5.017,-1.59
5.027,10.28
5.037,8.41
5.037,-4.84
5.047,-10.97
5.057,-1.72
5.067,10.56
5.067,9.06
5.077,-3.63
5.087,-9.59
5.097,-0.81
5.107,10.34
5.107,8.25
5.117,-4.47
