timestamp,Value
1.005,5.280000000000001
1.005,5.340000000000001
1.015,4.530000000000001
1.025,3.810000000000001
1.035,3.94
1.045,4.690000000000001
1.055,5.0600000000000005
1.055,4.469999999999999
1.065,3.3800000000000003
1.075,2.78
1.085,2.9699999999999998
1.095,3.130000000000001
1.095,2.810000000000001
1.105,2.75
1.115,3.4100000000000006
1.125,3.749999999999999
1.135,2.2499999999999996
1.135,0.3399999999999993
1.145,0.029999999999999378
1.155,1.7199999999999993
1.165,2.78
1.165,1.4700000000000004
1.175,-0.7199999999999993
1.185,-1.66
1.196,-1.06
1.204,-0.4399999999999998
1.212,-0.3399999999999998
1.22,-0.36999999999999983
1.228,-0.7499999999999999
1.236,-1.4400000000000002
1.244,-2.13
1.252,-2.0
1.26,-1.5599999999999996
1.268,-1.8099999999999996
1.276,-2.5899999999999994
1.284,-2.4400000000000004
1.292,-0.97
1.3,0.8100000000000002
1.308,1.7800000000000002
1.316,2.28
1.324,3.2200000000000006
1.332,4.090000000000002
1.34,3.9100000000000006
1.348,2.6899999999999995
1.356,1.7799999999999994
1.364,1.75
1.372,2.28
1.38,2.1900000000000004
1.388,0.9399999999999996
1.397,-1.0
1.407,-2.440000000000001
1.415,-2.6300000000000003
1.423,-1.1600000000000006
1.431,0.8400000000000001
1.439,1.56
1.447,0.22000000000000008
1.455,-1.9400000000000002
1.463,-2.500000000000001
1.471,-0.7200000000000005
1.479,1.9100000000000008
1.487,2.910000000000001
1.495,1.9100000000000013
1.503,-0.24999999999999956
1.511,-2.0000000000000004
1.519,-1.9100000000000006
1.527,-0.08999999999999969
1.535,1.9400000000000004
1.543,2.41
1.551,0.7499999999999996
1.559,-1.6600000000000008
1.567,-2.8800000000000012
1.575,-2.810000000000001
1.583,-2.440000000000001
1.591,-2.410000000000001
1.599,-2.1300000000000003
1.607,-1.3100000000000003
1.615,-0.4699999999999996
1.623,0.4700000000000006
1.631,1.4100000000000006
1.639,2.13
1.647,1.8400000000000005
1.655,0.53
1.663,-0.49999999999999983
1.671,0.03000000000000025
1.679,1.9700000000000004
1.687,3.4700000000000006
1.695,3.3100000000000005
1.703,1.9700000000000009
1.711,0.5900000000000009
1.719,-0.33999999999999936
1.727,-1.1199999999999999
1.735,-1.6599999999999997
1.743,-1.3400000000000003
1.751,-0.6600000000000001
1.759,-0.22000000000000042
1.767,0.15999999999999975
1.775,1.0599999999999998
1.783,2.2799999999999994
1.791,3.06
1.799,3.1900000000000004
1.807,3.000000000000001
1.815,2.190000000000001
1.823,1.0600000000000007
1.831,0.12000000000000059
1.839,0.47000000000000053
1.847,1.5300000000000005
1.855,1.5000000000000002
1.864,-0.4099999999999996
1.872,-2.9400000000000004
1.88,-3.9100000000000006
1.88,-2.44
1.896,0.28000000000000014
1.904,2.250000000000001
1.912,2.3400000000000007
1.912,0.2800000000000001
1.921,-2.6900000000000013
1.93,-3.8400000000000007
1.938,-1.37
1.946,3.2800000000000002
1.954,6.159999999999999
1.962,5.34
1.978,2.0900000000000003
1.986,-0.5599999999999998
1.986,-0.8799999999999993
2.002,0.5600000000000005
2.01,1.94
2.018,2.0
2.026,1.2500000000000004
2.034,0.5600000000000007
2.042,0.750000000000001
2.05,1.9700000000000009
2.058,3.5300000000000007
2.066,4.030000000000001
2.066,2.130000000000001
2.082,-1.0599999999999998
2.09,-2.97
2.098,-2.16
2.106,0.0900000000000005
2.106,1.690000000000001
2.114,2.28
2.122,2.220000000000001
2.13,2.190000000000001
2.138,2.500000000000001
2.146,2.84
2.154,3.22
2.162,3.2800000000000002
2.178,2.91
2.178,2.06
2.186,1.4400000000000002
2.196,0.6300000000000008
2.206,-0.2199999999999992
2.216,-0.15999999999999917
2.226,1.6300000000000012
2.226,4.280000000000004
2.236,5.940000000000003
2.246,5.410000000000003
2.256,3.2200000000000015
2.256,0.6600000000000001
2.266,-1.5900000000000007
2.276,-2.7800000000000002
2.286,-1.9700000000000009
2.296,0.5299999999999992
2.296,2.7199999999999998
2.306,2.7200000000000006
2.316,0.8799999999999998
2.326,-1.0300000000000002
2.336,-1.8100000000000005
2.336,-1.31
2.346,-0.11999999999999988
2.356,1.5300000000000002
2.366,2.31
2.376,1.0899999999999999
2.386,-1.3400000000000005
2.386,-2.9100000000000015
2.396,-2.500000000000001
2.406,-1.5900000000000007
2.416,-1.1900000000000006
2.426,-0.6300000000000006
2.426,0.94
2.436,1.9100000000000008
2.447,0.75
2.456,-1.9400000000000013
2.466,-3.8800000000000017
2.467,-3.880000000000001
2.477,-2.1600000000000006
2.487,0.780000000000001
2.497,3.9700000000000015
2.497,5.780000000000001
2.507,5.16
2.517,3.220000000000002
2.527,2.560000000000002
2.537,3.280000000000001
2.537,2.2500000000000013
2.547,-2.5599999999999996
2.557,-9.030000000000001
2.567,-12.940000000000003
2.577,-11.970000000000004
2.587,-7.3800000000000034
2.587,-1.370000000000001
2.597,4.060000000000001
2.607,6.720000000000003
2.617,5.660000000000002
2.627,3.090000000000002
2.627,1.9400000000000017
2.637,2.220000000000001
2.647,1.7199999999999982
2.657,-0.5000000000000029
2.657,-2.8100000000000023
2.667,-3.410000000000003
2.677,-2.660000000000001
2.687,-1.7799999999999996
2.697,-1.059999999999999
2.697,0.06000000000000186
2.707,2.0300000000000034
2.717,4.220000000000004
2.727,6.060000000000004
2.737,7.560000000000005
2.747,9.000000000000005
2.747,10.310000000000002
2.757,11.000000000000005
2.767,10.590000000000003
2.777,9.090000000000003
2.787,7.2200000000000015
2.787,5.75
2.797,4.839999999999999
2.807,3.7799999999999976
2.817,2.1599999999999975
2.827,0.6599999999999981
2.827,0.40999999999999925
2.837,1.0900000000000007
2.847,0.31000000000000183
2.857,-3.879999999999998
2.857,-9.53
2.867,-12.190000000000001
2.877,-9.720000000000004
2.887,-5.090000000000003
2.897,-2.4400000000000026
2.907,-3.410000000000002
2.907,-6.880000000000002
2.917,-10.440000000000001
2.927,-12.16
2.937,-11.81
2.947,-10.410000000000004
2.947,-9.440000000000005
2.957,-9.440000000000003
2.967,-9.220000000000002
2.977,-7.410000000000003
2.985,-4.2500000000000036
2.995,-1.0300000000000016
2.995,1.4100000000000013
3.005,3.7500000000000027
3.015,6.660000000000002
3.025,9.560000000000006
3.025,11.130000000000004
3.035,10.880000000000006
3.045,10.470000000000002
3.055,11.250000000000005
3.065,13.220000000000008
3.065,14.750000000000005
3.075,14.470000000000004
3.085,12.34
3.095,9.129999999999999
3.105,5.469999999999999
3.115,2.3099999999999996
3.115,0.21999999999999986
3.125,-0.6300000000000011
3.135,-0.8100000000000012
3.145,-0.6600000000000003
3.155,-0.56
3.155,-0.9099999999999993
3.165,-2.2199999999999993
3.175,-4.53
3.185,-7.130000000000003
3.185,-9.220000000000002
3.195,-10.530000000000001
3.205,-11.750000000000005
3.215,-13.410000000000005
3.225,-13.750000000000005
3.225,-11.190000000000005
3.235,-6.030000000000005
3.245,-0.28000000000000214
3.255,4.219999999999998
3.265,6.559999999999999
3.275,6.8100000000000005
3.275,6.130000000000002
3.285,5.560000000000002
3.295,5.750000000000003
3.305,6.030000000000002
3.315,5.880000000000001
3.315,5.2200000000000015
3.325,4.4700000000000015
3.335,3.970000000000001
3.345,3.22
3.355,1.4399999999999997
3.365,-1.0000000000000013
3.365,-3.0300000000000016
3.375,-3.280000000000001
3.385,-1.81
3.395,0.28000000000000036
3.405,1.31
3.405,1.3100000000000005
3.415,0.9100000000000006
3.425,0.9700000000000006
3.435,1.5900000000000014
3.435,2.280000000000001
3.445,3.44
3.455,4.78
3.465,5.160000000000002
3.475,3.6900000000000013
3.475,1.1199999999999999
3.485,-0.5000000000000007
3.496,0.059999999999999776
3.505,2.5000000000000004
3.514,5.3400000000000025
3.524,6.8100000000000005
3.524,6.41
3.534,4.94
3.544,3.560000000000001
3.554,2.8400000000000003
3.564,3.1900000000000004
3.564,4.090000000000001
3.574,4.0600000000000005
3.584,2.090000000000001
3.594,-0.3699999999999998
3.604,-0.9399999999999997
3.604,1.120000000000001
3.614,3.660000000000002
3.624,4.500000000000002
3.634,3.2200000000000015
3.644,0.9700000000000004
3.644,-1.56
3.654,-4.31
3.664,-6.72
3.674,-8.19
3.684,-7.970000000000001
3.684,-6.530000000000002
3.694,-5.590000000000001
3.704,-5.660000000000001
3.714,-5.030000000000001
3.724,-2.530000000000002
3.734,0.21999999999999886
3.734,1.2200000000000002
3.744,0.37000000000000033
3.754,-0.5600000000000005
3.764,-0.8800000000000008
3.764,-0.9700000000000011
3.774,-1.1200000000000017
3.784,-0.47000000000000103
3.794,2.0299999999999994
3.804,5.28
3.804,6.59
3.814,3.8800000000000012
3.824,-0.7799999999999991
3.834,-4.060000000000001
3.844,-4.160000000000003
3.844,-1.9400000000000015
3.854,0.879999999999999
3.864,2.940000000000001
3.874,3.690000000000001
3.884,3.3800000000000003
3.894,2.690000000000001
3.894,2.59
3.904,3.59
3.914,4.720000000000001
3.924,4.940000000000001
3.934,3.8800000000000012
3.934,2.5000000000000018
3.944,2.2200000000000015
3.954,2.9700000000000006
3.964,3.6599999999999997
3.964,3.1599999999999993
3.974,1.5899999999999994
3.984,0.4699999999999994
3.994,0.33999999999999975
4.004,0.6300000000000001
4.004,0.6600000000000004
4.014,0.9100000000000006
4.025,1.3700000000000006
4.034,1.2800000000000005
4.042,0.28000000000000047
4.052,-0.9699999999999995
4.052,-1.69
4.062,-1.6599999999999997
4.072,-1.7499999999999998
4.082,-1.9399999999999997
4.092,-1.8799999999999992
4.102,-1.0599999999999994
4.102,-0.15999999999999964
4.112,0.28000000000000025
4.122,0.16000000000000025
4.132,0.06000000000000015
4.132,0.44
4.142,1.0
4.152,1.63
4.162,1.81
4.172,1.34
4.172,0.5900000000000001
4.182,0.09000000000000004
4.192,0.3400000000000002
4.202,0.7800000000000004
4.212,0.8100000000000003
4.212,-1.1102230246251565e-16
4.222,-1.4100000000000004
4.232,-2.3400000000000007
4.242,-2.6600000000000015
4.252,-2.69
4.262,-2.4400000000000004
4.262,-2.0299999999999994
4.272,-1.3099999999999996
4.282,-0.36999999999999955
4.292,0.8400000000000004
4.302,1.97
4.302,1.7500000000000002
4.312,0.06000000000000011
4.322,-1.6600000000000001
4.332,-1.6900000000000004
4.342,0.0899999999999998
4.342,1.7500000000000004
4.352,1.84
4.362,1.0899999999999994
4.372,1.0599999999999992
4.372,2.41
4.382,3.939999999999999
4.392,4.659999999999998
4.402,3.879999999999999
4.412,1.6299999999999997
4.422,-1.25
4.422,-3.0599999999999996
4.432,-1.9399999999999995
4.442,1.1200000000000008
4.452,3.6300000000000003
4.462,3.4700000000000006
4.462,1.4400000000000008
4.472,-0.3700000000000001
4.482,-1.19
4.492,-1.5900000000000003
4.502,-1.6600000000000001
4.502,-0.8100000000000003
4.512,0.7199999999999998
4.522,1.4400000000000004
4.532,0.63
4.532,-1.4100000000000001
4.543,-2.97
4.553,-2.4700000000000006
4.561,0.6600000000000004
4.571,5.000000000000002
4.581,7.250000000000003
4.581,5.380000000000003
