timestamp,Value
1.005,-8.220000000000004
1.014,-10.25
1.023,-1.9699999999999998
1.03,6.059999999999999
1.039,5.219999999999999
1.046,-0.4399999999999984
1.054,0.9700000000000017
1.063,11.5
1.071,19.620000000000005
1.08,15.470000000000004
1.088,3.500000000000001
1.096,-2.219999999999999
1.104,2.060000000000001
1.113,7.410000000000002
1.121,6.28
1.128,3.1900000000000013
1.137,6.780000000000002
1.141,14.160000000000002
1.148,14.000000000000004
1.157,2.6300000000000012
1.166,-8.559999999999999
1.173,-6.280000000000003
1.182,6.339999999999999
1.19,13.34
1.199,6.5900000000000025
1.207,-4.559999999999999
1.215,-5.689999999999999
1.223,3.1299999999999986
1.231,8.88
1.24,5.470000000000001
1.248,0.7200000000000011
1.256,3.780000000000004
1.265,10.22
1.272,8.910000000000004
1.28,-0.21999999999999842
1.289,-5.629999999999998
1.296,0.6900000000000006
1.305,10.220000000000002
1.314,9.16
1.321,-2.2200000000000006
1.325,-9.91
1.333,-3.7200000000000015
1.341,8.75
1.35,11.879999999999999
1.358,2.8399999999999994
1.367,-6.090000000000001
1.374,-3.6900000000000004
1.383,6.25
1.391,10.720000000000002
1.399,6.0600000000000005
1.407,0.7500000000000009
1.416,2.3100000000000014
1.423,4.630000000000001
1.432,-1.9100000000000001
1.44,-14.470000000000002
1.448,-19.870000000000008
1.456,-11.780000000000001
1.465,0.6599999999999974
1.473,4.379999999999999
1.481,-0.6900000000000004
1.489,-3.0599999999999996
1.497,4.060000000000001
1.505,13.190000000000003
1.514,12.190000000000001
1.518,0.7199999999999984
1.526,-9.690000000000001
1.534,-9.880000000000006
1.543,-3.8800000000000017
1.551,-0.25000000000000044
1.558,0.06000000000000061
1.567,2.2200000000000006
1.575,6.84
1.583,8.22
1.592,2.160000000000001
1.599,-5.309999999999999
1.608,-5.13
1.616,3.5300000000000002
1.624,11.22
1.632,9.910000000000002
1.641,2.970000000000002
1.649,-0.5899999999999983
1.656,2.5600000000000027
1.665,7.410000000000003
1.674,8.250000000000004
1.681,6.750000000000002
1.69,8.16
1.698,11.78
1.702,11.34
1.711,4.089999999999998
1.718,-3.38
1.726,-3.589999999999999
1.734,2.1900000000000004
1.743,4.750000000000002
1.751,-1.3400000000000025
1.759,-10.530000000000001
1.768,-13.780000000000005
1.776,-8.88
1.785,-2.690000000000002
1.792,-1.8800000000000012
1.801,-5.380000000000001
1.81,-6.409999999999999
1.817,-2.4700000000000006
1.825,1.8099999999999994
1.833,1.88
1.842,0.369999999999999
1.849,-2.6645352591003757e-15
1.857,-2.6900000000000013
1.866,-12.059999999999999
1.873,-23.659999999999997
1.882,-25.749999999999993
1.886,-14.719999999999992
1.894,4.884981308350689e-15
1.903,6.160000000000005
1.91,1.7800000000000018
1.919,-2.59
1.927,2.5900000000000016
1.936,14.130000000000003
1.944,20.28
1.952,15.690000000000001
1.96,7.840000000000002
1.969,5.53
1.976,8.59
1.985,9.590000000000002
1.993,4.47
2.001,-0.8800000000000008
2.01,0.4699999999999973
2.018,7.559999999999997
2.026,14.220000000000002
2.034,17.440000000000005
2.042,20.970000000000006
2.05,26.69000000000001
2.058,29.80999999999999
2.067,26.25
2.075,19.69
2.079,18.120000000000005
2.088,23.220000000000002
2.095,28.970000000000002
2.103,30.12
2.113,27.16
2.12,22.720000000000002
2.128,15.750000000000004
2.137,4.910000000000003
2.146,-6.129999999999997
2.153,-9.910000000000002
2.161,-1.56
2.169,13.530000000000003
2.176,23.780000000000012
2.185,21.970000000000006
2.194,11.630000000000006
2.202,2.940000000000003
2.21,2.410000000000002
2.218,6.970000000000005
2.226,9.720000000000006
2.234,8.940000000000003
2.243,7.720000000000002
2.25,5.810000000000002
2.259,-1.0685896612017132e-15
2.263,-9.280000000000003
2.271,-16.120000000000005
2.279,-15.690000000000001
2.289,-11.470000000000004
2.295,-11.440000000000007
2.304,-18.720000000000002
2.314,-28.160000000000007
2.32,-31.780000000000012
2.328,-29.560000000000006
2.338,-28.000000000000004
2.345,-29.34000000000001
2.353,-29.00000000000002
2.362,-23.870000000000022
2.369,-19.220000000000024
2.377,-22.910000000000007
2.386,-34.03000000000001
2.394,-42.160000000000004
2.403,-38.99999999999999
2.41,-27.66
2.418,-18.28
2.427,-15.590000000000002
2.435,-15.190000000000001
2.445,-11.09
2.447,-5.719999999999999
2.456,-6.16
2.464,-11.910000000000002
2.471,-14.250000000000002
2.48,-7.219999999999999
2.489,3.030000000000001
2.497,5.410000000000002
2.505,-1.909999999999998
2.514,-8.94
2.521,-5.719999999999997
2.53,5.470000000000004
2.54,13.780000000000005
2.546,13.97000000000001
2.553,10.470000000000006
2.563,9.280000000000003
2.57,8.56
2.578,3.1600000000000006
2.588,-4.630000000000001
2.595,-6.6899999999999995
2.603,0.6899999999999995
2.612,10.809999999999999
2.62,13.84
2.628,8.560000000000002
2.636,1.2499999999999982
2.64,-2.6600000000000006
2.648,-3.4100000000000006
2.656,-3.5
2.664,-1.839999999999999
2.672,3.780000000000002
2.681,12.340000000000003
2.689,18.090000000000003
2.697,15.5
2.706,6.379999999999999
2.714,-0.4400000000000022
2.722,0.46999999999999664
2.73,5.279999999999998
2.738,6.7799999999999985
2.747,5.090000000000001
2.754,5.530000000000001
2.763,10.090000000000002
2.771,13.310000000000006
2.78,10.590000000000007
2.788,6.090000000000008
2.796,6.220000000000007
2.804,11.060000000000006
2.813,14.060000000000006
2.82,10.560000000000002
2.828,3.8400000000000025
2.832,1.3100000000000036
2.841,6.380000000000004
2.848,14.220000000000008
2.856,16.370000000000008
2.866,10.940000000000007
2.873,3.970000000000001
2.881,1.3099999999999996
2.889,1.9100000000000001
2.898,1.3099999999999992
2.906,-0.8400000000000034
2.914,-1.720000000000004
2.923,-1.160000000000003
2.931,-3.3400000000000043
2.939,-10.63000000000001
2.949,-17.69000000000001
2.954,-17.120000000000008
2.963,-7.630000000000003
2.972,4.030000000000001
2.98,10.190000000000001
2.989,11.000000000000004
2.996,10.310000000000004
3.005,8.88
3.014,3.5000000000000018
3.019,-5.309999999999998
3.024,-11.31
3.033,-10.44
3.041,-6.250000000000002
3.05,-5.75
