timestamp,Value
1.0,1.5300000000000002
1.0,0.8100000000000003
1.01,0.5900000000000002
1.02,0.97
1.03,2.2200000000000006
1.04,2.69
1.05,1.0899999999999994
1.05,-1.63
1.06,-3.0600000000000005
1.07,-2.72
1.08,-0.9700000000000002
1.09,1.1199999999999999
1.09,2.7199999999999998
1.1,3.2499999999999996
1.11,2.03
1.12,0.22
1.12,-1.1600000000000001
1.13,-1.6600000000000001
1.14,-1.56
1.15,-1.2799999999999996
1.16,-1.0299999999999996
1.16,-0.5899999999999994
1.17,-0.5899999999999994
1.18,-1.1599999999999997
1.19,-1.9099999999999997
1.2,-1.9700000000000002
1.21,-0.8800000000000006
1.21,0.43999999999999945
1.22,0.5599999999999993
1.23,-0.9400000000000013
1.24,-2.030000000000001
1.25,0.18999999999999873
1.25,5.88
1.26,12.250000000000002
1.27,15.060000000000004
1.28,11.750000000000002
1.29,3.470000000000001
1.3,-5.030000000000001
1.3,-9.310000000000004
1.31,-7.940000000000002
1.32,-3.2200000000000024
1.32,0.44000000000000056
1.33,0.5300000000000004
1.34,-1.53
1.35,-2.72
1.36,-2.0000000000000004
1.36,-0.6900000000000006
1.37,-0.3400000000000008
1.38,-1.2500000000000004
1.39,-2.0900000000000003
1.4,-1.97
1.41,-0.8800000000000001
1.41,0.4999999999999998
1.421,0.9699999999999998
1.435,-0.0600000000000005
1.435,-1.5300000000000002
1.445,-1.03
1.455,1.63
1.465,3.5600000000000005
1.475,2.63
1.475,0.5899999999999999
1.485,0.1600000000000008
1.495,1.160000000000001
1.505,1.6900000000000004
1.505,1.1900000000000002
1.515,0.28000000000000047
1.525,-0.5599999999999996
1.535,-1.5899999999999999
1.545,-2.22
1.545,-1.1900000000000004
1.555,1.37
1.565,3.810000000000001
1.575,4.53
1.585,3.2200000000000006
1.585,1.5
1.595,1.5299999999999998
1.605,3.13
1.615,3.3400000000000007
1.625,0.16000000000000014
1.635,-3.75
1.635,-4.380000000000001
1.645,-1.31
1.655,1.9400000000000002
1.665,2.7800000000000002
1.675,1.6599999999999997
1.675,0.7800000000000004
1.685,1.2200000000000004
1.695,2.1900000000000004
1.705,1.7199999999999998
1.705,-0.8400000000000004
1.715,-3.2200000000000006
1.725,-2.410000000000001
1.735,1.1899999999999995
1.746,4.34
1.754,3.88
1.762,1.0599999999999998
1.77,-0.56
1.778,0.7800000000000012
1.786,3.530000000000001
1.794,4.440000000000001
1.802,2.06
1.81,-2.0599999999999996
1.818,-4.38
1.826,-3.4100000000000006
1.834,0.060000000000000275
1.842,3.4100000000000015
1.85,5.000000000000002
1.858,5.25
1.866,4.939999999999999
1.874,3.7800000000000002
1.882,1.6900000000000008
1.882,-0.4399999999999994
1.89,-1.3399999999999994
1.906,-1.4099999999999995
1.906,-1.8099999999999994
1.922,-2.6900000000000004
1.93,-2.9700000000000006
1.939,-2.0300000000000002
1.945,-0.6900000000000004
1.951,0.5299999999999994
1.959,1.4099999999999995
1.967,1.4699999999999998
1.975,0.18999999999999997
1.983,-1.4700000000000004
1.991,-1.5600000000000003
1.999,0.7500000000000008
2.007,4.000000000000002
2.019,5.810000000000001
2.027,4.630000000000001
2.035,0.6300000000000001
2.043,-3.910000000000001
2.051,-6.000000000000001
2.059,-3.9400000000000004
2.059,0.5900000000000001
2.067,3.47
2.075,2.470000000000001
2.083,-0.6299999999999992
2.091,-1.3699999999999992
2.107,1.5000000000000007
2.107,5.030000000000001
2.115,5.380000000000002
2.131,2.2800000000000002
2.139,-1.2199999999999995
2.147,-2.5599999999999996
2.156,-2.2199999999999998
2.157,-1.78
2.165,-0.44000000000000017
2.181,3.380000000000001
2.189,8.660000000000002
2.197,12.13
2.205,11.280000000000003
2.213,6.560000000000004
2.221,0.37000000000000344
2.229,-3.750000000000001
2.237,-3.2500000000000013
2.245,0.5300000000000006
2.253,3.720000000000001
2.253,3.25
2.261,-0.1900000000000006
2.269,-3.2500000000000013
2.277,-3.7500000000000018
2.285,-1.720000000000001
2.293,0.9699999999999994
2.301,2.2199999999999998
2.309,1.4999999999999998
2.317,0.09000000000000044
2.325,-0.21999999999999936
2.333,0.5300000000000006
2.341,1.0300000000000005
2.357,0.19000000000000009
2.357,-0.91
2.373,-1.1200000000000003
2.381,-0.9700000000000004
2.389,-1.2800000000000011
2.397,-1.0900000000000012
2.405,0.36999999999999883
2.413,2.91
2.421,5.060000000000002
2.429,5.030000000000001
2.437,2.2500000000000013
2.437,-1.4699999999999998
2.445,-4.410000000000001
2.453,-5.880000000000002
2.467,-5.660000000000002
2.474,-2.7800000000000007
2.482,2.530000000000002
2.49,7.590000000000004
2.498,9.440000000000005
2.506,7.000000000000002
2.514,1.7500000000000002
2.522,-3.4700000000000024
2.53,-6.060000000000001
2.538,-5.630000000000002
2.547,-3.810000000000001
2.555,-1.9100000000000006
2.563,-0.3100000000000005
2.571,0.8799999999999999
2.579,1.9400000000000006
2.587,2.6300000000000003
2.595,2.160000000000001
2.603,0.6900000000000008
2.611,-0.7800000000000002
2.619,-0.8800000000000002
2.619,0.4100000000000001
2.627,1.9400000000000004
2.635,2.13
2.651,0.75
2.659,-0.9700000000000001
2.667,-1.5300000000000002
2.675,-0.7799999999999997
2.683,0.9700000000000005
2.691,2.720000000000001
2.699,3.660000000000001
2.707,3.2200000000000006
2.715,1.7499999999999998
2.723,-0.11999999999999977
2.731,-1.75
2.74,-2.1599999999999993
2.75,-0.0899999999999995
2.75,3.530000000000001
2.76,5.340000000000002
2.77,3.3099999999999996
2.78,-0.7200000000000004
2.79,-3.380000000000001
2.79,-2.94
2.8,-0.72
2.81,1.16
2.81,1.59
2.82,1.1599999999999995
2.83,0.43999999999999984
2.84,-0.09000000000000002
2.85,-0.91
2.86,-1.5000000000000002
2.86,-1.7800000000000007
2.87,-1.2800000000000005
2.88,-0.16000000000000003
2.89,0.8800000000000001
2.9,1.12
2.9,0.3099999999999998
2.91,-1.0900000000000007
2.92,-2.3100000000000005
2.93,-2.2799999999999994
2.94,-0.8099999999999999
2.95,1.5000000000000002
2.95,3.630000000000001
2.96,4.910000000000003
2.97,4.310000000000003
2.981,2.4400000000000017
2.987,0.7500000000000013
2.993,0.37000000000000194
3.003,1.5000000000000016
3.003,2.7500000000000013
3.013,2.750000000000001
3.023,1.7500000000000007
3.033,1.2200000000000002
3.043,1.8400000000000003
3.043,2.500000000000001
3.053,1.9700000000000006
3.063,1.2500000000000009
3.073,1.8400000000000007
3.083,3.6600000000000006
3.093,4.500000000000001
3.093,2.66
3.103,-0.7799999999999996
3.113,-2.809999999999999
3.123,-1.44
3.133,1.6899999999999997
3.133,3.75
3.143,3.63
3.153,2.5299999999999985
3.163,1.8099999999999983
3.173,1.839999999999999
3.183,1.1199999999999997
3.183,-1.2200000000000002
3.193,-3.7799999999999994
3.203,-3.72
3.203,-0.66
3.213,2.7500000000000004
3.223,3.41
3.233,1.0299999999999996
3.243,-2.3800000000000003
3.253,-4.69
3.253,-4.75
3.263,-2.6599999999999997
3.273,0.47000000000000064
3.283,2.69
3.293,2.38
3.293,-0.030000000000000138
3.303,-2.3100000000000005
3.313,-2.3099999999999996
3.323,-0.3399999999999995
3.333,1.3399999999999994
3.343,1.2799999999999996
3.343,-0.2800000000000001
3.353,-1.4100000000000001
3.363,-0.6600000000000003
3.373,1.6900000000000002
3.373,3.4699999999999998
3.383,3.0300000000000002
3.393,1.3100000000000003
3.403,-0.31000000000000005
3.403,-0.94
3.413,-0.36999999999999994
3.423,0.7200000000000003
3.433,1.5300000000000005
3.443,1.9100000000000006
3.453,2.2500000000000004
3.453,2.660000000000001
3.463,2.190000000000001
3.473,0.44000000000000017
3.483,-0.7200000000000002
3.495,0.59
3.501,3.16
3.501,4.410000000000002
3.511,3.1600000000000006
3.521,1.0300000000000005
3.531,0.11999999999999979
3.541,0.7499999999999991
3.551,2.47
3.551,3.840000000000001
3.561,3.2800000000000002
3.571,0.5299999999999999
3.571,-2.38
3.581,-3.25
3.591,-2.25
3.601,-0.9700000000000009
3.611,0.059999999999999304
3.621,0.9100000000000004
3.621,1.3400000000000005
3.631,0.5599999999999996
3.641,-0.5000000000000004
3.651,-0.5600000000000003
3.661,0.24999999999999997
3.661,0.3699999999999998
3.671,-1.1900000000000002
3.681,-3.13
3.691,-3.09
3.701,0.0900000000000003
3.711,3.5900000000000003
3.711,4.000000000000001
3.721,1.3399999999999999
3.731,-0.9399999999999995
3.742,-0.5299999999999997
3.75,1.880000000000001
3.758,4.0600000000000005
3.766,4.410000000000001
3.774,2.940000000000001
3.782,0.5000000000000009
3.79,-1.37
3.798,-1.8800000000000006
3.806,-1.7500000000000002
3.814,-2.190000000000001
3.822,-2.34
3.83,-0.5600000000000004
3.838,2.7200000000000006
3.846,4.720000000000001
3.854,3.5
3.862,0.5000000000000006
3.87,-1.3399999999999996
3.878,-0.6599999999999997
3.886,1.5600000000000003
3.894,2.78
3.902,1.6900000000000004
3.91,-0.8099999999999996
3.918,-2.28
3.926,-0.8400000000000009
3.934,2.25
3.942,3.970000000000002
3.95,2.2200000000000015
3.958,-1.280000000000001
3.966,-3.160000000000001
3.974,-2.0300000000000002
3.982,1.0599999999999996
3.99,3.380000000000001
3.998,2.910000000000001
4.009,-0.08999999999999997
4.016,-3.2500000000000004
4.024,-3.7200000000000006
4.025,-1.0300000000000005
4.033,2.28
4.041,3.5000000000000004
4.057,2.8800000000000012
4.057,2.090000000000001
4.073,2.280000000000001
4.081,2.8400000000000007
4.089,2.440000000000001
4.097,-1.6653345369377348e-16
4.105,-3.000000000000001
4.113,-3.7200000000000006
4.121,-1.69
4.121,0.6599999999999997
4.129,1.6299999999999997
4.137,1.8100000000000005
4.153,1.8800000000000001
4.153,2.190000000000001
4.161,2.3100000000000005
4.169,2.000000000000001
4.177,1.5300000000000002
4.19,1.2500000000000004
4.195,1.0300000000000005
4.203,0.6900000000000001
4.211,0.2800000000000003
4.219,0.06000000000000015
4.227,-0.08999999999999996
4.235,0.16
4.243,0.7800000000000001
4.251,0.97
4.259,0.36999999999999994
4.267,-0.6299999999999999
4.275,-1.5
4.283,-1.78
4.291,-0.9100000000000001
4.307,1.06
4.307,2.78
4.315,2.19
4.323,-0.5900000000000001
4.331,-3.1900000000000004
