timestamp,Value
3.022,24.72
3.032,16.84
3.04,-6.03
3.046,-17.06
3.049,-1.91
3.059,24.66
3.059,34.16
3.069,17.69
3.089,-4.75
3.089,-6.78
3.099,11.84
3.109,25.59
3.109,17.25
3.119,-1.34
3.129,-5.34
3.139,9.44
3.149,20.78
3.159,12.5
3.159,-5.09
3.169,-8.0
3.179,7.25
3.189,18.53
3.199,9.91
3.199,-7.97
3.209,-10.69
3.219,5.34
3.219,17.31
3.239,8.59
3.239,-9.59
3.249,-12.19
3.259,4.78
3.269,17.81
3.269,8.81
3.279,-10.78
3.289,-14.84
3.299,1.72
3.309,15.44
3.309,7.69
3.319,-11.16
3.329,-15.25
3.339,0.91
3.349,14.22
3.359,6.5
3.369,-12.09
3.379,-15.72
3.379,0.56
3.389,13.88
3.389,5.97
3.399,-12.56
3.409,-16.19
3.419,0.31
3.429,13.72
3.439,5.91
3.439,-12.72
3.449,-16.34
3.459,0.25
3.469,13.78
3.479,5.44
3.489,-16.0
3.489,-24.84
3.499,-11.88
3.509,4.63
3.519,4.47
3.519,-9.91
3.539,-17.62
3.539,-8.03
3.564,4.63
3.573,3.13
3.573,-11.16
3.573,-19.0
3.583,-9.91
3.593,3.88
3.593,5.0
3.603,-6.38
3.613,-12.97
3.623,-4.66
3.623,7.06
3.633,4.59
3.643,-15.13
3.653,-34.81
3.663,-34.31
3.663,-14.56
3.673,2.94
3.683,-6.97
3.693,-49.09
3.703,-94.44
3.713,-99.53
3.713,-53.13
3.723,6.16
3.733,34.13
3.743,26.28
3.753,7.03
3.753,-4.09
3.763,-13.5
3.773,-35.88
3.783,-64.41
3.793,-73.59
3.793,-51.31
3.813,-16.78
3.813,2.41
3.823,2.13
3.833,1.66
3.843,16.06
3.843,37.34
3.853,52.75
3.863,58.88
3.863,59.81
3.873,68.53
3.883,94.28
3.893,121.97
3.903,118.81
3.913,75.25
3.913,28.37
3.923,23.59
3.933,59.72
3.943,88.47
3.953,73.0
3.953,32.91
3.963,14.5
3.973,30.37
3.973,48.66
3.983,35.44
3.993,-10.22
4.003,-62.88
4.013,-89.81
4.013,-71.94
4.023,-23.91
4.033,14.56
4.043,11.47
4.053,-24.12
4.063,-51.31
4.063,-43.38
4.08,-14.66
4.092,-3.53
4.092,-30.62
4.102,-73.47
4.102,-89.37
4.122,-61.78
4.122,-18.03
4.132,9.28
4.142,16.16
4.142,15.41
4.152,12.09
4.162,0.25
4.172,-16.47
4.182,-19.59
4.192,-1.12
4.192,21.31
4.202,21.47
4.212,-1.41
4.222,-19.53
4.222,-11.88
4.242,10.59
4.242,18.84
4.252,4.88
4.262,-9.16
4.272,-3.63
4.272,13.19
4.292,16.53
4.292,1.06
4.302,-11.22
4.312,0.5
4.322,34.97
4.322,66.62
4.332,66.87
4.342,35.28
4.342,2.0
4.352,-1.06
4.362,24.87
4.372,46.41
4.382,39.41
4.382,14.72
4.392,2.63
4.402,12.84
4.412,24.78
4.422,19.37
4.432,2.56
4.442,-6.34
4.452,-2.84
4.462,0.69
4.472,-3.03
4.482,-7.38
4.492,-3.88
4.492,2.28
4.492,-0.22
4.502,-10.09
4.512,-15.94
4.522,-12.63
4.532,-9.84
4.542,-15.47
4.542,-21.56
4.552,-17.53
4.562,-6.72
4.572,-5.06
4.572,-17.25
4.582,-27.12
4.593,-18.69
4.604,5.25
4.617,23.28
4.618,18.09
4.628,-2.78
4.638,-16.69
4.638,-10.56
4.648,4.25
4.658,8.53
4.658,-0.22
4.668,-6.91
4.688,2.38
4.698,20.37
4.698,25.41
4.698,10.25
4.708,-11.69
4.718,-27.53
4.728,-41.44
4.738,-61.44
4.738,-77.84
4.748,-68.59
4.758,-31.62
4.768,3.78
4.778,13.47
4.778,6.0
4.788,1.34
4.798,2.81
4.808,-6.38
4.808,-38.47
4.818,-79.37
4.828,-102.03
4.838,-93.62
4.848,-64.72
4.858,-36.91
4.868,-21.31
4.868,-3.06
4.878,39.28
4.888,94.06
4.898,120.78
4.898,97.34
4.918,45.16
4.918,5.53
4.928,-3.09
4.938,8.16
4.944,18.66
4.954,8.88
4.967,-27.03
4.972,-69.87
4.979,-92.37
4.979,-83.47
4.99,-55.25
5.0,-29.16
5.01,-19.09
5.01,-24.37
5.02,-34.28
5.03,-38.47
5.04,-34.03
5.04,-24.91
5.059,-16.84
5.069,-12.53
5.069,-8.97
5.079,-3.22
5.089,1.22
5.089,-0.47
5.1,-4.03
5.109,6.13
5.12,34.84
5.128,57.34
5.132,45.53
5.142,3.78
5.152,-36.06
5.162,-47.66
5.162,-25.84
5.172,21.78
5.182,81.34
5.192,132.34
5.192,156.94
5.212,144.72
5.212,101.25
5.222,57.0
5.232,46.31
5.232,75.81
5.242,120.47
5.252,146.13
5.262,138.16
5.272,108.06
5.272,78.28
5.282,62.84
5.292,61.28
5.302,65.78
5.312,68.16
5.312,63.13
5.322,47.47
5.332,23.81
5.345,3.84
5.354,-0.78
5.366,7.91
5.366,9.81
5.376,-11.19
5.386,-40.63
5.386,-48.19
5.396,-25.0
5.406,2.06
5.416,-0.78
5.416,-34.69
5.436,-66.81
5.436,-65.22
5.446,-35.03
5.456,-10.09
5.466,-8.38
5.466,-15.88
