timestamp,Value
1.002,2.910000000000002
1.002,4.129999999999999
1.012,3.63
1.022,0.9100000000000001
1.032,-2.5600000000000005
1.042,-4.09
1.052,-3.130000000000001
1.052,-0.8800000000000008
1.062,0.40999999999999903
1.072,-0.2200000000000013
1.082,-0.7800000000000007
1.092,0.6899999999999998
1.102,4.060000000000001
1.102,7.310000000000003
1.112,9.220000000000008
1.122,9.190000000000005
1.122,6.750000000000004
1.132,2.720000000000002
1.142,-0.8399999999999992
1.152,-2.25
1.162,-2.13
1.162,-2.0000000000000013
1.172,-2.190000000000001
1.182,-1.9100000000000004
1.192,-1.1600000000000001
1.202,-0.3700000000000002
1.212,0.5300000000000002
1.212,1.3700000000000006
1.222,1.5600000000000007
1.232,1.410000000000001
1.242,1.2800000000000011
1.252,1.5900000000000012
1.252,2.1900000000000013
1.262,2.9700000000000006
1.272,3.750000000000001
1.282,4.000000000000002
1.292,3.940000000000002
1.302,4.2200000000000015
1.302,5.060000000000002
1.312,5.7500000000000036
1.322,5.130000000000003
1.332,2.9100000000000015
1.332,-0.30999999999999944
1.342,-3.4699999999999998
1.352,-5.28
1.362,-4.66
1.373,-2.190000000000001
1.38,-0.19000000000000075
1.387,-0.8400000000000009
1.387,-4.500000000000001
1.397,-8.190000000000001
1.407,-8.410000000000004
1.417,-4.410000000000003
1.427,0.9100000000000005
1.437,3.5600000000000014
1.437,1.1899999999999995
1.447,-4.470000000000001
1.457,-9.810000000000004
1.467,-11.190000000000003
1.477,-7.440000000000002
1.477,-1.0600000000000005
1.487,3.779999999999999
1.497,4.940000000000001
1.507,3.3400000000000003
1.507,1.1899999999999997
1.517,-0.3699999999999998
1.527,-0.5899999999999997
1.537,0.8400000000000001
1.547,3.310000000000001
1.547,5.2200000000000015
1.557,5.250000000000002
1.567,3.780000000000002
1.577,1.8400000000000027
1.587,1.5000000000000029
1.597,3.410000000000003
1.597,5.5600000000000005
1.607,5.380000000000001
1.617,3.13
1.627,1.689999999999999
1.637,2.5599999999999996
1.637,4.16
1.647,3.72
1.657,1.4699999999999998
1.667,-1.1200000000000006
1.677,-3.0900000000000007
1.687,-3.7500000000000004
1.687,-2.1900000000000004
1.697,0.5600000000000005
1.707,1.8100000000000005
1.717,2.220446049250313e-16
1.717,-3.0300000000000002
1.727,-3.88
1.737,-0.7499999999999988
1.747,4.090000000000002
1.757,6.660000000000003
1.757,5.090000000000002
1.767,0.8799999999999999
1.777,-2.6899999999999986
1.787,-2.999999999999999
1.797,0.7800000000000006
1.797,6.380000000000002
1.807,10.470000000000006
1.817,11.750000000000005
1.827,10.5
1.837,7.130000000000004
1.837,2.780000000000001
1.847,-1.0000000000000002
1.857,-3.2800000000000007
1.867,-4.090000000000001
1.877,-4.28
1.877,-3.9700000000000006
1.889,-3.0900000000000016
1.9,-2.000000000000001
1.906,-1.5299999999999998
1.916,-2.5299999999999994
1.916,-4.440000000000001
