timestamp,Value
1.002,15.810000000000004
1.01,14.250000000000002
1.018,12.44
1.026,12.029999999999998
1.034,12.719999999999999
1.042,13.16
1.05,12.999999999999998
1.058,11.659999999999997
1.066,6.969999999999998
1.074,-2.190000000000003
1.082,-13.750000000000004
1.09,-23.869999999999997
1.098,-29.120000000000005
1.106,-27.84
1.114,-21.53
1.122,-14.469999999999999
1.13,-9.66
1.138,-7.189999999999999
1.146,-5.559999999999998
1.154,-3.7500000000000004
1.162,-2.6600000000000024
1.17,-2.530000000000002
1.178,-1.780000000000002
1.186,1.3099999999999987
1.194,5.129999999999999
1.202,6.91
1.21,6.130000000000001
1.218,5.0600000000000005
1.226,4.94
1.234,4.840000000000002
1.242,3.910000000000001
1.25,2.690000000000001
1.258,2.2800000000000002
1.266,2.4099999999999993
1.274,1.7199999999999989
1.282,-0.8100000000000004
1.29,-3.880000000000001
1.298,-4.880000000000001
1.306,-1.940000000000001
1.314,3.4400000000000013
1.322,7.380000000000002
1.33,7.28
1.338,4.059999999999999
1.346,0.7200000000000014
1.354,-0.029999999999998972
1.362,1.9099999999999988
1.37,3.9399999999999986
1.378,3.8099999999999987
1.386,2.469999999999998
1.394,2.0299999999999985
1.402,3.089999999999997
1.41,3.689999999999996
1.418,2.339999999999995
1.426,-1.0600000000000063
1.434,-4.750000000000009
1.443,-6.910000000000011
1.451,-6.500000000000009
1.459,-4.880000000000007
1.467,-4.410000000000006
1.475,-5.690000000000005
1.483,-6.9700000000000015
1.491,-5.809999999999997
1.499,-2.189999999999993
1.507,4.160000000000009
1.515,17.28000000000002
1.523,40.97000000000003
1.531,66.31000000000003
1.539,67.44000000000001
1.547,24.59000000000001
1.555,-46.970000000000006
1.563,-101.19
1.571,-100.36999999999999
1.579,-47.88000000000001
1.587,16.439999999999987
1.595,50.029999999999994
1.603,39.63000000000001
1.611,5.279999999999998
1.619,-22.250000000000007
1.627,-25.219999999999995
1.635,-8.279999999999994
1.643,10.66000000000001
1.651,18.090000000000003
1.659,13.750000000000004
1.667,5.590000000000006
1.675,0.6600000000000041
1.683,1.4100000000000001
1.691,6.589999999999999
1.699,12.530000000000001
1.707,15.060000000000004
1.715,12.500000000000007
1.723,7.590000000000005
1.731,5.030000000000001
1.739,5.84
1.747,7.129999999999999
1.755,6.0299999999999985
1.763,1.6899999999999988
1.771,-4.41
1.779,-9.78
1.787,-13.84
1.795,-17.250000000000004
1.803,-20.16
1.811,-21.06
1.819,-18.94
1.827,-14.089999999999998
1.835,-8.75
1.843,-4.779999999999999
1.851,-2.2199999999999984
1.859,-0.249999999999998
1.867,1.1200000000000025
1.875,1.9400000000000028
1.883,2.750000000000002
1.891,3.810000000000001
1.899,4.63
1.907,6.470000000000001
1.915,9.470000000000002
1.923,11.78
1.939,10.970000000000002
1.947,7.250000000000001
1.947,3.2200000000000015
1.956,0.5900000000000014
1.964,-0.3399999999999989
1.972,0.25000000000000083
1.979,2.2800000000000007
1.987,4.7200000000000015
1.995,6.16
2.003,5.59
2.011,4.059999999999999
2.019,3.4099999999999997
2.027,4.749999999999999
2.035,6.25
2.043,5.16
2.051,2.0
2.059,-1.0600000000000003
2.067,-2.0300000000000016
2.075,-0.34000000000000064
2.083,3.6600000000000015
2.091,8.470000000000002
2.099,11.810000000000006
2.107,12.030000000000005
2.123,9.5
2.131,6.089999999999996
2.131,3.0599999999999965
2.139,0.6899999999999956
2.147,-1.9700000000000042
2.155,-6.090000000000004
2.163,-10.810000000000006
2.187,-13.940000000000005
