timestamp,Value
1.008,6.160000000000004
1.008,4.340000000000002
1.016,7.340000000000005
1.032,12.840000000000007
1.04,16.97000000000001
1.048,17.190000000000005
1.056,14.13
1.064,10.000000000000002
1.072,7.410000000000002
1.08,7.249999999999999
1.088,8.66
1.096,11.0
1.104,14.310000000000002
1.112,18.410000000000007
1.12,22.190000000000012
1.128,23.22000000000001
1.136,20.000000000000007
1.144,13.440000000000012
1.152,6.190000000000009
1.16,0.09000000000000252
1.16,-4.629999999999998
1.168,-8.559999999999995
1.176,-11.839999999999995
1.184,-14.19
1.2,-14.750000000000002
1.208,-13.470000000000002
1.216,-11.310000000000004
1.224,-10.220000000000004
1.232,-11.190000000000001
1.24,-13.970000000000006
1.248,-17.0
1.256,-19.160000000000007
1.264,-20.780000000000005
1.272,-23.370000000000005
1.28,-27.500000000000004
1.288,-31.41
1.296,-32.72
1.304,-31.120000000000005
1.312,-26.370000000000005
1.32,-17.559999999999995
1.328,-5.339999999999998
1.336,6.5299999999999985
1.344,13.529999999999998
1.352,13.940000000000001
1.36,9.279999999999998
1.36,3.8799999999999977
1.376,1.1599999999999966
1.384,0.4399999999999946
1.392,-3.0000000000000067
1.4,-11.280000000000006
1.408,-18.870000000000008
1.416,-17.22
1.424,-6.249999999999998
1.432,4.160000000000002
1.44,3.280000000000003
1.448,-8.629999999999997
1.458,-20.000000000000004
1.464,-19.310000000000002
1.471,-6.190000000000004
1.479,10.810000000000008
1.487,22.590000000000003
1.495,25.03
1.503,20.03
1.511,12.78
1.519,8.380000000000003
1.527,7.4999999999999964
1.535,6.969999999999998
1.543,3.939999999999995
1.551,-0.9700000000000042
1.559,-4.530000000000002
1.567,-4.190000000000002
1.575,0.119999999999999
1.583,6.190000000000001
1.591,11.220000000000006
1.599,14.340000000000003
1.607,16.369999999999997
1.615,17.660000000000004
1.623,17.530000000000005
1.631,15.130000000000004
1.639,11.13
1.647,7.0600000000000005
1.655,3.3400000000000016
1.664,-0.36999999999999844
1.672,-4.380000000000002
1.68,-8.410000000000002
1.688,-11.380000000000004
1.696,-13.750000000000005
1.704,-17.62000000000001
1.712,-26.34000000000001
1.72,-40.50000000000001
1.728,-54.53000000000002
1.736,-59.38000000000002
1.744,-50.750000000000014
1.752,-32.38
1.76,-10.529999999999996
1.768,12.880000000000006
1.776,37.50000000000001
1.784,58.690000000000005
1.792,68.44
1.8,62.47000000000001
1.808,43.910000000000004
1.816,21.090000000000003
1.824,3.6899999999999977
1.832,-0.880000000000001
1.84,8.34
1.848,23.06
1.856,31.529999999999998
1.864,27.839999999999996
1.872,14.840000000000005
1.88,-2.3314683517128287e-15
1.888,-10.910000000000002
1.896,-15.500000000000004
1.904,-13.880000000000004
1.912,-9.130000000000004
1.92,-5.410000000000004
1.928,-4.310000000000002
1.936,-4.94
1.944,-6.529999999999998
1.952,-8.749999999999996
1.96,-10.379999999999995
1.968,-9.629999999999997
1.977,-4.879999999999998
1.985,3.660000000000002
1.992,13.380000000000006
2.0,20.660000000000007
2.008,23.53
2.016,23.000000000000004
2.024,21.250000000000004
2.032,20.250000000000004
2.04,19.44000000000001
2.048,16.03000000000001
2.056,7.439999999999999
2.064,-4.940000000000004
2.072,-15.970000000000004
2.08,-21.120000000000005
2.088,-19.81
2.096,-15.129999999999997
2.104,-10.59
2.112,-8.440000000000001
2.12,-8.09
2.128,-7.5600000000000005
2.136,-4.630000000000001
2.144,1.0900000000000007
2.152,7.780000000000004
2.16,12.160000000000002
2.168,12.630000000000006
2.176,9.840000000000002
2.184,5.910000000000004
2.192,2.690000000000002
2.2,0.6899999999999995
2.208,-0.5300000000000015
2.216,-1.3100000000000018
2.224,-1.6600000000000008
2.232,-1.2499999999999993
2.24,0.22000000000000153
2.248,2.6600000000000024
2.256,5.470000000000002
2.264,8.380000000000003
2.272,11.750000000000004
2.28,15.440000000000003
2.288,18.500000000000007
2.296,18.560000000000006
2.304,14.090000000000002
2.312,5.379999999999998
2.32,-4.660000000000004
2.328,-13.310000000000002
2.336,-18.780000000000005
2.344,-21.030000000000005
2.352,-20.120000000000008
2.36,-16.560000000000006
2.368,-11.16000000000001
2.376,-5.060000000000004
2.384,0.08999999999999825
2.392,2.6300000000000003
2.4,2.8400000000000025
2.408,2.910000000000001
2.416,4.0
2.424,5.25
2.432,4.589999999999998
2.44,1.7499999999999982
2.448,-2.060000000000003
2.456,-5.880000000000006
2.464,-9.440000000000007
2.472,-12.44000000000001
2.48,-14.910000000000009
2.488,-16.340000000000003
2.496,-17.31
2.507,-18.410000000000004
2.514,-19.940000000000005
2.522,-20.47
2.523,-17.75
2.531,-11.379999999999999
2.539,-2.9099999999999984
2.547,4.750000000000002
2.563,9.34
2.571,9.31
2.579,5.41
2.587,-0.47000000000000175
2.595,-6.750000000000003
2.603,-11.500000000000004
2.611,-13.220000000000006
2.619,-12.160000000000007
2.627,-10.440000000000003
2.635,-10.250000000000004
2.643,-11.630000000000006
2.651,-12.380000000000006
2.659,-10.630000000000004
2.659,-6.340000000000001
2.667,-1.500000000000001
2.675,1.7800000000000005
2.683,2.4100000000000015
2.691,1.2200000000000015
2.707,-0.40999999999999803
2.707,-1.279999999999998
2.715,-0.3399999999999978
2.731,3.3800000000000034
2.739,8.780000000000001
2.747,13.909999999999998
2.755,16.66
2.763,16.12
2.771,13.84
2.779,12.499999999999996
2.787,13.339999999999996
2.795,15.439999999999998
2.803,16.84
2.811,16.590000000000003
2.819,14.470000000000008
2.827,10.160000000000002
2.835,4.309999999999999
2.843,-0.7799999999999996
2.851,-1.6899999999999993
2.859,2.4100000000000015
2.859,8.310000000000004
2.867,11.440000000000003
2.883,9.660000000000005
2.883,4.880000000000001
2.891,1.5599999999999996
2.907,2.2500000000000013
2.915,6.910000000000003
2.923,12.220000000000006
2.931,15.190000000000005
2.939,14.939999999999998
2.947,13.720000000000002
2.955,14.130000000000003
2.963,16.619999999999997
2.971,19.340000000000003
2.979,19.56
2.987,16.780000000000005
2.995,13.750000000000005
3.003,13.000000000000009
3.011,14.440000000000007
3.019,15.560000000000004
