timestamp,Value
3.067,4.39
3.077,4.46
3.087,4.49
3.097,4.44
3.107,4.37
3.107,4.28
3.117,4.24
3.127,4.21
3.137,4.21
3.137,4.2
3.147,4.14
3.157,4.05
3.167,3.97
3.177,3.89
3.177,3.88
3.187,3.87
3.197,3.88
3.207,3.84
3.218,3.77
3.218,3.73
3.229,3.69
3.24,3.69
3.25,3.7
3.25,3.71
3.26,3.75
3.27,3.8
3.28,3.81
3.28,3.79
3.29,3.71
3.3,3.61
3.31,3.54
3.32,3.52
3.32,3.52
3.33,3.52
3.34,3.52
3.35,3.48
3.36,3.45
3.36,3.43
3.37,3.44
3.38,3.45
3.39,3.43
3.4,3.39
3.41,3.34
3.41,3.3
3.42,3.28
3.43,3.27
3.44,3.25
3.45,3.23
3.46,3.21
3.46,3.18
3.47,3.14
3.48,3.12
3.49,3.1
3.5,3.07
3.51,3.05
3.51,3.03
3.52,3.01
3.53,2.99
3.53,2.98
3.54,2.95
3.55,2.92
3.56,2.9
3.57,2.89
3.57,2.86
3.58,2.84
3.59,2.83
3.6,2.8
3.61,2.8
3.61,2.77
3.62,2.75
3.63,2.73
3.64,2.71
3.65,2.69
3.66,2.67
3.66,2.66
3.67,2.64
3.68,2.62
3.69,2.6
3.69,2.59
3.7,2.56
3.71,2.55
3.72,2.9
3.73,5.53
3.73,14.19
3.742,31.16
3.75,53.02
3.761,71.98
3.771,81.72
3.771,81.63
3.781,76.07
3.791,70.08
3.801,66.04
3.811,63.16
3.811,59.41
3.821,54.03
3.831,47.85
3.841,41.48
3.851,34.71
3.851,27.59
3.861,20.75
3.871,15.29
3.881,12.7
3.891,13.77
3.901,16.76
3.901,18.11
3.911,15.43
3.921,9.36
3.931,2.36
3.931,-3.74
3.941,-8.44
3.951,-12.01
3.961,-14.42
3.971,-14.68
3.981,-11.73
3.981,-5.61
3.991,2.18
4.001,9.2
4.011,13.22
4.021,13.82
4.021,12.58
4.031,11.11
4.041,9.11
4.051,5.05
4.061,-1.28
4.061,-7.27
4.071,-9.42
4.081,-6.79
4.091,-1.92
4.091,1.93
4.101,3.79
4.111,4.69
4.121,5.88
4.131,7.45
4.131,8.52
4.141,7.86
4.151,4.57
4.161,-1.56
4.171,-9.54
4.181,-17.05
4.181,-21.51
4.191,-22.21
4.201,-20.84
4.211,-19.91
4.221,-20.08
